DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,146,53,554,20,537,56.17798164259633,43.95998572091302,436.86203263649065
20240728,660,53,669,10,354,48.635767174334006,19.270102226099795,286.0941305995662
20240728,208,53,218,2,142,20.28966025483646,7.532132003530192,114.17820774163334
20240728,668,53,595,7,509,21.89817319207636,28.795633386370874,458.30619342155273
20240728,394,53,505,8,904,95.50552091460919,67.17511348983012,741.3193655955606
20240728,777,53,440,15,643,34.65560816056303,67.44894740051672,540.8954444389203
20240728,521,53,692,15,987,70.26301407608887,144.00696326494503,772.7300226589662
20240728,741,53,726,6,885,115.47298309044784,54.22436364367119,715.302653265881
20240728,357,53,721,20,698,40.245623794387306,73.65284422177177,584.1015319838409
20240728,654,53,445,12,599,28.22402658982873,36.74401834187572,534.0319550682956
20240728,533,53,768,10,719,53.75084280674616,61.17915181000802,604.0700053832459
20240728,662,53,967,12,608,65.38935102917618,38.209620056294746,504.4010289145291
20240728,155,53,493,6,397,26.276347960335226,45.062688498684174,325.6609635409806
20240728,337,53,2,3,351,13.253890554599693,47.3451181367541,290.4009913086462
20240728,515,53,163,8,289,31.867201252737544,21.899290234385578,235.23350851287688
20240728,371,53,429,13,135,17.44949599667929,14.610765635517085,102.93973836780363
20240728,741,53,970,12,449,21.272239093609492,52.616316425988835,375.1114444804017
20240728,94,53,790,13,847,73.87359207151081,62.84337702791745,710.2830309005717
20240728,847,53,72,12,303,12.135831117776467,37.371249539791364,253.49291934243217
20240728,263,53,767,20,855,47.18504045866849,117.42272347940269,690.3922360619288
20240728,328,53,335,6,703,78.1199203219097,88.20098449844954,536.6790951796407
20240728,778,53,793,3,207,30.302082480547742,24.122254598451203,152.57566292100105
20240728,646,53,851,4,978,129.624600828939,134.36616732644143,714.0092318446195
20240728,596,53,174,9,798,84.00080553811264,102.61303796494433,611.386156496943
20240728,168,53,632,2,920,85.5700749429249,85.34653363780063,749.0833914192744
20240728,457,53,32,11,811,98.5539121530718,105.54667724502558,606.8994106019027
20240728,210,53,206,7,302,23.131629855995303,32.06171956390797,246.80665058009674
20240728,296,53,928,1,386,51.34670365714074,51.71941163273387,282.93388471012537
20240728,861,53,480,7,171,25.33703039242737,11.817201830122643,133.84576777745
20240728,572,53,765,16,747,61.03712215411643,75.23271112430768,610.7301667215759
20240728,171,53,578,16,524,50.03911736001523,31.72869691746263,442.2321857225221
20240728,253,53,47,7,516,31.570008587896904,67.54559909267243,416.8843923194307
20240728,377,53,848,3,571,23.631823775932084,76.33420393353371,471.03397229053417
20240728,6,53,34,3,437,11.157836750548476,27.718882832112484,398.12328041733906
20240728,981,53,380,14,620,26.42385554833836,36.72096801210031,556.8551764395613
20240728,744,53,52,2,549,79.82830412279509,57.99827851974988,411.17341735745504
20240728,285,53,358,12,510,70.36552788430957,69.28590143094408,370.34857068474633
20240728,402,53,976,16,426,26.16286545757871,29.27865036447896,370.5584841779423
20240728,572,53,474,1,304,10.269185654618905,37.92909750364734,255.80171684173376
20240728,933,53,596,20,732,81.61951688342467,52.57995383716481,597.8005292794105
20240728,380,53,403,4,978,54.76262557892763,59.37785835827565,863.8595160627967
20240728,168,53,159,18,707,84.99413448828602,45.63894107584236,576.3669244358716
20240728,300,53,16,16,192,15.298451680759488,17.573143444289506,159.128404874951
20240728,230,53,380,18,697,100.67775724931003,92.17193178860715,504.1503109620828
20240728,605,53,337,12,405,28.70995195417207,59.543642303665976,316.746405742162
20240728,30,53,589,8,318,37.64296702167109,25.600734123188246,254.75629885514067
20240728,65,53,1,20,235,28.9983029004981,33.49951739143504,172.50217970806688
20240728,248,53,765,11,504,66.41308856598474,42.40114632513606,395.1857651088792
20240728,236,53,950,12,269,9.925784432535721,24.93317930712006,234.1410362603442
20240728,979,53,162,2,481,43.70521114052978,31.09884172141606,406.1959471380542
20240728,970,53,647,8,979,130.39806848437735,119.32252915414466,729.279402361478
20240728,607,53,570,7,595,12.150938626690007,57.8626254040353,524.9864359692747
20240728,518,53,606,2,622,26.189207041126792,92.80492568481324,503.00586727405994
20240728,990,53,651,12,336,39.30179418707242,33.004428793102626,263.69377701982495
20240728,395,53,172,6,271,23.778027255680296,17.072214836583548,230.14975790773616
20240728,686,53,747,2,369,51.91085062760479,44.029149901012744,273.05999947138247
20240728,115,53,672,12,547,58.87457554702229,77.40122937213464,410.72419508084306
20240728,478,53,134,15,645,89.5707636843889,79.26359738334259,476.1656389322685
20240728,58,53,885,8,250,17.85897713533903,33.228253985636684,198.91276887902427
20240728,595,53,170,20,149,8.376580721173195,15.28551814855639,125.33790113027041
20240728,870,53,480,4,127,6.457959591984137,13.594812337699652,106.94722807031621
20240728,944,53,677,14,245,8.71823361288569,17.32962704105694,218.95213934605738
20240728,396,53,359,5,448,11.27140638790056,67.1930717420598,369.53552187003964
20240728,183,53,474,13,339,8.486402211117095,21.37023432963885,309.14336345924403
20240728,920,53,341,8,299,38.483244598710186,22.912741257313446,237.60401414397637
20240728,54,53,197,5,156,10.688140561131885,18.3832812162996,126.92857822256852
20240728,486,53,768,6,861,68.70431172266484,121.8450445457265,670.4506437316087
20240728,230,53,922,2,361,14.835814310040421,38.37491889762323,307.7892667923363
20240728,115,53,53,7,939,43.72973612189855,125.53591968258945,769.734344195512
