DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,596,75,926,18,841,21.368296881649727,76.10092767859834,743.5307754397519
20240728,534,75,266,2,492,55.973183515305564,50.92598799206318,385.10082849263125
20240728,664,75,686,1,457,33.198995672854856,52.24509065800518,371.55591366913995
20240728,488,75,188,15,121,15.28697419544027,7.193076504587356,98.51994929997238
20240728,27,75,138,6,757,41.099572347331396,86.61511271288528,629.2853149397833
20240728,789,75,43,8,612,45.40764769205148,42.429994888364234,524.1623574195843
20240728,567,75,866,16,621,61.48201328448804,33.27297715822081,526.2450095572912
20240728,703,75,11,4,682,66.2709619835472,57.283006966352204,558.4460310501006
20240728,217,75,868,13,582,37.230539126963265,33.727692166227875,511.04176870680885
20240728,731,75,979,14,702,73.4829826841092,36.09685446418018,592.4201628517106
20240728,95,75,270,5,852,82.85417287293687,108.73407361297166,660.4117535140915
20240728,938,75,1000,19,767,100.96833319412399,65.79140828776332,600.2402585181127
20240728,552,75,971,4,155,19.073419202787676,22.996929815600332,112.92965098161199
20240728,577,75,193,9,815,87.45920764753915,66.71803769838144,660.8227546540794
20240728,320,75,2,17,845,67.21292578931745,47.707721860035925,730.0793523506466
20240728,330,75,979,18,842,80.65788647138208,50.28412151107752,711.0579920175404
20240728,643,75,337,8,272,17.13659604765808,19.568966445759955,235.29443750658197
20240728,890,75,983,12,606,64.90864085731785,73.99618228268625,467.0951768599959
20240728,621,75,865,10,900,122.77748483443611,115.63044049500574,661.5920746705581
20240728,565,75,364,4,422,25.327333340645495,26.20453178806582,370.46813487128867
20240728,25,75,818,19,816,44.143128001103626,102.19880081161983,669.6580711872765
20240728,175,75,202,6,679,69.64518119005727,47.05194453343692,562.3028742765058
20240728,209,75,854,7,737,19.394986971868565,75.36353303469407,642.2414799934373
20240728,521,75,878,12,470,45.57464692585233,43.24639823396346,381.17895484018425
20240728,311,75,24,10,689,60.87063352702197,72.41982149267146,555.7095449803065
20240728,599,75,397,7,817,108.3368260257603,114.35814731184189,594.3050266623978
20240728,178,75,366,3,553,63.83926536557601,70.72796414721509,418.4327704872089
20240728,269,75,735,16,315,7.982381474977785,25.373796966443887,281.64382155857834
20240728,181,75,134,11,905,94.14400112476423,92.47904872502255,718.3769501502132
20240728,704,75,39,19,873,110.71156479389853,44.407108014909525,717.881327191192
20240728,927,75,760,10,317,41.41213404070636,32.51823634565741,243.06962961363624
20240728,506,75,574,20,962,114.7222759851914,73.09448020926322,774.1832438055453
20240728,434,75,457,4,991,46.57038038096728,117.93157718626244,826.4980424327703
20240728,172,75,714,19,400,23.99003996896456,52.52088060725701,323.48907942377843
20240728,125,75,214,2,244,32.3911832839698,23.09667528487085,188.51214143115936
20240728,692,75,462,12,872,97.94552788863254,65.1509373344289,708.9035347769386
20240728,340,75,965,20,749,55.4519508009041,86.07526898883408,607.4727802102618
20240728,339,75,360,6,701,29.38314123374549,94.04488717912986,577.5719715871246
20240728,154,75,713,10,182,9.382100239974365,22.74453384367854,149.8733659163471
20240728,995,75,848,20,365,41.841115798802726,31.566790077302475,291.5920941238948
20240728,421,75,932,14,382,51.96029149948233,26.899831223373976,303.1398772771437
20240728,288,75,410,6,967,131.8509607743023,60.26765586808525,774.8813833576124
20240728,666,75,607,6,415,34.28294510874162,32.556912565829606,348.16014232542875
20240728,721,75,721,15,751,40.79963586182463,52.105822931694334,658.094541206481
20240728,722,75,387,11,991,85.06990005305268,66.39312958137565,839.5369703655717
20240728,195,75,939,17,758,49.59906255356884,65.49592693530322,642.9050105111279
20240728,345,75,839,3,967,98.6493757526569,65.87413066553586,802.4764935818073
20240728,742,75,15,2,852,65.28924557751635,121.1023186479029,665.6084357745808
20240728,543,75,124,1,946,123.55715886034156,134.4474389322128,687.9954022074456
20240728,295,75,658,18,202,19.526211292825195,27.065825259945814,155.407963447229
20240728,11,75,134,12,159,21.39278791539053,21.75858733390651,115.84862475070295
20240728,82,75,44,9,794,77.75486855922112,93.41236038079423,622.8327710599847
20240728,919,75,562,16,408,53.524669601415,34.468431664957244,320.00689873362774
20240728,122,75,306,8,495,50.481359235038944,40.55668539281673,403.9619553721443
20240728,648,75,129,13,515,24.87890003895541,76.85066247447129,413.2704374865733
20240728,582,75,168,9,582,39.60568655387799,58.64102389897032,483.75328954715167
20240728,788,75,661,19,471,56.877809565260385,28.146882241655135,385.9753081930845
20240728,723,75,965,12,811,21.214629379568837,40.8553481359585,748.9300224844726
20240728,609,75,61,4,361,34.51698759855326,48.8097784415595,277.6732339598872
20240728,761,75,377,3,384,44.84080633800296,25.47964135227722,313.67955230971984
20240728,261,75,874,9,583,45.20056944017981,73.0168166220766,464.7826139377436
20240728,78,75,893,2,576,75.75786876595207,53.84157531898838,446.40055591505956
20240728,371,75,752,17,169,4.141580724635765,19.012603636455676,145.84581563890856
20240728,330,75,311,9,674,50.57018272066758,101.02979540341913,522.4000218759134
20240728,589,75,840,7,348,48.339437291183344,32.29205927659168,267.368503432225
20240728,850,75,702,9,150,10.179236129666464,9.501023854896529,130.319740015437
20240728,959,75,847,12,878,93.19862367249738,95.12903121150964,689.672345115993
20240728,616,75,842,11,412,20.382875306711014,21.332700259089243,370.28442443419976
20240728,999,75,73,6,768,90.7148256741376,57.3978859751125,619.8872883507499
20240728,534,75,440,1,938,84.52152381999235,51.05021240043067,802.428263779577
20240728,342,75,425,10,449,40.284419097275624,37.91615087175305,370.79943003097134
20240728,772,75,638,8,654,44.8897072213476,78.29530186497253,530.8149909136798
20240728,24,75,734,20,655,60.25017045313301,79.7351140163897,515.0147155304774
20240728,167,75,990,7,558,70.96119049996436,61.33461905825329,425.7041904417823
20240728,857,75,969,9,769,82.22709267815449,105.71798407265531,581.0549232491902
20240728,866,75,235,19,140,11.134288638972915,7.327221349031578,121.5384900119955
20240728,413,75,901,13,345,36.447429803954066,46.795592856228524,261.7569773398174
20240728,692,75,949,19,690,70.23454795273105,51.316202771269204,568.4492492759997
20240728,959,75,613,2,166,7.222916865844365,23.180617749614168,135.59646538454146
20240728,804,75,488,15,537,43.27442708438479,35.62968540945781,458.0958875061574
20240728,750,75,374,16,511,51.90077106855679,55.23686189864228,403.86236703280093
20240728,49,75,111,2,938,122.56631487110721,72.74799593500137,742.6856891938914
20240728,12,75,921,14,457,49.87569574347379,36.364627716187485,370.7596765403387
