DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,213,65,631,1,186,4.30149533045471,22.795009440265442,158.90349522927986
20240728,345,65,435,17,389,21.588187769271606,32.99779229306831,334.4140199376601
20240728,500,65,404,3,747,74.47667489549468,92.01091575761656,580.5124093468887
20240728,807,65,633,6,608,61.32051914447433,54.141236134959414,492.53824472056624
20240728,594,65,89,10,833,43.31777290020577,65.56076246603025,724.1214646337639
20240728,999,65,218,11,339,7.269081653077813,22.056662824448523,309.6742555224737
20240728,504,65,150,8,743,24.333701436946043,90.59462790893265,628.0716706541214
20240728,844,65,582,15,230,32.3709918305008,19.970689606667317,177.65831856283188
20240728,661,65,228,9,474,65.90745936978198,51.21051632968621,356.88202430053184
20240728,902,65,75,10,722,84.90578849604266,37.8490912517154,599.2451202522419
20240728,505,65,345,16,467,26.041955743264996,67.55652577820207,373.4015184785329
20240728,850,65,817,18,790,55.950914658436695,79.77180875457753,654.2772765869857
20240728,50,65,511,20,935,82.86449710118418,73.9554785196566,778.1800243791592
20240728,512,65,396,20,117,14.901422276879648,8.836011436403334,93.26256628671702
20240728,905,65,339,6,966,84.44812792045452,80.21734040618712,801.3345316733584
20240728,64,65,366,10,982,29.347567990878943,50.104078664942286,902.5483533441787
20240728,41,65,119,20,823,50.81865016601105,91.81742829349939,680.3639215404896
20240728,113,65,295,1,868,122.73943824076882,106.4516905649156,638.8088711943155
20240728,869,65,402,14,224,33.162963589464596,28.42665423916903,162.4103821713664
20240728,134,65,936,13,400,32.966383862944845,36.50979479161794,330.5238213454372
20240728,273,65,81,9,686,31.343693102438717,54.26488739885653,600.3914194987047
20240728,8,65,257,20,380,42.61575654397943,29.635758519119584,307.748484936901
20240728,827,65,184,2,152,14.749509179008536,19.997957508290874,117.25253331270059
20240728,770,65,802,4,766,112.14411345087133,52.33183237162619,601.5240541775024
20240728,672,65,586,3,158,15.783028771248777,22.184800832567817,120.0321703961834
20240728,957,65,968,11,439,21.610702555608565,44.002743229529116,373.3865542148623
20240728,870,65,670,17,980,109.38841091487058,127.92507145603126,742.6865176290981
20240728,545,65,310,18,100,11.884917339340099,10.305365860336721,77.80971680032317
20240728,425,65,972,8,793,75.61563587583085,114.48587207341808,602.8984920507511
20240728,111,65,168,5,957,26.75640949330353,140.74350223599342,789.500088270703
20240728,83,65,465,12,920,21.794736706686045,130.0010742548072,768.2041890385067
