DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,536,4,99,12,980,61.38535880368698,121.67575723008859,796.9388839662245
20240728,355,4,83,6,925,80.99552326057822,97.57417821822028,746.4302985212015
20240728,97,4,554,4,182,5.203821402933819,17.01527099259575,159.78090760447043
20240728,608,4,111,9,930,132.0223431487098,104.15719994629774,693.8204569049924
20240728,858,4,587,11,585,73.76367951389348,53.86666428380976,457.36965620229677
20240728,683,4,293,2,537,78.38829599776604,69.49485029224945,389.1168537099845
20240728,1000,4,766,2,619,16.16960237363032,38.93600978003367,563.894387846336
20240728,180,4,68,3,809,95.96820831432119,76.7428178125055,636.2889738731733
20240728,52,4,622,15,920,137.86581168914122,83.44433331225018,698.6898549986086
20240728,667,4,517,4,909,43.492407249200106,52.7748796467033,812.7327131040965
20240728,345,4,958,15,342,47.95900182468385,41.10255788877429,252.93844028654186
20240728,609,4,754,19,675,69.05232263466333,33.92515302587899,572.0225243394577
20240728,867,4,632,4,467,57.55369848121956,64.24490330191972,345.20139821686075
20240728,393,4,770,6,792,84.5728840359968,73.73867537209902,633.6884405919042
20240728,346,4,238,3,590,74.69337791467083,36.780649951959205,478.52597213337
20240728,679,4,817,2,142,9.357696152079242,18.466382889527505,114.17592095839325
20240728,529,4,503,16,344,41.84195332370816,46.069857571036664,256.0881891052552
20240728,709,4,488,3,924,70.33154596525065,116.68553193401134,736.982922100738
20240728,205,4,278,1,264,38.85170512810058,39.11334300398066,186.03495186791875
20240728,800,4,702,18,828,50.885556331553744,97.5340268429397,679.5804168255065
20240728,467,4,353,7,621,66.57170311023563,44.791977040220104,509.6363198495443
20240728,650,4,756,7,644,96.41596443676792,63.72269769600901,483.8613378672231
20240728,237,4,534,7,344,32.17766438176239,22.430485975765244,289.3918496424724
20240728,715,4,629,11,526,58.82699001062731,74.99061164379319,392.1823983455795
20240728,977,4,40,18,912,118.05592169751493,85.78051656023803,708.1635617422471
20240728,825,4,436,16,239,11.32255478580197,15.057597378245989,212.61984783595204
20240728,907,4,376,16,102,10.573035947555843,10.891607056079208,80.53535699636495
20240728,952,4,125,14,474,30.332425266582266,47.53389724034847,396.1336774930693
20240728,512,4,94,18,695,25.31462674984019,50.921946246828966,618.7634270033309
20240728,503,4,978,4,730,55.32672226235871,42.3523554280464,632.3209223095948
20240728,340,4,648,14,844,19.886987501575625,94.6088336021543,729.5041788962701
20240728,187,4,584,17,208,30.963433760557194,14.382816837673396,162.6537494017694
20240728,567,4,429,20,518,46.0941132037102,75.0637461641798,396.84214063211
20240728,852,4,426,4,785,23.05658639725295,82.64357017255799,679.2998434301891
20240728,316,4,784,9,496,11.245134674213189,47.983558147303256,436.77130717848354
20240728,184,4,639,12,943,94.28641078077841,123.84871770533813,724.8648715138835
20240728,473,4,671,4,467,66.76682195449119,66.22067007980621,334.0125079657026
20240728,581,4,455,18,433,43.87767244349235,44.178085674143304,344.94424188236434
20240728,930,4,190,15,760,105.6824492704122,102.10528972914852,552.2122610004393
20240728,945,4,656,9,411,60.592024933604655,29.671673705579032,320.7363013608163
20240728,608,4,580,15,164,6.117978695393967,11.578163549862674,146.30385775474335
20240728,755,4,802,7,237,28.83251261565329,20.82844207559113,187.33904530875557
20240728,681,4,988,5,352,35.69480885837921,25.043397128257055,291.2617940133637
20240728,925,4,357,7,721,101.9448503526028,90.84207283535885,528.2130768120384
20240728,33,4,307,4,336,10.416965884944796,48.906531093844634,276.6765030212106
20240728,179,4,167,1,603,30.394133452892895,31.17545618015533,541.4304103669517
20240728,688,4,770,12,666,56.043469805238786,88.6211349085706,521.3353952861906
20240728,631,4,344,4,678,77.82613106178934,69.00552981343228,531.1683391247784
