DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,888,15,63,16,705,15.107501893971587,73.31688505396845,616.5756130520599
20240728,786,15,117,18,244,16.55329141309168,17.030105820660225,210.4166027662481
20240728,369,15,198,3,298,30.20945741275648,41.01642457176879,226.77411801547473
20240728,234,15,428,13,664,69.88182868178059,93.77239578286762,500.3457755353518
20240728,813,15,27,18,835,18.201390619748835,76.00800937681386,740.7906000034372
20240728,187,15,8,1,308,34.74111167956095,44.88825699702302,228.37063132341603
20240728,222,15,890,10,368,28.874664905985334,45.94592059231743,293.17941450169724
20240728,142,15,954,9,260,22.629017835483182,23.76216773102124,213.60881443349558
20240728,552,15,989,19,665,80.43826848356768,67.76132121114385,516.8004103052884
20240728,406,15,939,3,833,80.17502837498145,83.75729199874993,669.0676796262686
20240728,913,15,416,3,261,27.856046466207044,28.703660700416528,204.44029283337642
20240728,565,15,446,4,423,57.89596542960472,60.728086454501494,304.3759481158938
20240728,663,15,872,14,221,31.381703471362037,12.453453269069666,177.1648432595683
20240728,835,15,26,4,936,66.33959579046054,97.73829711802718,771.9221070915123
20240728,865,15,209,11,855,88.54753680559377,63.38758417333962,703.0648790210666
20240728,150,15,583,12,641,63.94681206106826,34.88556888343504,542.1676190554967
20240728,574,15,817,6,550,57.75791483331922,74.21662415889122,418.02546100778954
20240728,979,15,750,18,975,109.82823982501044,145.47400628086478,719.6977538941248
20240728,801,15,201,17,200,14.63966612434709,15.090350833545358,170.26998304210755
20240728,852,15,762,4,948,74.43845531020115,63.8768727956115,809.6846718941873
20240728,20,15,169,8,386,51.874048893766386,44.90172208004094,289.2242290261927
20240728,749,15,884,15,674,78.66768426567582,33.838833581797545,561.4934821525267
20240728,530,15,527,6,297,43.03408051375904,18.360778909792963,235.605140576448
20240728,437,15,913,19,939,120.44014679585887,83.9676834377206,734.5921697664205
20240728,848,15,103,4,977,111.79673225498153,124.68449448198686,740.5187732630316
20240728,209,15,52,13,887,43.04755318008258,60.63221227734441,783.320234542573
20240728,227,15,374,3,543,75.75815577725199,41.57204848041571,425.6697957423323
20240728,169,15,378,7,698,44.72617366670562,71.52553743178532,581.7482889015091
20240728,702,15,396,7,988,47.266998882206906,89.13679930447815,851.596201813315
20240728,388,15,864,12,298,27.004443536822013,15.348522783744535,255.64703367943343
20240728,338,15,694,16,188,17.517199802363294,10.73036922411544,159.75243097352126
20240728,960,15,230,17,455,14.291923871708772,24.4708751434091,416.2372009848821
20240728,115,15,524,4,823,122.4688488044361,90.7837411738075,609.7474100217564
20240728,519,15,338,9,607,48.346310543644776,66.02655571924971,492.6271337371055
20240728,12,15,109,13,954,98.19598964560953,129.75816086982618,726.0458494845643
20240728,10,15,216,13,916,61.80483052736052,105.69505383534424,748.5001156372953
20240728,537,15,281,20,900,64.21578718407902,88.89443012346513,746.8897826924558
20240728,634,15,190,5,920,124.52831568564345,114.67032534991631,680.8013589644402
20240728,563,15,243,7,430,39.25216150694236,62.26702494340599,328.48081354965166
20240728,581,15,785,18,984,38.47376811669536,102.37295786269428,843.1532740206103
20240728,519,15,774,5,124,5.512798336229157,16.611714745372463,101.87548691839838
20240728,699,15,460,3,130,17.21313030478957,11.448839734251665,101.33802996095876
20240728,804,15,544,4,557,24.138623230027072,78.17774552303028,454.68363124694264
20240728,587,15,444,2,630,63.581197423962315,86.7047273280524,479.7140752479853
20240728,142,15,642,19,561,75.85596976650291,70.47273096405807,414.67129926943903
20240728,167,15,981,7,640,24.624791495712408,33.253737743639604,582.121470760648
20240728,384,15,933,16,526,33.65950534839008,29.322540425466812,463.0179542261431
20240728,65,15,17,8,506,49.27696139706122,65.76393782776617,390.9591007751726
20240728,604,15,734,8,778,73.84068829336385,59.45511323631883,644.7041984703174
20240728,991,15,585,14,198,5.0571837201681955,23.58319133755599,169.35962494227581
20240728,143,15,329,16,268,37.6436375215084,39.033364551121785,191.3229979273698
20240728,687,15,976,16,326,8.53377467290561,45.342632339242,272.12359298785236
20240728,759,15,901,5,408,33.40884945050573,59.620312071752586,314.9708384777417
20240728,875,15,504,1,849,32.895216515711084,92.24899993012808,723.8557835541608
20240728,41,15,814,13,920,59.01953573117628,94.44188821134823,766.5385760574754
20240728,282,15,8,13,114,16.60970752120801,14.943443147395238,82.44684933139675
20240728,523,15,222,17,997,100.43107682533274,111.57494222593259,784.9939809487347
20240728,961,15,883,11,177,23.310916459071507,11.654125470100146,142.03495807082834
20240728,573,15,288,19,450,42.75597540874033,46.44657426594951,360.79745032531014
20240728,822,15,398,6,664,15.505670780673942,80.29490271238521,568.1994265069409
20240728,1,15,493,16,823,101.87028758095902,63.921133016811694,657.2085794022294
20240728,187,15,330,8,418,26.064045030627234,47.17155617412275,344.76439879525003
20240728,439,15,302,14,986,62.30633629538343,52.536657936185456,871.1570057684311
20240728,958,15,753,9,219,26.03794888367915,31.60073214591015,161.3613189704107
20240728,598,15,978,5,525,62.20669133123389,77.1044973212151,385.688811347551
20240728,287,15,467,11,934,97.00970199448795,48.55088920874683,788.4394087967652
20240728,827,15,387,20,972,59.23698443862107,86.90572552474327,825.8572900366356
20240728,177,15,269,14,415,26.8914795498292,28.305280792738653,359.80323965743213
20240728,235,15,895,17,909,91.69192747150774,74.41030863558342,742.8977638929089
20240728,212,15,217,20,108,16.08878144704542,15.800248087649233,76.11097046530534
20240728,524,15,575,11,203,14.564352316331549,23.15518451365757,165.28046317001088
20240728,463,15,89,2,609,80.3585165967351,31.971029351986655,496.6704540512782
20240728,550,15,603,11,986,39.01200754972331,81.49423687161183,865.4937555786648
20240728,929,15,659,2,105,5.918399467388273,15.61360279016416,83.46799774244757
20240728,595,15,259,5,486,34.17333949077573,41.07066463245154,410.7559958767727
20240728,112,15,70,9,737,78.99905724962571,72.06205199301102,585.9388907573632
20240728,699,15,123,9,366,12.65670483477732,29.006210693410043,324.33708447181266
20240728,177,15,313,17,506,52.25905700325484,52.740001699844925,401.00094129690024
20240728,578,15,451,8,125,18.50616078028808,9.447649601508106,97.04618961820381
20240728,828,15,254,13,875,50.458771840887486,45.16392380066865,779.3773043584439
20240728,139,15,505,13,727,26.07848758027055,88.16853612009031,612.7529762996392
20240728,992,15,291,10,671,48.544159266348146,46.94841611062107,575.5074246230308
20240728,680,15,762,12,208,20.21433095747029,29.064848586899995,158.72082045562973
20240728,373,15,488,10,333,11.58634833023265,29.700949502820055,291.7127021669473
20240728,981,15,574,14,347,22.99014521357805,51.33898459333704,272.6708701930849
20240728,569,15,384,20,406,21.69954854706068,26.64369339263492,357.6567580603044
20240728,133,15,327,18,209,8.236491848567377,23.191716408386963,177.57179174304565
20240728,919,15,640,12,240,26.238293651440102,18.688131293661435,195.07357505489847
20240728,470,15,249,3,256,21.475041079920803,19.98158936259281,214.5433695574864
20240728,853,15,775,3,434,34.03752508343681,61.29149409523609,338.67098082132713
20240728,993,15,754,2,467,50.862117322542346,43.25454156616215,372.8833411112955
20240728,377,15,726,6,557,82.52671869436024,32.90802524343238,441.56525606220737
20240728,280,15,573,11,287,31.055836146478903,39.36830377153388,216.57586008198723
20240728,204,15,250,2,204,23.34027705271371,26.481545366584992,154.1781775807013
20240728,6,15,474,6,961,92.41064547227084,102.2842396383722,766.3051148893569
20240728,157,15,814,8,151,22.193564029820177,19.446247338512745,109.36018863166709
20240728,495,15,701,12,202,26.400323812638025,27.23126431093376,148.3684118764282
20240728,795,15,455,20,189,8.161063531902933,26.44999428295317,154.3889421851439
20240728,631,15,470,15,741,25.718502774613928,99.14400892124846,616.1374883041376
20240728,434,15,140,11,667,88.5268590602531,53.68658723651184,524.7865537032351
20240728,343,15,85,16,270,31.980954205872216,32.146672349427405,205.87237344470037
20240728,209,15,625,13,113,4.621879927425896,16.723510307423304,91.65460976515081
20240728,552,15,354,18,382,47.6463182169176,24.863468937803503,309.4902128452789
20240728,70,15,593,4,978,39.34376901411461,90.88331892399391,847.7729120618915
20240728,366,15,470,10,906,68.57456275395118,91.31174954083463,746.1136877052143
20240728,787,15,48,7,538,52.452619852229255,69.82188310181988,415.7254970459509
20240728,459,15,59,12,185,17.433900837181653,24.50478722487995,143.0613119379384
20240728,333,15,229,1,320,47.831946555705365,43.64448644209481,228.52356700219983
20240728,268,15,549,2,808,70.62472491852972,103.04406687024941,634.3312082112209
20240728,824,15,842,18,117,17.36269979423467,13.8597062862247,85.77759391954064
20240728,179,15,110,18,170,20.417348321746523,14.601890889971484,134.980760788282
20240728,871,15,792,2,1000,27.99713199604024,87.50219687783789,884.5006711261219
20240728,985,15,71,18,564,70.75368069380579,53.89106790749964,439.3552513986946
20240728,207,15,669,13,669,87.96170673383972,64.58215383656889,516.4561394295914
20240728,983,15,712,17,648,91.08593249482348,55.98150438908375,500.93256311609275
20240728,751,15,419,3,573,73.05659385172444,85.49868119207974,414.44472495619584
20240728,577,15,677,8,475,41.984940625439194,58.517930295340015,374.4971290792208
20240728,113,15,759,12,736,73.94366864163455,85.72306754513687,576.3332638132285
20240728,747,15,551,18,238,25.519678069584142,25.279534207984423,187.20078772243144
20240728,761,15,266,1,318,38.7128838874216,33.22437965471638,246.06273645786203
20240728,349,15,119,15,144,15.934023065543755,14.76121569448905,113.30476123996719
20240728,471,15,144,2,718,91.65182548128874,85.7786798411261,540.5694946775852
20240728,854,15,13,13,221,32.67685493244466,20.73898712933676,167.5841579382186
20240728,10,15,461,19,370,11.14765631807007,47.913995583232406,310.93834809869753
20240728,408,15,645,2,907,31.65931168782535,101.75541948051927,773.5852688316554
20240728,783,15,285,8,992,142.74720837112406,50.400961963820095,798.8518296650559
20240728,561,15,198,15,938,138.3594681472032,77.42505716300111,722.2154746897957
20240728,898,15,177,14,782,61.171140144381695,43.75104211263633,677.077817742982
20240728,325,15,767,9,457,39.61846671418438,27.253537311629273,390.1279959741863
20240728,350,15,240,1,793,29.680902299232294,93.01849672644602,670.3006009743217
20240728,604,15,676,20,403,41.35090578759858,41.477382874108734,320.17171133829265
20240728,970,15,529,4,302,43.85716318196913,36.42837230753439,221.7144645104965
20240728,789,15,214,19,870,52.374877371985484,89.00865891148197,728.6164637165325
20240728,645,15,648,7,356,20.596407265732395,52.66299285997292,282.7405998742947
20240728,263,15,88,13,201,15.767556786302503,20.40519749543645,164.82724571826105
20240728,478,15,509,7,286,14.12679474994306,30.17883341121014,241.6943718388468
20240728,916,15,54,11,863,53.30699435951902,124.79708457066363,684.8959210698174
20240728,706,15,511,8,324,7.525715221204108,35.58262531317315,280.89165946562275
20240728,645,15,9,18,137,13.437797827245857,13.857408894507474,109.70479327824667
20240728,787,15,451,17,560,36.85290079939513,55.330337277964105,467.81676192264075
20240728,34,15,635,1,571,58.663124305575884,47.42212384186839,464.9147518525557
20240728,355,15,550,20,578,18.212322791653364,86.1312000787484,473.6564771295982
20240728,98,15,814,7,565,38.19588736477555,35.47379908169804,491.3303135535264
20240728,117,15,135,5,902,105.76877853684141,77.20583717187421,719.0253842912844
20240728,744,15,597,13,354,22.449963633979173,33.70692161287136,297.84311475314945
20240728,11,15,729,12,699,95.1864216399928,95.95204017619103,507.86153818381615
20240728,404,15,113,19,296,13.373283224851956,27.278196952884937,255.3485198222631
20240728,443,15,213,17,531,70.12073328731762,30.79258697604118,430.0866797366412
20240728,759,15,379,14,752,74.7566841979795,66.59757551554162,610.6457402864789
20240728,6,15,323,15,852,48.94397723785463,59.2360562544035,743.8199665077418
20240728,209,15,214,5,265,24.535287126419348,28.948406966967237,211.5163059066134
20240728,104,15,337,7,209,27.57700742139709,17.127942418983018,164.2950501596199
20240728,21,15,224,5,434,22.409411198363575,31.36403579046814,380.2265530111683
20240728,226,15,258,6,153,4.4661247628205825,20.82244246953453,127.71143276764488
20240728,370,15,729,5,137,5.95320903171937,9.923548469180332,121.1232424991003
20240728,712,15,976,7,989,132.811280565412,131.59954450667587,724.5891749279122
20240728,899,15,687,7,855,120.77076340867525,80.57159351363103,653.6576430776937
20240728,278,15,567,9,908,57.28168997020698,55.576918721371705,795.1413913084214
20240728,714,15,545,14,858,93.31747713696629,87.42611742263622,677.2564054403974
20240728,920,15,554,10,245,15.973073888553497,18.24605628061839,210.78086983082812
20240728,976,15,209,7,391,26.632438363221024,55.02865922313577,309.3389024136432
20240728,648,15,50,18,163,22.8704055612775,9.032833415076711,131.0967610236458
20240728,775,15,13,17,102,15.059677929488213,15.097485625077717,71.84283644543407
20240728,851,15,962,11,807,106.87102370946674,71.07990271200184,629.0490735785314
20240728,770,15,417,12,338,7.187449122233005,36.2112506210837,294.6013002566833
20240728,831,15,202,5,212,16.138966461510925,24.97120800294331,170.88982553554575
20240728,54,15,955,19,677,63.669208037418514,87.1164107802533,526.2143811823282
20240728,711,15,266,18,103,12.028458382282901,13.676959785366725,77.29458183235037
20240728,51,15,947,19,938,112.93758969979541,62.33764422903221,762.7247660711723
20240728,561,15,97,8,662,60.11954150841057,48.76275251043387,553.1177059811555
20240728,696,15,144,14,941,81.94323967998618,91.18052160788544,767.8762387121284
20240728,651,15,943,11,914,78.46184726686229,117.95379296259473,717.584359770543
20240728,402,15,658,20,620,64.52473269594806,79.45741163545495,476.017855668597
20240728,80,15,290,7,742,19.68990463097782,64.29218557662202,658.0179097924001
20240728,521,15,212,5,390,10.983883479190057,22.31936413753861,356.69675238327136
20240728,922,15,391,16,600,84.75295041381449,54.491478638522516,460.755570947663
20240728,818,15,349,19,646,19.215160963678922,51.32992774229684,575.4549112940242
20240728,163,15,99,14,435,18.054374221281567,30.503979433935907,386.4416463447825
20240728,493,15,342,10,828,85.41573433498415,42.89520564887478,699.6890600161411
20240728,319,15,164,19,439,51.04434089194325,30.865070086465778,357.090589021591
20240728,900,15,560,18,382,22.557493214779107,37.37834613447623,322.06416065074467
20240728,319,15,292,10,624,76.09751549591043,76.264328793217,471.6381557108726
20240728,269,15,936,11,818,33.02125331918398,44.3999760587839,740.5787706220322
20240728,850,15,406,6,732,101.995722177994,67.62036797197591,562.38390985003
20240728,31,15,453,7,498,62.803752042697916,69.32743019234387,365.8688177649582
20240728,883,15,402,8,557,30.391510102963306,50.17523061832988,476.4332592787068
20240728,251,15,652,3,845,82.61535253984422,91.87686197363134,670.5077854865244
20240728,984,15,321,17,962,125.48978521283922,83.938155073821,752.5720597133397
20240728,221,15,420,13,221,22.365552230992733,28.45731157741355,170.17713619159372
20240728,603,15,919,20,353,14.351203479622813,44.965676726991845,293.68311979338534
20240728,952,15,555,8,166,19.242236022009802,15.98986783921288,130.7678961387773
20240728,791,15,965,5,537,42.18206392768475,80.47580333605511,414.34213273626017
20240728,880,15,544,9,487,44.82248210062731,40.44388029977462,401.73363759959807
20240728,883,15,399,6,164,7.557669358135378,13.568329090345701,142.87400155151892
20240728,375,15,128,11,883,129.14907196056913,69.38937870632788,684.461549333103
20240728,835,15,744,5,527,37.58485653557709,67.9031110281116,421.5120324363113
20240728,393,15,229,20,324,46.81696905543227,33.38767227666655,243.79535866790118
20240728,289,15,131,16,790,51.80220896855945,89.82923925822266,648.3685517732179
20240728,56,15,64,9,639,22.074509768345305,60.557599900447286,556.3678903312074
20240728,805,15,754,16,176,5.730936044926496,23.716684945929924,146.55237900914358
20240728,12,15,362,12,553,29.947968784534662,37.95125182181328,485.10077939365203
20240728,525,15,725,18,715,48.60913182041438,97.11360428059884,569.2772638989868
20240728,157,15,124,10,418,42.445388408598184,58.70928425455144,316.84532733685035
20240728,837,15,314,18,299,14.114413322117352,18.377256043905422,266.5083306339772
20240728,560,15,454,2,438,30.094726153615476,55.18067160228178,352.72460224410275
20240728,326,15,985,18,955,124.50434178997848,111.22391701210628,719.2717411979152
20240728,982,15,183,18,172,6.480450558007232,12.46902247979658,153.0505269621962
20240728,295,15,88,17,433,58.534716293991984,21.828632944118468,352.63665076188954
20240728,780,15,710,20,727,73.57081791953775,92.98077947678335,560.4484026036789
20240728,171,15,820,20,229,23.76093985919499,22.454216187945562,182.78484395285943
20240728,795,15,199,12,915,132.5910307633108,119.17549666450661,663.2334725721826
20240728,107,15,631,4,350,11.307426735964137,48.02148891787994,290.6710843461559
20240728,266,15,108,7,917,77.75381383776003,111.84942335422592,727.396762808014
20240728,573,15,868,6,519,53.90642221579738,64.17279719499008,400.92078058921254
20240728,238,15,595,14,617,64.55896866856108,32.78487950293704,519.6561518285018
20240728,459,15,592,13,927,40.369536522835055,88.58788124111022,798.0425822360547
20240728,804,15,457,1,877,37.91679855176856,78.27329231043821,760.8099091377933
20240728,955,15,479,3,140,11.117091646436627,16.413792087598043,112.46911626596533
20240728,295,15,503,13,961,53.91908886088398,123.8234745260315,783.2574366130846
20240728,932,15,531,6,621,20.984064697926588,80.28033601703862,519.7355992850348
20240728,522,15,240,17,733,108.36988990862527,77.81191836605383,546.818191725321
20240728,876,15,246,3,891,56.443465078595196,99.03258275816421,735.5239521632407
20240728,81,15,257,6,559,65.32828559588219,52.706234778171066,440.9654796259467
20240728,609,15,590,6,226,14.538425118243463,13.638525945293082,197.82304893646346
20240728,302,15,44,16,329,20.092506776380763,38.01454909351605,270.89294413010316
20240728,833,15,453,19,114,14.77639188022503,15.533827991136684,83.68978012863829
20240728,63,15,288,11,974,113.07747894956282,54.903871874858424,806.0186491755787
20240728,719,15,889,20,924,90.84294939834264,74.42030233241697,758.7367482692404
20240728,180,15,122,12,304,38.501569627609626,42.25809503187919,223.2403353405112
20240728,264,15,128,17,831,123.49725019563984,112.62696773392477,594.8757820704354
20240728,785,15,106,17,482,67.62305668963226,56.85241458117284,357.5245287291949
20240728,911,15,944,5,849,101.2194176147735,98.4440236705198,649.3365587147067
20240728,427,15,867,2,626,76.62232470233069,57.794855560964635,491.58281973670466
20240728,1,15,20,10,477,52.81295954738933,41.32319212203206,382.8638483305786
20240728,829,15,884,11,480,62.521047394847294,64.15129830785382,353.32765429729886
20240728,709,15,87,17,498,53.41238056187511,37.509402178027365,407.0782172600975
20240728,642,15,642,20,712,18.749357383101056,37.30320193476893,655.94744068213
20240728,831,15,563,19,184,18.49991800601888,10.840161742158152,154.65992025182297
20240728,168,15,890,8,878,32.725575312744255,65.65556256262343,779.6188621246323
20240728,706,15,908,9,506,38.148222476742795,39.678720676336866,428.1730568469203
20240728,510,15,244,12,440,55.73870064940692,43.28045958272654,340.98083976786654
20240728,903,15,168,20,879,81.09046920648603,122.64119127120578,675.2683395223082
20240728,732,15,909,18,870,122.98393497836622,104.14928931705326,642.8667757045805
20240728,909,15,613,7,346,48.10162172847147,37.816627998692944,260.0817502728356
20240728,737,15,114,11,768,76.980246997724,95.91498824113498,595.104764761141
20240728,405,15,724,2,560,18.890408635301437,42.88252404728005,498.2270673174185
20240728,753,15,12,18,290,26.025391886400165,28.10932442711576,235.86528368648408
20240728,392,15,213,4,494,67.75697524634205,35.571979991174096,390.67104476248386
20240728,664,15,492,15,256,27.82978571802915,36.25293872669488,191.91727555527598
20240728,386,15,224,8,465,34.76931962410106,54.45008592586153,375.7805944500374
20240728,397,15,918,15,838,47.44379818812017,51.011166098979096,739.5450357129007
20240728,839,15,53,15,598,36.74996492379827,75.45002284465359,485.8000122315482
20240728,818,15,592,2,250,36.01667015668389,30.35328631912352,183.6300435241926
20240728,145,15,977,1,831,21.756713339115535,54.35253372130711,754.8907529395774
20240728,802,15,794,13,371,28.25228366925384,47.95740763060992,294.7903087001362
20240728,179,15,782,2,482,58.993703739497015,27.509078264424684,395.4972179960783
20240728,589,15,936,3,377,10.076222127923804,37.19979345592774,329.7239844161485
20240728,683,15,190,18,589,40.813846921973266,34.41682929398188,513.7693237840449
