DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,509,68,155,7,204,8.139626861206292,12.758761643443837,183.10161149534986
20240728,862,68,281,14,570,56.930251887220734,70.58361226907243,442.48613584370685
20240728,176,68,285,4,993,135.5454553540062,57.40255492458274,800.051989721411
20240728,54,68,287,15,276,15.057072649473781,18.593276576874423,242.3496507736518
20240728,477,68,329,18,186,8.876666758860484,13.875026124602243,163.24830711653726
20240728,3,68,195,10,875,19.757118873609723,112.24507013390712,742.9978109924832
20240728,151,68,604,2,297,16.50596104595812,29.876339452026542,250.61769950201534
20240728,375,68,470,14,895,50.39137567026677,108.84727848799841,735.7613458417349
20240728,672,68,950,5,115,13.978504181979135,11.77712844927375,89.2443673687471
20240728,240,68,158,15,572,40.237661771286476,60.84553393579381,470.9168042929197
20240728,770,68,320,8,606,51.80703035299953,34.942069133991545,519.2509005130089
20240728,702,68,418,2,140,12.710113280726796,16.528952153261436,110.76093456601177
20240728,575,68,599,14,486,14.745523621049418,48.120774168958725,423.13370220999184
20240728,733,68,583,2,824,76.85288044131363,100.04256428137727,647.1045552773091
20240728,653,68,514,17,164,20.0881626876923,8.48688116752199,135.4249561447857
20240728,344,68,893,12,462,9.894885837346301,52.50308643336704,399.60202772928665
20240728,909,68,467,13,957,19.479950880281486,102.67155912612276,834.8484899935958
20240728,89,68,932,8,828,35.79137106064214,106.3495941670045,685.8590347723534
20240728,656,68,344,16,345,17.443955451152785,33.30412128383383,294.2519232650134
20240728,604,68,249,9,262,28.683262527388827,16.76414866802735,216.55258880458382
20240728,556,68,954,18,844,75.49562345281204,42.21635718970937,726.2880193574786
20240728,391,68,650,10,644,54.78207187854841,58.93821174027128,530.2797163811804
20240728,707,68,31,8,498,16.70107169383257,50.35486010234644,430.94406820382096
20240728,821,68,315,9,794,19.760679908875602,79.24767709447525,694.9916429966491
20240728,728,68,857,1,454,22.863090331786594,26.996727728448924,404.1401819397645
20240728,857,68,895,13,571,18.116973982706625,38.98513220955247,513.897893807741
20240728,369,68,127,18,868,75.11861481332691,84.3716328150115,708.5097523716615
20240728,772,68,837,2,190,11.009704850122837,11.484135313396834,167.50615983648032
20240728,758,68,160,3,325,36.23248682632261,21.362119549201193,267.40539362447623
20240728,512,68,318,15,735,89.36931036389517,107.95037248040529,537.6803171556995
20240728,443,68,741,12,436,13.981630004768615,65.32808995921567,356.6902800360157
20240728,193,68,362,13,669,95.1973926902297,92.47057674028517,481.33203056948514
20240728,591,68,744,12,941,60.74581320892184,116.29205011575891,763.9621366753192
20240728,786,68,961,8,235,6.730096128700006,12.778430482984977,215.49147338831503
20240728,436,68,354,2,526,31.61570018545024,48.46070121004599,445.92359860450375
20240728,463,68,974,16,411,13.372261582359654,39.36579141680315,358.2619470008372
20240728,811,68,812,8,549,11.95121366968716,39.232054855130926,497.8167314751819
20240728,930,68,697,19,970,76.2233296721583,105.70485904807684,788.0718112797649
20240728,218,68,956,16,554,75.03305643634799,72.78518655237626,406.18175701127575
20240728,350,68,805,1,125,4.744006597898891,12.653213163744464,107.60278023835664
20240728,739,68,75,18,864,51.74231497201411,64.90273337894958,747.3549516490364
20240728,432,68,640,10,127,5.083140387596996,17.261121892900945,104.65573771950206
20240728,843,68,627,11,921,105.62158771511574,88.09680092667224,727.281611358212
20240728,623,68,731,5,562,74.70953556179033,49.05727369267328,438.2331907455364
20240728,617,68,162,4,792,86.94685946933195,61.76209925065148,643.2910412800165
20240728,158,68,273,18,753,48.82553583704397,43.919535147995234,660.2549290149608
20240728,587,68,471,14,313,36.44237370093985,15.898445266368435,260.6591810326917
20240728,932,68,322,18,606,82.63334768432142,42.800130284987056,480.56652203069154
20240728,522,68,8,10,449,53.66176290981869,61.91009433071371,333.4281427594676
20240728,233,68,601,16,599,15.151916418444388,84.7330017727508,499.1150818088048
20240728,210,68,523,8,756,83.50434954925237,90.83044596928491,581.6652044814628
20240728,28,68,270,7,349,9.601616141932702,45.82027212516313,293.5781117329042
20240728,129,68,895,17,261,26.397353862770153,33.171482486343386,201.43116365088645
20240728,37,68,781,11,157,21.8538901526398,12.859415690942516,122.28669415641768
20240728,798,68,651,4,911,48.68559082650681,81.18119473501304,781.1332144384801
20240728,180,68,550,5,891,45.99479474544396,59.68477929864841,785.3204259559077
20240728,65,68,562,2,559,44.834326269821474,67.02943441923402,447.1362393109445
20240728,709,68,212,13,587,12.954525144696888,51.48283151114444,522.5626433441587
20240728,298,68,872,12,988,127.06399991717736,60.96963204074904,799.9663680420736
20240728,205,68,669,4,955,21.354656614205847,79.1510443415504,854.4942990442437
20240728,48,68,430,13,536,45.91586077734235,68.45300619602676,421.6311330266309
20240728,678,68,402,17,558,83.05620968658276,78.38354963111057,396.5602406823067
20240728,108,68,647,14,496,74.26916951461824,55.46301076387632,366.2678197215055
20240728,294,68,349,11,527,41.08407874164617,59.72516662738108,426.1907546309727
20240728,876,68,483,17,700,61.27346250036731,74.25591496778114,564.4706225318515
20240728,517,68,128,12,188,23.86228869027438,25.46953268671521,138.66817862301042
