DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,868,36,541,9,399,47.56195225023296,30.732159672557092,320.7058880772099
20240728,77,36,196,20,400,35.78415964290587,45.00952519813436,319.2063151589598
20240728,325,36,836,3,265,8.136169720575007,29.714181691295323,227.14964858812968
20240728,108,36,956,14,889,128.4700754932514,61.02452985383844,699.5053946529101
20240728,874,36,591,3,422,36.17127016422448,42.14603334159649,343.682696494179
20240728,36,36,126,18,169,13.504340287190903,10.36727809567505,145.12838161713404
20240728,296,36,288,4,486,29.972338250349715,72.3795254632227,383.6481362864276
20240728,620,36,342,13,505,29.985784779884167,29.88618637193431,445.12802884818154
20240728,860,36,471,3,611,28.34438856157312,79.11848593435329,503.53712550407363
20240728,872,36,71,6,957,139.92225977502167,88.05601526709971,729.0217249578786
20240728,824,36,433,13,849,116.14810626389887,119.86039866274837,612.9914950733528
20240728,506,36,478,2,661,37.39682292305875,33.688108403376,589.9150686735652
20240728,931,36,358,7,411,35.38562432612164,23.47836493101601,352.13601074286237
20240728,348,36,432,4,903,82.96695806160633,76.27177489620301,743.7612670421906
20240728,854,36,743,13,521,60.44596343371372,70.6943128417326,389.85972372455365
20240728,51,36,816,15,116,6.0191432732471535,7.28955165304146,102.69130507371139
20240728,960,36,971,12,274,24.688358353590022,27.82560474224003,221.48603690416996
20240728,78,36,788,4,152,8.08158725343069,13.489948448218046,130.42846429835126
20240728,661,36,4,20,714,15.097866372061672,73.03524992195,625.8668837059884
20240728,982,36,102,20,642,19.594726780509134,78.69198231449894,543.7132909049919
20240728,564,36,34,8,862,110.15589399337833,96.31773764863082,655.5263683579908
20240728,490,36,434,8,748,101.49165327298553,111.22666945114052,535.281677275874
20240728,689,36,6,13,406,31.592446388989195,47.943083516222636,326.46447009478817
20240728,513,36,840,18,237,11.156044817304634,27.572037157341782,198.27191802535359
20240728,792,36,807,6,924,110.94750447933184,118.11962014552181,694.9328753751463
20240728,546,36,580,14,986,87.42124366960982,137.37666047620223,761.202095854188
20240728,25,36,630,18,806,39.33584989101354,48.187991023610294,718.4761590853761
20240728,169,36,116,3,843,57.40824305912603,122.45830314861726,663.1334537922567
20240728,140,36,718,10,964,117.7533446756002,92.91386949456896,753.3327858298309
20240728,226,36,624,13,885,31.054188403659936,83.47374515221722,770.4720664441229
20240728,634,36,5,5,615,23.781480832582485,70.09883835106413,521.1196808163534
20240728,545,36,290,13,255,29.843545937305436,18.067497241420497,207.08895682127405
20240728,947,36,463,15,281,19.811209937531405,18.209157439984242,242.97963262248436
20240728,646,36,270,17,484,69.47048604406075,46.801114237655504,367.72839971828375
20240728,506,36,648,10,286,10.617329119639795,36.767195323409325,238.61547555695088
20240728,62,36,267,8,700,99.28304469939152,52.52882376064678,548.1881315399617
20240728,283,36,849,2,399,29.830587097575464,40.40387075253438,328.76554214989017
20240728,566,36,361,2,270,17.999635555857786,22.635867789306932,229.36449665483528
20240728,839,36,204,16,481,39.90219930781452,24.898169689341024,416.19963100284446
20240728,166,36,716,16,992,81.50392258701389,62.49459471923309,848.001482693753
20240728,719,36,521,15,182,11.240883452228719,12.032314938354633,158.72680160941664
20240728,793,36,28,5,670,93.61266560990693,98.5208029710651,477.866531419028
20240728,598,36,611,6,146,13.115723497740433,8.78194999859774,124.10232650366183
20240728,869,36,736,15,508,14.600273529946755,63.631598541647094,429.76812792840616
20240728,558,36,674,16,728,89.9053255008404,53.30149523659459,584.793179262565
20240728,542,36,906,5,859,40.08195960163984,68.41606851248446,750.5019718858757
20240728,311,36,191,7,824,18.551929322783085,72.55759080367952,732.8904798735374
20240728,385,36,115,6,704,22.220814568061698,83.82796255097097,597.9512228809673
20240728,390,36,790,15,417,14.82616422783449,32.49066408599196,369.6831716861735
20240728,754,36,529,13,289,36.57636030501614,29.22234035533542,223.20129933964844
20240728,713,36,243,1,712,40.98071388815115,88.22937365676897,582.7899124550798
20240728,88,36,665,19,456,19.985996239929214,28.32527092906826,407.68873283100254
20240728,407,36,710,11,161,7.659704673471345,22.67579617665541,130.66449914987325
20240728,636,36,593,5,833,53.27562213394181,52.07989608231193,727.6444817837463
20240728,917,36,138,14,571,35.22286664820605,79.27801170549266,456.4991216463013
20240728,712,36,140,4,242,9.868013753162028,18.08761114720671,214.04437509963125
20240728,982,36,155,9,582,49.09652757278558,41.597516634187535,491.3059557930269
20240728,994,36,916,18,207,8.69946651897561,15.445065178582022,182.85546830244238
20240728,257,36,418,16,245,9.408432862918474,32.06015367500044,203.53141346208108
20240728,196,36,979,19,975,137.9822598496126,107.95375490324643,729.063985247141
