DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,669,97,197,20,150,12.753687501361686,8.90307733409787,128.34323516454043
20240728,899,97,133,15,902,133.89634561918214,53.42775583898379,714.675898541834
20240728,241,97,848,7,984,146.6832127575993,59.19333874714364,778.123448495257
20240728,307,97,504,8,779,112.61685869641,48.4494319436441,617.9337093599459
20240728,395,97,833,3,872,39.419022848220884,116.43977355942195,716.1412035923572
20240728,214,97,514,17,186,26.27936345128609,27.466272263772016,132.2543642849419
20240728,879,97,496,1,197,10.359337351882708,21.67121768317283,164.96944496494444
20240728,541,97,473,10,268,31.939510299423272,39.48425961461832,196.5762300859584
20240728,918,97,605,9,597,31.88825507611086,31.154559973892432,533.9571849499968
20240728,639,97,799,10,126,9.342864987710422,8.240406585325976,108.4167284269636
20240728,412,97,486,17,770,92.80183661238446,109.07231461957578,568.1258487680398
20240728,396,97,529,17,916,28.640152511450392,89.91147553304937,797.4483719555002
20240728,161,97,218,11,429,35.42113954226356,49.97891116639503,343.59994929134143
20240728,50,97,209,16,439,19.332013714952204,44.405048074181806,375.26293821086597
20240728,36,97,172,19,198,24.921421547922826,18.65529363357773,154.42328481849944
20240728,950,97,522,9,372,11.418154684698859,51.10379209890367,309.4780532163975
20240728,728,97,574,15,438,49.686595971370835,47.92190951944578,340.3914945091834
20240728,479,97,647,8,333,20.60809053179461,46.65830339039767,265.73360607780774
20240728,339,97,91,2,137,10.375225893731924,12.00272913997305,114.62204496629502
20240728,914,97,852,15,441,64.25873472179967,61.49998179078143,315.2412834874189
20240728,2,97,13,18,340,15.40289898399169,40.87869303303834,283.71840798296995
20240728,91,97,719,4,751,87.89709846241286,77.85886754402132,585.2440339935658
20240728,566,97,617,5,316,42.96408630706513,35.58308885535069,237.4528248375842
20240728,950,97,390,14,113,14.591376547217317,16.658775527772423,81.74984792501026
20240728,104,97,457,14,815,62.82014866029958,43.56097468276608,708.6188766569344
20240728,329,97,583,19,374,49.377284009822326,34.159505201741695,290.46321078843596
20240728,542,97,613,1,462,32.66342758861699,29.720848251577653,399.6157241598054
20240728,479,97,167,1,576,12.419337763740781,35.5069000870316,528.0737621492276
20240728,265,97,321,7,420,35.93205076487182,33.957229247940674,350.1107199871875
20240728,482,97,60,3,302,37.33214542294822,22.31571698371072,242.35213759334107
20240728,396,97,848,6,952,55.284219666003416,84.5180138653097,812.197766468687
20240728,422,97,759,1,394,34.78622701758586,28.079116827962054,331.1346561544521
20240728,895,97,838,9,825,56.14865728324039,113.11408455858272,655.7372581581769
20240728,194,97,825,17,722,34.56649168466185,53.79879362065123,633.6347146946869
20240728,654,97,747,12,734,108.44643212017655,60.51880498863984,565.0347628911836
20240728,767,97,681,4,162,11.3223141718578,14.832680152781677,135.84500567536054
20240728,292,97,158,1,487,32.74263955101988,68.73132155758235,385.5260388913978
20240728,831,97,970,16,461,23.261466090383852,33.13225082789601,404.6062830817201
20240728,612,97,400,18,844,125.83864866923415,74.32311648647544,643.8382348442904
20240728,50,97,915,14,538,62.80415322221932,63.20731503333952,411.98853174444116
20240728,439,97,684,13,583,45.281620455151135,46.33641252476529,491.3819670200836
20240728,972,97,762,3,968,34.31698651653542,96.82007385121581,836.8629396322488
20240728,449,97,132,8,203,19.37927268891592,26.58948155453207,157.031245756552
20240728,335,97,920,11,534,45.851367713201235,54.019477169476545,434.1291551173222
20240728,611,97,542,16,488,46.11284973884004,54.10071427482397,387.78643598633596
