DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,643,42,881,7,246,33.62893122140548,32.50156386500465,179.86950491358988
20240728,632,42,606,10,568,42.86505607560646,40.59385928493235,484.5410846394612
20240728,450,42,195,18,368,54.24878960554207,40.27271668451983,273.4784937099381
20240728,106,42,917,7,531,62.088225318459855,51.95555780173042,416.95621687980974
20240728,563,42,19,2,704,29.20923797641437,79.99895810710079,594.7918039164848
20240728,855,42,614,13,254,9.753335268995894,24.35008177536211,219.896582955642
20240728,926,42,348,6,450,50.8691624672093,43.107998709450584,356.0228388233401
20240728,157,42,318,8,267,18.74630604866509,18.206864284389535,230.04682966694537
20240728,20,42,384,3,840,98.68981382643393,53.100248230572035,688.209937942994
20240728,170,42,834,2,858,111.58561027674997,91.83673911924632,654.5776506040037
20240728,904,42,747,5,838,124.33141939676702,92.0695717130099,621.5990088902231
20240728,674,42,279,18,975,129.48600875870983,117.783487905627,727.7305033356631
20240728,166,42,479,11,269,12.862678956791314,20.0600685201247,236.07725252308398
20240728,562,42,670,7,351,28.71242346183086,51.219735425287,271.06784111288215
20240728,618,42,212,14,306,14.977449984980007,42.679370427951355,248.34317958706865
20240728,667,42,955,20,697,93.79844954213374,45.22673610785302,557.9748143500133
20240728,69,42,951,5,603,73.66800878171692,75.91993290624643,453.41205831203666
20240728,588,42,850,4,369,33.047983755878626,45.84440110907524,290.1076151350461
20240728,994,42,664,14,870,60.92804004175576,102.69681637729832,706.3751435809459
20240728,918,42,329,17,684,90.31746824359941,64.73675776668358,528.945773989717
20240728,128,42,702,9,585,82.50276590207658,84.33314545620274,418.1640886417207
20240728,660,42,543,19,660,24.74159442221996,72.27091177116559,562.9874938066145
20240728,923,42,492,11,796,17.28217959019416,100.80404873855248,677.9137716712534
20240728,626,42,997,6,425,42.061514804506785,57.71104066865023,325.227444526843
20240728,271,42,657,18,251,9.880643065910924,18.373094687715497,222.7462622463736
20240728,668,42,20,11,299,21.247920242050505,18.4141275742227,259.33795218372677
20240728,326,42,405,2,757,75.46279779178025,82.08877538175973,599.44842682646
20240728,997,42,357,11,173,23.10647609082926,16.58529568700338,133.30822822216737
20240728,975,42,187,6,879,117.81047420732533,49.15948105979009,712.0300447328846
20240728,214,42,327,2,711,98.1449101477602,103.45056379723869,509.4045260550011
20240728,784,42,686,19,338,46.41913108591444,33.581646563924636,257.99922235016095
20240728,209,42,355,6,754,86.34613740615471,49.892544699621396,617.7613178942239
20240728,229,42,202,6,765,64.52724813719298,96.36654415848678,604.1062077043202
20240728,531,42,924,10,169,24.71195004747603,20.40844826269517,123.8796016898288
20240728,629,42,511,4,429,21.23358810293603,40.86015004897005,366.9062618480939
20240728,100,42,515,1,217,28.61994699451749,30.728381392263014,157.6516716132195
