DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,616,80,791,17,144,4.065443970726169,11.019007601199407,128.91554842807443
20240728,239,80,442,18,609,39.55967496795934,39.155233093197,530.2850919388436
20240728,598,80,635,18,418,57.526316719426994,48.0238767309849,312.4498065495881
20240728,849,80,57,8,573,49.431684288177095,55.57090834454724,467.9974073672756
20240728,584,80,699,4,201,16.036861415768982,13.608123178307856,171.35501540592315
20240728,263,80,740,3,568,54.579504533489335,43.122877925268895,470.2976175412418
20240728,7,80,841,14,525,76.9605259006034,43.544765768725334,404.4947083306713
20240728,605,80,596,18,133,15.83112795963021,9.901219807357588,107.2676522330122
20240728,76,80,286,18,316,35.05477904568615,42.96111512198978,237.98410583232408
20240728,585,80,458,14,824,77.51940403327298,73.68273332607683,672.7978626406502
20240728,822,80,29,8,257,31.587133055293357,35.66268224461626,189.7501847000904
20240728,871,80,476,16,158,20.20966521884391,20.336989389536786,117.45334539161931
20240728,576,80,571,19,522,17.762663338278276,45.0875643051344,459.14977235658733
20240728,13,80,5,6,552,11.903235407424884,49.567517844314224,490.5292467482609
20240728,290,80,433,16,486,18.84502839002927,35.208292884197846,431.94667872577287
20240728,814,80,625,5,255,23.20519294992911,28.168640854413553,203.62616619565733
20240728,302,80,880,7,414,58.46538096783739,31.284164628339884,324.25045440382274
20240728,667,80,347,2,602,33.062030861678714,60.62326303510726,508.314706103214
20240728,569,80,952,7,826,90.44633814232452,97.95394257072816,637.5997192869473
20240728,727,80,137,10,581,73.3598245975197,30.749160550385522,476.89101485209477
20240728,725,80,691,11,892,48.575626627319,108.53923924292981,734.8851341297511
20240728,76,80,493,7,626,92.27279123575372,40.16428415253766,493.56292461170864
20240728,609,80,594,15,211,30.727813199187022,21.07929516432843,159.19289163648455
20240728,906,80,775,6,962,29.079141618717635,126.54415919621901,806.3766991850633
20240728,164,80,283,15,260,37.93176784009674,38.52319665767961,183.54503550222364
20240728,331,80,816,14,968,108.09517563111937,104.20401021499625,755.7008141538844
20240728,578,80,330,6,288,28.539282204770426,36.19208216461613,223.26863563061346
20240728,475,80,821,17,924,114.7126792843023,128.8184681125077,680.46885260319
20240728,661,80,182,1,263,38.90378818181097,18.66762267054611,205.42858914764292
20240728,707,80,131,10,918,47.3070508680441,57.71542077276058,812.9775283591953
20240728,230,80,122,2,192,25.74054566294241,15.2127828555091,151.0466714815485
20240728,903,80,338,11,331,34.18156980961688,47.63734954606079,249.18108064432232
20240728,616,80,655,5,949,74.03842414135538,94.91734565293243,780.0442302057122
20240728,25,80,361,19,350,11.143194212572286,43.791635520921595,295.06517026650613
20240728,790,80,868,6,461,25.607960709995098,67.50702493743331,367.8850143525716
20240728,631,80,820,8,649,50.49402506076909,60.73601991457442,537.7699550246565
20240728,680,80,372,9,176,26.29913189117545,26.077878497387243,123.6229896114373
20240728,917,80,453,6,633,17.031613033243477,83.87444155238022,532.0939454143763
20240728,228,80,555,18,440,63.26490372744961,42.61846782090789,334.1166284516425
20240728,472,80,230,5,861,26.498010077204263,109.37992143486296,725.1220684879328
20240728,143,80,599,19,622,69.13471414590029,44.08247302779114,508.7828128263086
20240728,403,80,363,3,262,18.70774380311623,34.101703467351314,209.19055272953244
20240728,479,80,924,17,101,5.500409940162136,11.941886182877573,83.55770387696029
20240728,615,80,131,12,760,89.93377781428894,84.72915516962178,585.3370670160893
20240728,615,80,1,10,770,85.19940505863906,47.45723474154791,637.3433601998131
20240728,839,80,935,5,634,67.29300087812311,58.599658880215856,508.10734024166106
20240728,620,80,106,7,282,33.953059136827676,15.802549498186117,232.2443913649862
20240728,482,80,393,8,698,16.421936531645006,70.233556436279,611.344507032076
20240728,981,80,956,15,492,31.6168111160481,69.29052805513282,391.0926608288191
20240728,275,80,116,16,764,62.191739654632464,72.2377536305483,629.5705067148192
20240728,342,80,54,13,379,17.82488669527281,49.09454205396206,312.08057125076516
20240728,872,80,767,3,715,46.250858152317086,94.24350353233176,574.5056383153511
20240728,819,80,512,2,380,38.974028376724874,47.31619814356356,293.70977347971154
20240728,314,80,183,20,701,73.32516532974694,86.72496404835866,540.9498706218944
20240728,587,80,943,3,532,19.208497966211592,62.33158255578278,450.45991947800565
20240728,834,80,715,14,575,42.59673439615406,47.02627127283905,485.3769943310069
20240728,68,80,584,9,169,8.38343576718677,18.397435214761284,142.21912901805194
20240728,842,80,480,11,568,30.69832418327493,50.48946542689994,486.8122103898251
20240728,114,80,502,11,879,96.04594280909943,76.90049425642532,706.0535629344753
20240728,154,80,603,18,974,41.36581724518921,86.7017053052594,845.9324774495514
20240728,536,80,805,6,712,64.61220544760378,38.8996691796433,608.488125372753
20240728,294,80,237,18,380,45.25398887430207,54.55162289409028,280.19438823160766
20240728,431,80,862,8,285,29.069247864303424,31.44005673851307,224.49069539718352
20240728,182,80,414,2,112,8.361441106649186,6.09325700875446,97.54530188459636
20240728,115,80,901,10,622,64.19555995452812,81.55973360212263,476.24470644334923
20240728,427,80,933,11,450,20.38630850584937,50.79425652768655,378.8194349664641
20240728,619,80,562,11,655,41.43806601237173,76.82254273914441,536.7393912484838
20240728,489,80,713,14,192,5.627533577165609,11.947061138212161,174.42540528462223
20240728,721,80,413,5,653,24.728739131281934,64.8090880811345,563.4621727875835
20240728,210,80,184,20,575,36.57366574796177,68.03088208002663,470.3954521720116
20240728,668,80,347,19,136,14.819608552362695,16.856297446851713,104.32409400078559
20240728,256,80,861,13,758,61.511830087290484,66.70542832791203,629.7827415847975
20240728,400,80,989,13,902,27.65012509857445,104.98478930018591,769.3650856012396
20240728,80,80,123,16,986,131.16576520707812,115.64167463611962,739.1925601568023
20240728,72,80,5,8,559,18.738949213273045,41.47504434509052,498.78600644163646
20240728,142,80,391,15,804,37.492456729224585,91.77176251621833,674.735780754557
20240728,698,80,443,1,128,4.480710872278827,6.872849906849881,116.64643922087129
20240728,723,80,609,15,853,81.08676512693759,96.77317513602814,675.1400597370343
20240728,803,80,909,8,474,53.21037726828603,66.23101476145155,354.5586079702624
20240728,707,80,627,1,790,79.6889767389082,113.62719357115881,596.683829689933
20240728,149,80,553,13,812,75.67934242299008,75.63793066013373,660.6827269168762
20240728,394,80,494,11,700,16.49781523205157,100.26945528395768,583.2327294839907
20240728,282,80,861,7,155,21.77033473405966,8.592082222665116,124.63758304327523
20240728,776,80,868,7,590,79.55566972385165,56.105939427038926,454.33839084910943
20240728,581,80,361,15,353,49.67846478825398,28.84443299385697,274.47710221788907
20240728,389,80,627,16,378,36.56137138526909,37.766456684035425,303.67217193069547
20240728,16,80,177,4,459,62.33336491807897,31.40227957973114,365.2643555021899
20240728,223,80,680,18,968,82.93837032795443,117.18551851618022,767.8761111558654
20240728,958,80,699,11,301,34.60871769640075,15.360434288560509,251.03084801503874
20240728,342,80,901,3,874,48.20596261519765,82.6218490356892,743.1721883491132
20240728,159,80,135,7,124,9.74294407449324,14.334713031478316,99.92234289402845
20240728,280,80,984,13,958,76.33808749809225,49.93895634227326,831.7229561596345
20240728,613,80,910,6,270,10.43494728286847,34.85752955595472,224.70752316117682
20240728,939,80,677,19,360,29.82712097102565,37.89308989411624,292.2797891348581
20240728,685,80,825,5,784,40.46752788025297,96.30337668717685,647.2290954325701
20240728,247,80,444,8,563,28.067470677902257,29.213572987335205,505.71895633476254
20240728,438,80,458,15,747,80.73526660494696,42.54014223475364,623.7245911602994
20240728,475,80,363,15,651,70.34840412004014,95.6527681381195,484.9988277418404
20240728,59,80,386,15,187,25.24081721236513,27.782659434111288,133.9765233535236
20240728,310,80,394,3,286,29.78907192138448,37.82261513293399,218.38831294568155
20240728,169,80,463,5,563,22.950728849821516,64.09774015081929,475.9515309993592
20240728,800,80,877,5,589,32.73850719685969,73.68549372764456,482.57599907549576
20240728,212,80,254,15,486,69.39405657541089,57.41030353476295,359.19563988982617
20240728,38,80,258,9,323,36.70655556854235,18.113726334848128,268.1797180966095
20240728,894,80,499,7,261,22.7108516599892,32.075448659615326,206.21369968039548
20240728,629,80,299,9,722,15.164410529128261,62.32497945277409,644.5106100180976
20240728,324,80,241,10,422,44.28562010375094,25.39193787593958,352.3224420203095
20240728,481,80,418,3,698,96.49795989726185,74.6753404085537,526.8266996941845
20240728,243,80,95,16,531,56.7243847560689,54.95812133139058,419.3174939125405
20240728,492,80,330,11,901,122.02211491331033,89.73873980287671,689.239145283813
20240728,415,80,907,2,259,34.761339084584286,37.99657837654167,186.24208253887406
20240728,451,80,809,15,230,26.86848181112453,15.176087564351683,187.95543062452379
20240728,126,80,97,3,487,53.52407660698185,69.78070254504972,363.6952208479684
20240728,48,80,914,2,773,60.094378821338864,48.67519314340271,664.2304280352585
20240728,498,80,75,12,322,17.027962438258665,21.087910399278297,283.884127162463
20240728,571,80,661,3,202,28.951333990007953,10.767245362022535,162.28142064796953
20240728,802,80,918,16,506,66.93924020840913,54.814409136995685,384.2463506545952
20240728,197,80,186,17,382,32.76111855603386,43.54350181187435,305.6953796320918
20240728,738,80,994,13,517,40.31688226864163,69.92477016723129,406.7583475641271
20240728,296,80,450,12,728,36.409180919459246,54.73993768696432,636.8508813935764
20240728,972,80,458,6,909,132.53477552137826,108.17804281752089,668.2871816611008
20240728,267,80,354,13,415,21.26991410515287,56.88695564835987,336.84313024648725
20240728,295,80,891,10,259,16.53395820952408,17.318397325227657,225.14764446524828
20240728,608,80,247,18,680,38.02369946247703,84.7661378496135,557.2101626879095
20240728,787,80,702,6,771,91.72449513894466,78.3428038950839,600.9327009659714
20240728,344,80,364,13,896,31.794485609647694,116.21737684993757,747.9881375404148
20240728,261,80,383,18,610,70.00772280859213,59.060838608400665,480.9314385830072
20240728,724,80,623,11,914,48.90268355106083,54.41619210871666,810.6811243402225
20240728,143,80,716,15,611,29.74678796795559,80.22534257111876,501.0278694609257
20240728,298,80,999,3,674,52.237669755918475,89.93835359479361,531.8239766492879
20240728,960,80,343,13,939,127.83657470111925,48.61068442001121,762.5527408788696
20240728,875,80,247,8,886,41.53489364329197,71.12009465193685,773.3450117047712
20240728,709,80,541,15,936,133.69470053058532,56.51013254818064,745.795166921234
20240728,282,80,72,14,586,83.3740774346567,74.43359718041016,428.19232538493316
20240728,402,80,408,3,282,7.306452580407952,38.90589124775517,235.7876561718369
20240728,563,80,316,8,179,12.555732583419635,19.034379210820813,147.40988820575956
20240728,46,80,991,2,520,75.698771412395,38.8219687012041,405.4792598864009
20240728,835,80,964,14,467,51.498130409485505,49.415423333636284,366.0864462568782
20240728,701,80,60,3,642,61.67178586631041,36.55341279785747,543.7748013358321
20240728,875,80,537,12,468,40.487856064285765,48.891444238097165,378.62069969761706
20240728,903,80,766,14,172,3.9100739507105247,23.739806577229263,144.35011947206021
20240728,724,80,453,13,188,9.168635138413862,13.914253549629619,164.91711131195652
20240728,737,80,188,13,374,26.4858622797497,46.673274808463454,300.84086291178687
20240728,657,80,933,3,859,58.10370432039628,114.6737490063179,686.2225466732858
20240728,895,80,666,9,707,85.7290437393777,67.92407571578845,553.3468805448339
20240728,661,80,121,6,384,50.90392947452814,49.32720917371567,283.7688613517562
20240728,890,80,417,2,397,13.96683030126271,42.2038775209251,340.8292921778122
20240728,343,80,343,19,157,22.948199347898147,13.649247212236144,120.40255343986571
20240728,902,80,126,6,897,62.776328276497395,127.38768015579892,706.8359915677037
20240728,519,80,574,17,671,37.658885527975116,76.90788573813253,556.4332287338923
20240728,823,80,432,18,786,64.16079666772816,78.64484626417718,643.1943570680946
20240728,831,80,613,1,673,14.830347625623165,92.21000799495587,565.959644379421
20240728,218,80,652,13,745,94.07859239600502,60.35075845159466,590.5706491524004
20240728,980,80,268,12,259,36.536005957607436,34.49384270536319,187.97015133702936
20240728,667,80,875,10,497,56.68879844092559,27.2046043463536,413.1065972127208
20240728,381,80,35,14,147,11.946793469547197,20.38102973632195,114.67217679413085
20240728,563,80,912,13,966,93.62918797138659,130.52292989313264,741.8478821354807
20240728,72,80,193,9,593,14.875636797301098,39.52056750358731,538.6037956991116
20240728,848,80,968,9,567,42.79826760074974,65.49975697968138,458.7019754195689
20240728,359,80,604,6,420,61.28088144246546,33.87210735480267,324.8470112027319
20240728,876,80,17,2,569,28.789916476128898,55.76772863005201,484.4423548938191
20240728,414,80,1,8,435,19.007275774297884,52.11278822162558,363.8799360040765
20240728,187,80,756,11,794,29.24140974634137,100.51343267661227,664.2451575770464
20240728,887,80,758,14,880,76.02829466131456,117.11988301577416,686.8518223229113
20240728,250,80,847,5,221,30.593310424712072,15.318586317698902,175.088103257589
20240728,490,80,455,19,813,82.51222707165681,94.46588138727053,636.0218915410726
20240728,87,80,248,18,345,40.89051421491441,41.29369993696788,262.8157858481177
20240728,79,80,964,2,988,105.67679951161594,142.71140253924432,739.6117979491397
20240728,568,80,362,18,597,42.28846471703152,77.71718183502252,476.99435344794597
20240728,308,80,264,9,954,136.38180113681975,68.43814279445097,749.1800560687293
20240728,628,80,101,20,893,50.81146578267161,126.9485072156031,715.2400270017253
20240728,465,80,842,17,268,30.579542511661323,23.025872726687588,214.3945847616511
20240728,90,80,337,2,962,41.88498372022163,79.43076113552466,840.6842551442537
20240728,595,80,167,6,407,18.51400562466039,56.432775462654305,332.05321891268534
20240728,42,80,802,10,639,65.53413469180984,45.22870545217318,528.237159856017
20240728,665,80,671,17,198,13.300869344837933,12.854607211043698,171.84452344411838
20240728,251,80,60,4,768,44.54742300193094,112.41780347454677,611.0347735235223
20240728,644,80,935,15,946,71.6028511322568,70.4555670177056,803.9415818500377
20240728,432,80,5,17,949,34.798302442434064,115.56253908526577,798.6391584723001
20240728,831,80,223,12,584,45.0523508059628,69.34449964986547,469.60314954417174
20240728,458,80,563,20,711,95.3047796821425,97.68850497529783,518.0067153425597
20240728,842,80,770,6,864,29.753062175954923,65.21471923094298,769.0322185931021
20240728,952,80,942,7,592,45.26557745543298,75.24277655681689,471.49164598775013
20240728,759,80,383,8,780,54.198762204857644,50.98985186244693,674.8113859326954
20240728,825,80,153,10,487,19.861126322839716,32.83402743443992,434.3048462427204
20240728,929,80,219,16,474,50.24513675877986,61.79813788389634,361.9567253573238
20240728,172,80,642,16,398,43.85266192234294,22.822841670326213,331.32449640733086
20240728,345,80,974,18,700,80.53789944280993,57.923786643440096,561.53831391375
20240728,514,80,625,2,952,104.119295847606,84.86467372243244,763.0160304299616
20240728,470,80,851,5,962,133.62791525296691,74.93367296244932,753.4384117845838
20240728,995,80,855,20,415,61.32455098118302,59.07912957310056,294.5963194457164
20240728,108,80,678,18,976,34.74616772358481,118.51623636877392,822.7375959076412
20240728,241,80,18,15,578,36.659949359923466,63.49829227421961,477.8417583658569
20240728,863,80,395,7,170,17.328169833488314,9.699663735806597,142.9721664307051
20240728,822,80,309,14,525,17.128170596442235,41.67976258551917,466.1920668180386
20240728,780,80,88,9,342,21.015496219471128,39.86905026607957,281.1154535144493
20240728,913,80,664,3,796,114.01232809469163,64.65669683473844,617.3309750705699
20240728,62,80,54,6,666,90.55627090908926,36.58481851676286,538.8589105741479
20240728,426,80,957,20,133,5.745839629162818,9.22554167145636,118.02861869938081
20240728,140,80,944,7,448,31.223444609431034,55.11790733279123,361.6586480577777
20240728,758,80,225,2,325,34.78351974268238,26.735217631037916,263.4812626262797
20240728,301,80,905,17,897,70.67744753269717,103.92141250075966,722.4011399665432
20240728,476,80,31,10,112,2.4585114165001114,16.561469279667115,92.98001930383278
20240728,317,80,434,11,848,118.4385761527831,88.24405399278442,641.3173698544325
20240728,61,80,788,11,335,15.426955310975325,38.14895226901591,281.4240924200088
20240728,345,80,128,17,367,29.648974543942888,45.01522222714772,292.3358032289094
20240728,171,80,890,10,413,36.035129604805384,43.857386132255435,333.1074842629392
20240728,696,80,108,19,512,23.728122804919366,56.286042007774526,431.9858351873061
20240728,96,80,692,11,857,64.51190848769825,51.37689042148981,741.111201090812
20240728,792,80,757,9,799,56.20817686281513,71.78206360949324,671.0097595276916
20240728,325,80,89,20,377,40.55800154998905,22.624677740430435,313.8173207095805
20240728,495,80,226,7,433,58.12251644037088,64.18639942251973,310.6910841371094
20240728,828,80,592,1,214,12.454980934136373,21.0969230986369,180.44809596722672
20240728,459,80,793,11,353,10.375079688102849,25.209592009881113,317.41532830201606
20240728,11,80,490,1,274,17.950358037612965,21.603496943015706,234.44614501937133
20240728,199,80,389,4,150,12.63713559709616,19.236706895527682,118.12615750737615
20240728,990,80,476,7,137,3.678827069409671,17.07408315002517,116.24708978056516
20240728,338,80,195,19,380,10.034723588064745,26.992783201547823,342.9724932103874
20240728,553,80,830,19,325,26.255546809802883,39.338566269463264,259.40588692073385
20240728,581,80,354,15,345,11.308199043245919,21.757453069379284,311.93434788737477
20240728,822,80,5,14,473,15.958884197449187,33.01092857654603,424.0301872260048
20240728,775,80,837,15,876,95.49403712739179,112.3832173332801,668.1227455393281
20240728,638,80,90,12,557,28.301614464720338,30.66884546123934,498.0295400740403
20240728,334,80,724,7,795,66.20050073548444,58.27083040497625,670.5286688595393
20240728,461,80,145,3,481,23.737554850439054,35.03781355755857,422.22463159200237
20240728,253,80,607,11,311,20.192595195259337,16.618875811204855,274.1885289935358
20240728,998,80,883,4,161,8.66601205253226,10.87428728959599,141.45970065787174
20240728,454,80,491,6,723,46.23720917353452,88.47795459613187,588.2848362303337
20240728,324,80,490,6,588,25.478372242065685,33.52163727468038,528.9999904832539
20240728,224,80,469,3,355,49.09148062011636,43.047428535890596,262.86109084399305
20240728,571,80,532,10,802,108.21643234698823,91.25707797067344,602.5264896823384
20240728,534,80,959,6,126,16.204440906118553,16.17380285353871,93.62175624034273
20240728,269,80,576,15,369,23.317404715124106,41.837330343627094,303.8452649412488
