DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,160,59,689,1,427,33.371274423931226,28.72209175818249,364.9066338178863
20240728,736,59,391,9,704,21.105553332608782,101.84434937680038,581.0500972905909
20240728,568,59,276,12,275,17.33950507977504,32.673741231139125,224.98675368908584
20240728,537,59,508,12,972,22.76879696406843,134.45346309318217,814.7777399427493
20240728,393,59,799,18,189,25.12330646445332,20.69861928996946,143.17807424557722
20240728,654,59,868,4,108,4.481048275550338,8.19513814611165,95.32381357833802
20240728,996,59,271,3,258,14.414597584342063,22.977291445259137,220.6081109703988
20240728,334,59,435,11,465,30.595242846111983,26.436082519074425,407.9686746348136
20240728,230,59,945,1,678,65.01463393526343,65.15505276184209,547.8303133028944
20240728,285,59,55,8,921,25.538995269555862,60.34811191802634,835.1128928124178
20240728,978,59,543,17,628,75.38473176042457,59.62742521195373,492.9878430276217
20240728,89,59,526,6,628,41.22488687654903,37.39996380164718,549.3751493218037
20240728,128,59,683,16,155,11.27247378877312,21.642608916719535,122.08491729450735
20240728,540,59,97,13,332,31.950900704055037,37.23074457931399,262.818354716631
20240728,616,59,821,5,937,82.57122098435799,86.06935879407804,768.3594202215639
20240728,737,59,501,7,474,42.589229125147185,26.60535401997123,404.80541685488157
20240728,587,59,795,19,447,40.31249816496731,29.603242914985984,377.0842589200467
20240728,536,59,147,7,706,103.85615009540066,101.21854240666812,500.9253074979312
20240728,154,59,913,12,258,10.60794596124186,32.061755974235695,215.33029806452245
20240728,769,59,806,17,256,25.94483278333857,24.3332464492006,205.72192076746083
20240728,479,59,795,8,760,106.99040230084707,68.79524290249961,584.2143547966533
20240728,863,59,133,20,176,20.786869760654476,16.817131954134247,138.39599828521128
20240728,705,59,935,11,618,40.742756462188154,68.50766843831619,508.74957509949564
20240728,29,59,578,3,337,27.953763151973256,18.754799719430103,290.2914371285966
20240728,90,59,876,19,203,18.111469098607493,24.386739268050317,160.50179163334218
20240728,932,59,332,1,411,40.14107209008582,49.74924168582038,321.1096862240938
20240728,669,59,803,18,115,17.123903281552387,8.283846176894203,89.59225054155341
20240728,68,59,576,10,964,119.28463481275823,87.65249747610387,757.0628677111379
20240728,858,59,966,10,202,6.9014999138690385,12.827127313897984,182.27137277223298
20240728,121,59,2,11,907,51.581245339610255,70.36523822614687,785.0535164342429
20240728,786,59,698,12,694,51.230039716890516,76.36301663895037,566.4069436441591
20240728,552,59,477,4,921,76.74262457901564,125.99317789886547,718.2641975221188
20240728,982,59,347,17,819,16.9651835703707,98.97954723801566,703.0552691916137
20240728,742,59,888,7,991,31.234311749777675,120.87725017722184,838.8884380730005
