DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,190,57,588,13,721,102.41293810058444,45.621042685309334,572.9660192141062
20240728,394,57,119,16,769,36.90828954005715,75.20507610714883,656.8866343527941
20240728,208,57,691,9,776,113.06078400505085,40.28594035562718,622.6532756393219
20240728,772,57,508,12,330,36.87527179669233,41.73421239903927,251.3905158042684
20240728,845,57,117,3,818,118.01908134639493,100.59454945338337,599.3863692002217
20240728,355,57,773,3,319,28.99167337562441,39.074044979369916,250.93428164500568
20240728,978,57,752,17,192,23.00102967131301,23.426015358585865,145.57295497010114
20240728,622,57,906,17,792,27.788624146457632,99.418873383767,664.7925024697754
20240728,604,57,958,6,250,35.91299795676827,32.3736324383241,181.71336960490763
20240728,546,57,892,16,936,30.658622875794652,134.44210930686086,770.8992678173445
20240728,123,57,976,20,347,28.920861222557804,25.263128722779623,292.81601005466257
20240728,397,57,775,6,780,80.5696321026318,41.52253849072983,657.9078294066384
20240728,657,57,255,13,115,9.805166396905706,13.945520022213458,91.24931358088084
20240728,340,57,249,14,458,13.684887947162268,57.54512168817776,386.76999036466
20240728,955,57,649,16,138,11.779607318926915,17.088325623074635,109.13206705799846
20240728,391,57,73,13,293,41.09574611989534,21.176181443008225,230.72807243709644
20240728,720,57,262,16,380,38.442344844738855,20.31443023126934,321.2432249239918
20240728,591,57,121,15,789,61.23437046826345,113.87873530784844,613.8868942238881
20240728,498,57,523,8,207,30.614299248575737,28.502760910646092,147.88293984077816
20240728,98,57,769,13,378,14.266974256103229,29.376893733456896,334.35613201043986
20240728,495,57,733,19,634,15.905927901067827,88.17755070155677,529.9165213973754
20240728,258,57,996,8,250,21.61108712588389,13.353706709902138,215.03520616421397
20240728,883,57,59,16,280,28.935745152774548,18.366893417717005,232.69736142950845
20240728,551,57,663,12,753,42.62810241071551,44.033135049303795,666.3387625399807
20240728,192,57,891,8,251,31.707802633860403,28.65290253401115,190.63929483212843
20240728,165,57,821,13,513,72.19116090440647,62.72177749598321,378.0870615996103
20240728,433,57,37,3,324,47.01778944652877,30.854696534002137,246.1275140194691
20240728,678,57,768,16,598,64.96327816874809,47.26148834859959,485.7752334826523
20240728,927,57,843,20,203,21.456185253142067,22.847682413936493,158.69613233292142
20240728,107,57,72,2,277,13.582461987903006,39.66120991189943,223.75632810019755
20240728,121,57,412,12,529,34.53161196170612,44.38004155943108,450.08834647886283
20240728,137,57,847,19,861,93.43565794127478,100.946026134716,666.6183159240093
20240728,649,57,959,9,329,30.79744975171369,39.79950988079967,258.40304036748665
20240728,266,57,901,8,948,133.52934368603994,76.37598602887766,738.0946702850824
20240728,76,57,658,11,675,38.87237740793911,51.47040192509712,584.6572206669638
20240728,412,57,639,2,380,14.495560447432107,56.14683640895324,309.35760314361465
20240728,197,57,875,3,329,37.03304907421132,35.30759551262028,256.6593554131684
20240728,801,57,72,18,528,41.05181949320287,41.263183708552425,445.6849967982447
20240728,333,57,793,20,267,37.248916241189114,21.921870041554502,207.82921371725638
20240728,936,57,610,19,317,25.769732910869383,21.46410680254571,269.7661602865849
20240728,279,57,485,18,595,28.12260411265547,78.47010782992209,488.4072880574224
20240728,810,57,578,17,747,97.33117378393284,84.98640181161764,564.6824244044495
20240728,678,57,912,7,862,37.730937589149114,52.95536548689595,771.3136969239549
20240728,630,57,391,19,115,6.906188574247283,7.8717588343054175,100.2220525914473
20240728,678,57,188,16,732,60.06355297197779,89.25706996668187,582.6793770613403
20240728,229,57,456,8,488,18.29516589315081,31.45684035715872,438.24799374969047
20240728,666,57,332,2,831,106.751203378245,47.251849997634174,676.9969466241208
20240728,176,57,378,5,656,89.3157549404773,45.60784913595045,521.0763959235722
20240728,841,57,219,19,932,28.170729610086298,53.64905698543188,850.1802134044818
20240728,525,57,947,9,821,89.15133870746273,45.41726907501233,686.431392217525
20240728,458,57,833,3,607,82.02891595454135,70.86745885522558,454.10362519023306
20240728,846,57,387,13,449,55.11308304828083,24.537539320391325,369.34937763132785
20240728,825,57,318,16,155,13.913232182177271,13.2229765490592,127.86379126876352
20240728,349,57,292,6,877,53.70333163556143,70.70719050119106,752.5894778632476
20240728,871,57,935,8,326,14.14683816898633,41.84485917015795,270.00830266085575
20240728,748,57,664,9,279,5.862370222684604,27.183449855927357,245.95417992138803
20240728,753,57,617,4,173,7.515239528090173,15.899959704474306,149.58480076743552
20240728,588,57,934,5,592,54.93404004218114,39.50469399100411,497.56126596681474
20240728,960,57,869,11,334,27.89808294537718,37.83947514929227,268.26244190533055
20240728,441,57,912,1,699,92.40368134181762,63.04318770182987,543.5531309563526
20240728,215,57,201,14,749,79.31551599697708,102.87683056733066,566.8076534356923
20240728,201,57,46,15,951,84.35354573728242,50.16285984817248,816.4835944145451
20240728,928,57,311,18,530,35.23405961475929,53.270896391248655,441.49504399399206
20240728,705,57,31,4,503,65.11999988426574,44.03780758614106,393.8421925295932
20240728,233,57,71,13,440,28.4442561176218,54.9570207056215,356.5987231767567
20240728,709,57,849,2,268,18.321530715071336,17.51981774892015,232.1586515360085
20240728,149,57,981,6,769,17.662646719519753,64.48702651671736,686.8503267637628
20240728,165,57,303,20,496,50.2601842155859,33.52449887706979,412.21531690734435
20240728,916,57,5,14,790,37.556282355532126,77.13717399828981,675.306543646178
20240728,688,57,291,16,792,84.22856792721609,114.17840774888298,593.5930243239009
20240728,81,57,478,15,106,13.954207991808879,8.353370255987572,83.69242175220356
20240728,124,57,781,9,870,55.04003502237266,104.18068047641773,710.7792845012095
20240728,468,57,70,12,300,19.61871069313229,18.17274605247053,262.20854325439717
20240728,908,57,939,16,271,17.25603187526881,35.77569020086734,217.96827792386387
20240728,827,57,277,4,350,21.03980587501073,26.801402608022315,302.15879151696697
20240728,436,57,994,5,417,43.993462751315676,58.234421946939364,314.772115301745
20240728,561,57,204,4,112,8.335906393309152,14.536365877370443,89.12772772932041
20240728,443,57,949,7,342,17.159117103422858,28.631856288240357,296.2090266083368
20240728,805,57,138,20,682,79.3809924168705,36.82106026517872,565.7979473179507
20240728,107,57,12,10,771,107.27785850756001,84.34234399100428,579.3797975014356
20240728,63,57,755,14,298,17.152788766277208,36.57092933442788,244.27628189929493
20240728,22,57,875,9,641,32.288387602926555,57.5212492789197,551.1903631181538
20240728,784,57,541,20,841,53.13812544258104,105.88143806529327,681.9804364921257
20240728,9,57,728,3,374,29.54502547581912,39.26251077576709,305.1924637484138
20240728,332,57,571,16,348,43.83991432153148,25.295229313424407,278.86485636504415
20240728,32,57,216,17,464,28.815315476377087,58.69190685830493,376.492777665318
20240728,759,57,371,8,607,21.108991063212518,57.30766169157955,528.583347245208
20240728,279,57,896,11,492,62.4821421546536,28.514572689019932,401.00328515632646
20240728,32,57,235,2,826,64.10000736122836,87.35609470856245,674.5438979302091
20240728,112,57,393,7,387,37.057480573797,47.76073102356718,302.1817884026358
20240728,196,57,840,4,868,72.40844473006361,84.59476954459197,710.9967857253444
20240728,108,57,808,13,104,9.601419729269974,9.852707860289023,84.545872410441
20240728,620,57,1,8,539,24.228580819007412,72.87056967369114,441.9008495073015
20240728,449,57,62,6,452,42.809538388572975,23.552830744461637,385.6376308669654
20240728,847,57,912,8,702,67.40309153908682,96.27271680141348,538.3241916594998
20240728,388,57,686,10,664,44.26691723596475,36.745119822601225,582.987962941434
20240728,759,57,727,9,284,36.42725747912078,38.02403524510149,209.54870727577773
