DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,85,100,252,8,206,13.620790303356515,11.205232135940198,181.1739775607033
20240728,578,100,151,3,839,103.8046839044944,121.84921337753487,613.3461027179708
20240728,427,100,449,12,732,91.43494546676737,43.360630251999595,597.2044242812331
20240728,803,100,251,19,572,22.644070393496794,56.03816022264887,493.31776938385434
20240728,764,100,221,3,852,70.19436942539883,104.33596668207645,677.4696638925247
20240728,281,100,990,17,958,37.554717894961804,82.98117947577701,837.4641026292612
20240728,444,100,501,3,172,15.33932769567722,18.267565496900186,138.3931068074226
20240728,616,100,558,6,798,76.2359478463288,99.22488291372844,622.5391692399428
20240728,667,100,762,19,696,43.59921013523371,49.03045310895229,603.370336755814
20240728,63,100,776,10,818,27.06997046279256,42.42376513815412,748.5062643990533
20240728,831,100,337,14,236,18.289071705589635,34.73191958717287,182.97900870723748
20240728,964,100,591,3,367,19.925322392375815,54.07146552424174,293.00321208338244
20240728,768,100,449,2,798,50.30112126558178,97.30095478044274,650.3979239539755
20240728,688,100,108,17,728,78.66308310543647,67.85827399382174,581.4786429007418
20240728,662,100,90,2,754,87.07525603211732,79.82049453484065,587.104249433042
20240728,839,100,787,9,282,20.303877790121412,30.926566057701496,230.76955615217707
20240728,785,100,779,12,740,107.49353187428602,96.53232060010308,535.9741475256109
20240728,116,100,98,10,269,8.109763408259928,29.68546134612625,231.20477524561383
20240728,261,100,342,5,395,32.4394707579432,23.67162380357933,338.8889054384775
20240728,644,100,463,16,597,67.27107806574985,64.6207895171979,465.1081324170523
20240728,905,100,68,9,322,19.69995189296203,34.274270740657386,268.02577736638057
20240728,50,100,805,5,683,14.972597160043218,82.11317962435035,585.9142232156064
20240728,362,100,738,17,876,74.98797073959608,126.7284237477279,674.283605512676
20240728,770,100,677,14,942,55.1495244937438,93.95525470950388,792.8952207967523
20240728,667,100,293,14,735,97.58902119295003,58.65753436527652,578.7534444417735
20240728,975,100,651,4,854,64.33218286855374,59.93984860540561,729.7279685260406
20240728,341,100,945,4,104,4.662544370451625,8.240454161259764,91.09700146828861
20240728,422,100,515,6,667,40.68069055995934,96.80241329422967,529.516896145811
20240728,219,100,222,9,433,27.839491140244515,39.77365658151905,365.38685227823646
20240728,841,100,993,19,776,22.103185741421353,77.54051851535056,676.3562957432281
20240728,227,100,869,2,236,19.272243715106807,18.217299162242917,198.51045712265028
20240728,732,100,752,19,755,52.82684706762613,77.99822359149856,624.1749293408753
20240728,317,100,701,17,975,142.10313223737975,105.37652603057455,727.5203417320457
20240728,274,100,474,17,412,34.474834986360854,59.07020464953149,318.45496036410765
20240728,526,100,345,7,173,23.539342896791265,14.60325708303314,134.8574000201756
20240728,824,100,581,9,347,41.09325285454126,22.104252140252573,283.8024950052062
20240728,294,100,706,12,525,18.183123233180556,37.8133336645825,469.00354310223696
20240728,389,100,726,6,360,10.209716750068006,53.615805267615364,296.1744779823166
20240728,803,100,344,18,175,24.09769185121227,25.142538410441595,125.75976973834614
20240728,482,100,221,9,392,31.491838728990015,57.82586476750332,302.6822965035067
20240728,834,100,299,17,526,29.87807801641984,76.9681191813067,419.15380280227345
20240728,372,100,992,19,388,49.5297007514579,31.806293977856285,306.66400527068583
20240728,433,100,848,11,119,13.864394557754627,10.176393251854742,94.95921219039063
20240728,167,100,659,14,327,8.267077186711246,23.73980281222694,294.9931200010618
20240728,873,100,943,11,362,38.251718118335376,25.81104256592036,297.93723931574425
20240728,612,100,924,1,255,31.927753059870547,28.187122499686662,194.88512444044278
20240728,701,100,305,15,520,26.18697037710658,26.70615668733128,467.10687293556214
20240728,101,100,964,3,553,42.85809237238756,32.514900351994946,477.62700727561753
20240728,396,100,97,14,513,12.28590069166007,47.26707740642388,453.44702190191606
20240728,35,100,414,16,358,17.00604785108381,48.8433260968686,292.1506260520476
20240728,812,100,9,19,910,34.601911644541055,119.10428003784094,756.293808317618
20240728,960,100,332,3,283,32.51228641575754,15.198607784162292,235.28910580008016
20240728,59,100,66,2,871,91.47373214569892,107.1137527921356,672.4125150621655
20240728,187,100,490,6,228,23.252501337116932,28.148110768293677,176.5993878945894
20240728,182,100,623,19,581,46.61228431653708,84.36111202178397,450.02660366167896
20240728,958,100,156,15,839,33.751966880980795,87.30303625507668,717.9449968639425
20240728,442,100,899,6,722,96.21629808665307,98.95469299617109,526.8290089171758
20240728,1,100,895,10,510,66.83414836894197,63.30471808899483,379.8611335420632
20240728,320,100,465,2,792,100.60036827324284,89.8307868927913,601.5688448339658
20240728,793,100,715,20,101,12.392987913853485,6.782019175488836,81.82499291065767
20240728,151,100,354,7,124,3.2969868622406695,10.424700671028193,110.27831246673114
20240728,628,100,636,10,283,33.81388074605901,38.89114443009077,210.29497482385023
20240728,763,100,944,9,281,24.018713819005544,19.403169440044426,237.57811674095004
20240728,261,100,685,9,949,120.45546396239376,51.02792913184421,777.516606905762
20240728,881,100,290,16,812,61.91894993495074,63.7547761617391,686.3262739033102
20240728,441,100,67,5,570,63.1648047105065,38.10292675022913,468.7322685392644
20240728,691,100,247,7,503,64.95122979063314,50.02829008662397,388.0204801227429
20240728,293,100,913,20,267,19.914848833611995,38.1364714784153,208.94867968797269
20240728,936,100,449,6,630,22.273814301448326,43.38840404042823,564.3377816581235
20240728,263,100,379,14,645,62.2664293133766,80.25930377895318,502.4742669076702
20240728,448,100,253,15,216,20.098503101477785,11.605982479802424,184.2955144187198
20240728,934,100,587,6,184,18.044763592786783,21.472680807611166,144.48255559960205
20240728,452,100,138,5,952,95.38227427319312,107.47434355941373,749.1433821673932
20240728,750,100,3,15,445,30.545667127249896,30.762571186765516,383.6917616859846
20240728,648,100,821,2,467,45.057185715844085,40.89693965951608,381.04587462463985
20240728,363,100,795,11,854,53.4716936883117,47.45357315946584,753.0747331522225
20240728,915,100,389,11,969,97.26796541221594,106.43979674110405,765.29223784668
20240728,802,100,874,6,360,22.04360473908435,41.603621879113504,296.35277338180214
20240728,630,100,34,12,998,146.0476662349173,70.60071666767843,781.3516170974043
20240728,484,100,605,8,572,35.57644537040773,70.97320091237738,465.45035371721485
20240728,820,100,91,10,810,110.90421061391584,100.51402168475813,598.581767701326
20240728,754,100,506,7,853,28.739041374299553,47.19798525678699,777.0629733689134
20240728,674,100,954,4,603,19.667481155314693,44.587659378764194,538.7448594659211
20240728,400,100,807,17,658,66.95902250315572,73.768244190463,517.2727333063813
20240728,619,100,43,8,114,6.566131851314513,8.345455446932384,99.0884127017531
20240728,901,100,472,3,629,39.858799433715355,78.17147911151552,510.9697214547691
20240728,797,100,924,14,328,22.76245713023506,26.4553558213239,278.7821870484411
20240728,753,100,319,3,543,35.63791153518887,43.84734198091707,463.51474648389404
20240728,650,100,340,3,611,76.6846340079486,86.3783027499232,447.9370632421282
20240728,113,100,525,6,755,36.9772491738086,65.0160867975489,653.0066640286425
20240728,72,100,483,6,355,11.496528381743019,52.12198155998537,291.3814900582716
20240728,732,100,481,1,332,19.88915194128072,40.82862641506988,271.2822216436494
20240728,586,100,281,3,810,84.724045345535,62.1434237597379,663.1325308947271
20240728,992,100,648,13,774,44.527885781217286,94.54365174897862,634.9284624698041
20240728,975,100,493,19,673,59.61720231403216,87.74487796477683,525.637919721191
20240728,86,100,85,15,601,81.15115867764533,32.449711627075686,487.399129695279
20240728,732,100,6,5,159,14.471548956001541,10.45441172562676,134.0740393183717
20240728,94,100,433,4,543,51.10184293104968,49.95735673068324,441.9408003382671
20240728,214,100,912,2,508,56.42782658661452,57.52875205999543,394.04342135339004
20240728,774,100,351,15,765,54.101491797131295,51.89580426696585,659.0027039359029
20240728,308,100,979,12,414,54.51754044140662,33.350226054754714,326.1322335038387
20240728,838,100,469,10,867,23.265318597694268,62.37938123592606,781.3553001663797
20240728,830,100,208,7,675,78.09504614977962,68.12556228049331,528.7793915697271
20240728,33,100,596,6,331,45.71684063497564,17.20520553038965,268.07795383463474
20240728,220,100,772,6,954,135.98760132776977,117.01634268512606,700.9960559871042
