DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,946,2,202,1,229,18.50116631803104,16.766758479034618,193.73207520293434
20240728,57,2,766,18,191,5.356048274199049,15.08978447096397,170.55416725483698
20240728,437,2,474,14,856,56.62909082562829,97.96040988752638,701.4104992868454
20240728,163,2,544,3,413,27.145270338586283,35.76544267904568,350.08928698236804
20240728,83,2,684,2,152,11.863701312415134,14.436955118184343,125.69934356940053
20240728,910,2,960,7,903,40.048450144633115,78.0465278864311,784.9050219689358
20240728,270,2,357,6,765,43.57996317787953,86.48190261050155,634.938134211619
20240728,848,2,963,6,841,105.86962604743566,115.89240077627584,619.2379731762885
20240728,397,2,534,7,687,29.450768982463217,51.72534794027568,605.8238830772611
20240728,673,2,834,2,297,10.499468804891603,33.71785371897674,252.78267747613165
20240728,440,2,424,1,893,130.55731213269024,106.52697663558669,655.9157112317231
20240728,525,2,329,15,549,59.47635101798543,82.00397047698537,407.5196785050292
20240728,217,2,615,9,895,50.122420017419586,60.13678735567142,784.740792626909
20240728,996,2,163,9,235,23.47918098896235,23.239067105814303,188.28175190522336
20240728,596,2,510,12,497,11.928842888011525,65.18394370789495,419.88721340409353
20240728,7,2,307,17,550,38.3841891961056,62.81430825677235,448.801502547122
20240728,662,2,903,19,915,68.2416548347578,102.88854475402077,743.8698004112214
20240728,984,2,624,3,990,144.28117579481844,121.835327136469,723.8834970687126
20240728,987,2,157,15,632,23.697187229476132,34.75392766514174,573.5488851053822
20240728,855,2,430,5,866,54.38056041058397,105.15874437476863,706.4606952146473
20240728,168,2,661,12,914,20.151930501414647,92.50440356096146,801.3436659376239
20240728,492,2,958,20,997,114.06168170075773,132.0616420781136,750.8766762211287
20240728,533,2,961,16,816,68.00654008818996,54.38389940427304,693.609560507537
20240728,524,2,301,18,904,28.072058161934418,130.42649067337135,745.5014511646942
20240728,909,2,141,17,684,81.42053071131326,43.457199944753526,559.1222693439332
20240728,176,2,11,4,664,43.067295187473384,42.59772342773644,578.3349813847901
20240728,351,2,925,19,366,53.87223317049969,24.110237555535065,288.01752927396524
20240728,557,2,325,5,566,71.70997907992397,61.47238442781092,432.81763649226514
20240728,257,2,245,1,207,29.087307760860813,28.976234357468414,148.93645788167078
20240728,306,2,685,7,109,10.944870792123918,14.24103134750415,83.81409786037193
20240728,93,2,920,2,428,39.23499068110002,55.43798101228048,333.32702830661947
20240728,923,2,750,13,520,66.72832920498459,60.330250198119465,392.9414205968959
20240728,645,2,952,4,583,70.62796478750107,50.98833535803259,461.38369985446633
20240728,103,2,12,14,528,66.01697303075797,35.02792405034375,426.9551029188983
20240728,700,2,495,2,189,15.23362648947654,21.089877515294216,152.67649599522923
20240728,419,2,228,19,901,71.77733803482279,127.22626126060584,701.9964007045714
20240728,618,2,633,6,621,18.675809796123232,86.73360512968668,515.5905850741901
20240728,772,2,995,15,103,12.473414960371866,12.443601382816732,78.0829836568114
20240728,419,2,851,8,886,125.22533151494358,113.22830916970072,647.5463593153556
20240728,878,2,979,6,623,88.95098168724606,50.79971998842486,483.24929832432906
20240728,88,2,165,5,679,91.21241324150887,83.47097246310953,504.3166142953816
20240728,579,2,435,11,118,6.318892871829672,12.064666754399472,99.61644037377086
20240728,413,2,863,8,272,37.04303406667377,22.856919798569475,212.10004613475675
20240728,225,2,932,15,303,19.594971818401014,28.534958392400874,254.8700697891981
20240728,583,2,771,8,405,46.51056366201883,32.34147144719581,326.1479648907854
20240728,62,2,990,10,797,20.93336442189081,82.09304307057927,693.9735925075299
20240728,452,2,753,3,847,28.25797197768065,117.6975251504164,701.044502871903
20240728,751,2,308,10,125,8.831179525535376,12.417731233661064,103.75108924080357
20240728,337,2,553,10,429,15.783085340021335,24.3885953330414,388.8283193269373
20240728,827,2,978,4,730,105.65030025970704,80.94699104171498,543.402708698578
20240728,913,2,884,10,234,5.385554091589439,31.657297310603262,196.9571485978073
20240728,375,2,676,15,425,55.2453706608526,41.12986793875725,328.6247614003902
20240728,213,2,511,3,521,63.763170274334186,58.27633055730559,398.96049916836023
20240728,767,2,312,10,487,13.114363917257885,27.605714807173978,446.27992127556814
20240728,855,2,493,20,856,52.65729853918828,80.61199885692436,722.7307026038874
20240728,424,2,368,9,941,120.80190363443863,100.54283116275235,719.655265202809
20240728,432,2,293,3,476,44.3538596127319,29.64287489365867,402.00326549360943
20240728,422,2,600,15,177,14.96912600197407,15.918897540962227,146.1119764570637
20240728,433,2,860,12,596,59.89262245088111,86.50411327988157,449.60326426923734
20240728,252,2,629,9,174,21.244863255535044,22.271877202297695,130.48325954216727
20240728,285,2,216,13,442,65.96823588839081,55.83053993810377,320.2012241735054
20240728,423,2,478,10,938,35.6280575351027,114.09845745453771,788.2734850103595
20240728,928,2,730,10,173,9.002571825915417,25.29183437207672,138.70559380200785
20240728,513,2,235,12,206,4.657542981258495,17.708085270294518,183.634371748447
20240728,234,2,704,16,298,29.933280334987213,26.036657485999424,242.03006217901336
20240728,586,2,552,12,342,20.182757810638975,31.659256942654157,290.15798524670686
20240728,864,2,293,11,133,14.628779491989981,15.479554756517974,102.89166575149204
20240728,94,2,533,13,226,13.103635614540122,13.106391909185088,199.78997247627478
20240728,714,2,699,14,932,65.4687991733599,120.78422618119495,745.7469746454451
20240728,127,2,461,6,560,22.791721895231856,39.47922640808406,497.7290516966841
20240728,52,2,495,2,654,75.88096694748918,94.76849090912037,483.35054214339044
20240728,238,2,120,6,102,13.75028300171712,14.046741566124108,74.20297543215878
20240728,404,2,319,19,900,75.99603563492872,134.69754932400602,689.3064150410653
20240728,794,2,463,19,852,26.054167669897648,102.31553457231875,723.6302977577836
20240728,566,2,60,1,143,8.500379161048894,12.781917101468004,121.7177037374831
20240728,211,2,281,8,987,88.31913776823362,95.05563916831058,803.6252230634558
20240728,121,2,30,20,199,24.80289607732835,29.10093132459154,145.0961725980801
20240728,742,2,226,11,987,34.52278124453068,75.45398164814162,877.0232371073278
