DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,591,89,465,16,246,17.0504388635018,35.02416191411297,193.92539922238524
20240728,783,89,290,2,486,9.786425909246123,40.19414344978015,436.0194306409737
20240728,190,89,650,20,725,78.51060293911596,66.92847731113159,579.5609197497524
20240728,700,89,340,12,957,94.77165049319468,80.73997444191389,781.4883750648914
20240728,214,89,869,14,983,110.04992484325935,138.8746809439716,734.075394212769
20240728,757,89,671,18,314,12.62326654271617,30.531766616981926,270.84496684030194
20240728,302,89,363,14,748,102.22612798352193,93.7248915135454,552.0489805029326
20240728,774,89,635,5,751,35.83683539724121,60.90599791860545,654.2571666841534
20240728,894,89,458,5,648,49.79390308963078,57.33665379910962,540.8694431112596
20240728,340,89,130,1,249,28.77242910289363,18.712951553831676,201.5146193432747
20240728,138,89,736,14,386,10.127294116342128,40.01314388596773,335.85956199769015
20240728,471,89,61,2,430,28.713797332996638,35.43201710497736,365.85418556202603
20240728,698,89,234,5,198,6.088610445307781,22.19404008489588,169.71734946979635
20240728,444,89,911,7,410,18.70879547176186,27.987560171753834,363.3036443564843
20240728,430,89,271,12,403,20.773999611527962,20.404982498344925,361.8210178901271
20240728,291,89,314,14,999,66.50952843620612,129.3196507095037,803.1708208542902
20240728,95,89,839,12,701,68.9528701742057,47.991116341491605,584.0560134843026
20240728,995,89,293,8,992,74.07379441271479,72.04646949672237,845.8797360905628
20240728,402,89,752,20,372,30.996692596054096,49.232025414755725,291.7712819891902
20240728,360,89,169,16,437,16.314171977890872,38.75505718571135,381.93077083639776
20240728,350,89,182,10,346,31.32271467223328,25.422566313638267,289.25471901412845
20240728,624,89,423,5,586,80.17990046694003,57.092451263918534,448.72764826914147
20240728,436,89,528,13,952,28.45230344609608,85.91802773099246,837.6296688229114
20240728,321,89,169,8,460,50.961711175034395,33.94996411208187,375.0883247128837
20240728,5,89,484,15,498,64.66254982259693,57.92460078484722,375.4128493925558
20240728,897,89,15,6,723,41.741453186582135,42.735326524685256,638.5232202887325
20240728,87,89,31,2,771,89.07226201156986,94.70982037017106,587.2179176182591
20240728,54,89,646,2,219,8.649309661862654,28.21579050811363,182.1348998300237
20240728,729,89,21,16,811,52.370108166701044,73.92103219024395,684.708859643055
20240728,662,89,912,19,725,102.19761029341933,53.025606191450485,569.7767835151302
20240728,776,89,290,13,931,56.451270461084015,123.47144784464395,751.0772816942721
20240728,830,89,197,17,148,14.282189359435149,7.4300329715467015,126.28777766901814
20240728,616,89,391,8,137,9.618801952433138,12.880589903532755,114.5006081440341
20240728,734,89,452,18,732,37.80492698234622,59.543991203476246,634.6510818141776
20240728,286,89,727,15,834,49.458427035485684,41.87366905647762,742.6679039080367
20240728,538,89,284,20,837,46.64700847301344,52.01346234722765,738.3395291797589
20240728,800,89,378,15,203,23.37606448588582,25.11033582670938,154.5135996874048
20240728,806,89,44,19,191,25.324355073353836,21.576015332667986,144.0996295939782
20240728,1,89,913,18,871,53.09226266254785,110.10481379588258,707.8029235415695
20240728,227,89,900,3,499,39.45523978544462,61.22770650676019,398.3170537077952
20240728,862,89,626,17,851,89.00622508914611,49.404984802950906,712.5887901079029
20240728,527,89,953,18,784,43.68469490605669,71.10466661647926,669.210638477464
20240728,844,89,265,15,654,90.11750397068484,91.73533538891175,472.1471606404034
20240728,973,89,360,14,120,16.28421285434691,11.671709195577947,92.04407795007515
20240728,453,89,616,3,540,54.04199097250656,65.8198377128827,420.13817131461076
20240728,213,89,659,17,774,92.37117459436573,104.25897481798485,577.3698505876494
20240728,190,89,611,4,447,9.061282260736158,49.05965210649495,388.8790656327689
20240728,141,89,64,8,680,22.417240683944534,98.22099871909289,559.3617605969625
20240728,112,89,315,13,712,44.229870111621445,86.17423949187896,581.5958903964996
20240728,382,89,528,2,592,74.46245503326338,37.449288047244146,480.08825691949244
20240728,617,89,148,9,661,81.71162631282803,73.25562364142195,506.03275004575005
20240728,641,89,859,14,445,40.54452371187377,55.47036280974591,348.9851134783803
20240728,752,89,693,18,941,48.93624010766747,64.72707058863818,827.3366893036944
20240728,368,89,84,20,919,84.77831210228376,68.71659432746445,765.5050935702518
20240728,115,89,626,1,653,86.35570751002905,48.53050218059316,518.1137903093778
20240728,548,89,971,13,923,75.7768094896426,70.91672699311366,776.3064635172437
20240728,403,89,475,7,826,119.2348750159059,105.53936678995976,601.2257581941344
20240728,503,89,574,12,966,84.25093932525772,138.2619393899039,743.4871212848384
20240728,842,89,672,19,834,110.13640749463502,114.78129239884098,609.082300106524
20240728,398,89,378,8,460,20.950839903920887,26.841657340396576,412.2075027556825
20240728,553,89,826,15,699,75.79153011934083,51.90188999168512,571.306579888974
20240728,958,89,162,19,102,3.8190047471292647,12.219382991309027,85.96161226156171
20240728,937,89,12,17,758,30.310202168638234,63.88889946923261,663.8008983621291
20240728,523,89,823,19,313,29.841982548829407,28.465148492512718,254.69286895865787
20240728,219,89,498,20,732,64.4345408063278,80.34675299583051,587.2187061978417
20240728,786,89,376,8,334,45.674672306400836,39.50750096068098,248.81782673291818
20240728,826,89,670,18,961,88.58251663590983,53.694716245755224,818.722767118335
20240728,341,89,263,16,158,10.964046116859654,19.90694097388552,127.12901290925483
20240728,226,89,674,12,183,18.15773302981857,12.17093399238575,152.6713329777957
20240728,62,89,53,8,331,41.47932792626224,46.78054815167142,242.74012392206635
20240728,568,89,621,10,368,41.98158952647789,34.1554248670299,291.8629856064922
20240728,955,89,536,11,645,56.456975761563484,36.81498649506857,551.728037743368
20240728,922,89,366,2,548,14.546996634192887,60.42079926685652,473.0322040989506
20240728,719,89,604,15,276,13.353709469876401,27.647482220497658,234.99880830962593
20240728,92,89,701,14,147,9.961514313557332,10.175259040779506,126.86322664566316
20240728,990,89,121,20,147,20.443951161824074,7.539994417737099,119.01605442043882
20240728,768,89,134,11,682,65.98655962629165,96.553750639068,519.4596897346403
20240728,128,89,916,16,997,96.96885579152148,138.52703845263008,761.5041057558485
20240728,65,89,629,12,225,32.677813437835944,30.83033139527321,161.49185516689084
20240728,720,89,738,10,607,38.01049321349528,61.50181440560098,507.48769238090375
20240728,29,89,831,10,785,57.9162839259512,102.07050653712946,625.0132095369194
20240728,357,89,118,8,496,63.32846284920569,35.287575573098195,397.38396157769614
20240728,75,89,954,13,235,24.546212025151622,33.617905277135385,176.83588269771298
20240728,31,89,908,13,986,56.69257214882065,109.2332373347539,820.0741905164255
20240728,100,89,230,14,671,30.05789653685047,74.07246348173811,566.8696399814114
20240728,320,89,54,7,258,27.749904092637106,13.196179572006667,217.05391633535623
20240728,357,89,274,14,496,45.57471704146981,30.656443899726465,419.76883905880374
20240728,172,89,174,16,252,20.27040239541976,20.466412337366755,211.2631852672135
20240728,930,89,5,2,997,23.04811341908136,121.12172493784442,852.8301616430742
20240728,410,89,638,5,355,21.512802165244867,24.452489589261774,309.03470824549333
20240728,216,89,378,4,118,11.139097306604521,13.932995425397971,92.92790726799751
20240728,458,89,931,16,340,12.470664143513238,40.12973488506494,287.3996009714218
20240728,41,89,837,9,152,16.4280589673085,11.835546194610233,123.73639483808127
20240728,290,89,842,3,570,35.4167310957689,62.2992266980205,472.2840422062106
20240728,178,89,428,9,800,81.69219386061125,103.18212313260508,615.1256830067837
20240728,994,89,881,19,256,29.986712893538314,21.864966293896817,204.14832081256486
20240728,877,89,615,3,788,64.31968621121007,92.5282483962468,631.1520653925431
20240728,113,89,114,6,870,41.241660352155364,44.832870119758084,783.9254695280865
20240728,751,89,135,16,340,44.87559638613167,45.977754136897076,249.14664947697125
20240728,45,89,9,4,183,24.273787302113444,16.230065099909368,142.4961475979772
20240728,408,89,775,4,110,3.6504136688491955,16.442648126391777,89.90693820475903
20240728,215,89,198,4,201,4.3128551178905195,24.382262585659593,172.30488229644988
20240728,69,89,352,15,590,23.924344117460553,39.227832373508086,526.8478235090314
20240728,71,89,345,18,536,13.35347769663823,70.47332688560641,452.1731954177553
20240728,379,89,853,4,534,34.45471275272572,47.7875237007233,451.757763546551
20240728,808,89,90,19,914,111.05970303532874,123.31223284927542,679.6280641153958
20240728,22,89,751,19,912,123.23023867560467,47.54185449321053,741.2279068311848
20240728,665,89,38,4,476,17.39782796931817,39.96359843577762,418.6385735949042
20240728,954,89,601,6,737,77.49793914251399,80.4328469620822,579.0692138954039
20240728,191,89,230,9,320,25.53573719557911,29.478856109878674,264.98540669454223
20240728,587,89,394,3,226,27.269455402743358,19.726377138927802,179.00416745832882
20240728,393,89,14,5,839,68.92144114800502,89.57051365470524,680.5080451972897
20240728,996,89,386,10,655,17.423080560164333,88.62558795893283,548.9513314809028
20240728,212,89,416,6,654,14.620028040279502,64.57560332755364,574.8043686321669
20240728,482,89,650,13,922,131.32163689805046,60.779415031109785,729.8989480708398
