DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,15,62,721,12,784,23.798469166351808,64.96810273084502,695.2334281028031
20240728,92,62,502,11,162,22.131108627834873,22.384759326797518,117.4841320453676
20240728,82,62,194,15,253,37.59679274970756,37.58739051625244,177.81581673404
20240728,299,62,64,10,674,72.79628628745337,46.37303340873711,554.8306803038095
20240728,616,62,359,8,640,94.38960628978793,73.23973843927347,472.3706552709386
20240728,440,62,776,6,686,19.38867583962717,80.47010192318227,586.1412222371905
20240728,944,62,197,15,779,102.73250436608906,96.24640656573463,580.0210890681763
20240728,13,62,635,7,456,47.742779988346726,57.60877119984994,350.64844881180335
20240728,665,62,442,7,410,13.781165068242538,50.619630354257914,345.59920457749956
20240728,356,62,655,6,821,119.43536211804495,92.80655334596749,608.7580845359876
20240728,869,62,884,10,849,39.40818451982682,44.51503213374181,765.0767833464314
20240728,991,62,209,14,228,27.123976567119026,14.726913055061349,186.14911037781962
20240728,236,62,11,19,534,54.22045437624429,50.70462140684245,429.07492421691325
20240728,722,62,236,13,773,55.3273753885981,98.13029735272805,619.5423272586738
20240728,982,62,902,7,987,58.0657784923161,54.194026346866444,874.7401951608174
20240728,417,62,908,16,419,34.266259672147065,39.674925814611164,345.05881451324177
20240728,279,62,594,8,320,29.550201323327038,40.21712529386244,250.23267338281053
20240728,168,62,657,6,758,110.8092530468571,44.65250708387917,602.5382398692637
20240728,330,62,823,9,878,128.0147658899736,60.9717924684081,689.0134416416183
20240728,860,62,107,8,575,49.269822629927134,69.4410763750118,456.28910099506106
20240728,34,62,375,7,633,62.40316436636778,79.16373835999059,491.43309727364164
20240728,564,62,224,15,285,10.19014556047115,21.950356699346145,252.8594977401827
20240728,912,62,58,2,747,59.684787577915245,54.25576830458032,633.0594441175044
20240728,720,62,163,18,811,37.09036527191616,120.46731506368278,653.4423196644011
20240728,404,62,163,14,161,23.90470217396685,11.884863920599466,125.21043390543369
20240728,685,62,843,18,827,17.93615968461189,110.42251187372761,698.6413284416606
20240728,881,62,627,20,301,8.132999829910128,21.800818544771328,271.06618162531856
20240728,968,62,662,8,480,68.46090389364657,59.09399288536564,352.4451032209878
20240728,694,62,493,4,305,8.74771476127676,38.63539631215541,257.6168889265678
20240728,501,62,345,14,954,128.2536440997558,123.44718214949486,702.2991737507493
20240728,88,62,254,1,880,112.94518089492131,59.54186148305501,707.5129576220237
20240728,326,62,428,11,670,37.11738376109172,85.51709344287312,547.3655227960352
20240728,667,62,231,18,810,72.86487068736938,52.41972768853271,684.7154016240979
20240728,197,62,347,13,665,83.45528057110523,85.9311383589891,495.61358106990565
20240728,394,62,472,6,542,61.294893304562095,29.680243741729573,451.02486295370835
20240728,212,62,738,3,284,26.488967508423745,40.358977551703354,217.1520549398729
