DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,23,17,229,5,912,77.69109819108647,95.68907512403531,738.6198266848783
20240728,779,17,367,7,389,50.03615155729504,31.9036041211687,307.0602443215363
20240728,175,17,981,8,327,46.51012601066881,47.944434493045904,232.54543949628527
20240728,81,17,974,18,556,27.28834847016359,68.85889278059845,459.852758749238
20240728,961,17,233,12,103,4.228236423588674,15.441023698721915,83.33073987768941
20240728,78,17,38,12,827,76.717447769601,122.1729123987726,628.1096398316264
20240728,372,17,988,12,411,30.223199050867052,52.74135191937845,328.0354490297545
20240728,598,17,730,11,716,83.74006378914628,59.85507343997086,572.4048627708828
20240728,109,17,433,7,434,43.02223428717917,64.17650743836455,326.80125827445625
20240728,359,17,806,20,840,38.89974291933369,59.21123019531916,741.8890268853471
20240728,585,17,814,9,347,16.743303996464743,38.62855642635753,291.62813957717776
20240728,587,17,271,16,231,27.630707854670813,24.029093279543872,179.3401988657853
20240728,404,17,563,17,798,67.86259054718606,65.68102186940273,664.4563875834112
20240728,600,17,282,8,808,71.49238266319216,42.24773590679163,694.2598814300162
20240728,594,17,633,9,393,37.330756830741244,31.492095021465015,324.17714814779373
20240728,953,17,874,19,149,5.882829607319472,17.8965824451363,125.22058794754423
20240728,3,17,775,3,517,50.025623772763154,48.73952981172641,418.23484641551045
20240728,568,17,30,10,634,85.17674415950452,36.06471815408774,512.7585376864077
20240728,750,17,756,1,502,14.793790221742164,51.1442450905975,436.06196468766035
20240728,529,17,624,11,780,51.8247604955885,95.74964974651726,632.4255897578943
20240728,293,17,948,16,257,17.042728153697702,33.74462770926975,206.21264413703256
20240728,546,17,713,15,260,7.8188870945355315,32.788940055450794,219.39217285001368
20240728,563,17,785,20,874,73.9348221190643,91.8011454192077,708.264032461728
20240728,272,17,2,7,860,66.15111741453751,76.08469036630348,717.764192219159
20240728,72,17,954,18,668,43.53310653781696,34.74323062563885,589.7236628365442
20240728,768,17,989,3,442,63.35086219626266,47.07032312155951,331.57881468217784
20240728,308,17,230,15,359,19.140229714857085,27.019947175649236,312.8398231094937
20240728,968,17,481,10,877,95.21397749736808,49.865197976123326,731.9208245265086
20240728,566,17,357,15,315,15.127138848301012,35.198865918308655,264.6739952333903
20240728,751,17,703,8,518,27.21098413378515,44.21308603587074,446.5759298303441
20240728,423,17,637,16,958,116.8356019125609,108.63545926186433,732.5289388255748
20240728,218,17,892,4,986,136.47114353974928,108.2349863904623,741.2938700697885
20240728,181,17,977,17,192,8.66342538206256,20.876307402565793,162.46026721537166
20240728,20,17,695,3,297,18.946377926870785,43.04984515567101,235.0037769174582
20240728,759,17,417,18,357,23.18038104061349,28.10287091141969,305.7167480479668
20240728,201,17,194,3,235,11.421792573719765,17.914472362356932,205.6637350639233
20240728,863,17,815,1,666,32.73280361212879,78.58766993145208,554.6795264564191
20240728,261,17,236,15,481,36.07998205794963,27.239422653017808,417.68059528903257
20240728,461,17,823,2,156,16.19513719062135,9.767048637589012,130.03781417178965
20240728,659,17,662,18,431,14.7266772070576,25.09386413202656,391.1794586609158
20240728,104,17,316,11,958,84.74755544457373,128.1042793953835,745.1481651600427
20240728,742,17,328,7,693,60.035483509097816,47.24708363418778,585.7174328567144
20240728,486,17,630,10,269,34.48943318083831,18.46261280687426,216.04795401228742
20240728,891,17,637,19,381,18.0628529235317,50.6526040361235,312.28454304034483
20240728,13,17,124,15,420,42.436442591944754,55.064726877015005,322.49883053104026
20240728,210,17,497,16,771,49.69473917687328,48.22056552405351,673.0846952990732
20240728,95,17,735,17,484,59.664589285296124,52.683935459884374,371.6514752548195
20240728,266,17,839,15,732,43.135562579037106,99.94413874731984,588.9202986736431
20240728,542,17,745,4,295,11.97837236671309,36.02044943806054,247.00117819522637
20240728,954,17,244,14,125,4.520396817649008,17.74150396572021,102.73809921663079
20240728,718,17,992,4,404,58.876577291212485,45.15084400353623,299.9725787052513
20240728,269,17,186,16,166,4.51943536975233,12.786176890306193,148.69438773994148
20240728,20,17,671,1,887,115.00241166925316,112.34114274483382,659.656445585913
20240728,909,17,30,8,527,44.13525826482081,58.34884176276936,424.51589997240984
20240728,862,17,862,6,519,60.51735858219749,32.98568433819349,425.49695707960905
20240728,607,17,414,11,292,42.11035888678975,33.29245037591854,216.59719073729173
20240728,13,17,892,8,550,77.78804330544472,28.990984713618218,443.22097198093707
