DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,364,44,783,14,726,58.60979104785928,52.78518722094585,614.6050217311948
20240728,959,44,202,2,147,3.286109189114343,9.282577685832969,134.4313131250527
20240728,428,44,586,15,335,38.248759332592606,45.03885088445395,251.71238978295344
20240728,15,44,332,14,627,27.406617218141992,59.903319310274085,539.6900634715839
20240728,463,44,804,16,972,86.94352782748557,84.03924101192418,801.0172311605902
20240728,373,44,334,4,628,60.9870113814967,66.19205036560014,500.82093825290315
20240728,429,44,43,1,499,13.69256900363091,54.60223935778888,430.70519163858023
20240728,11,44,627,4,555,27.311677201555028,28.19801207908208,499.4903107193629
20240728,986,44,387,7,398,44.1210830141191,20.39595417301032,333.4829628128706
20240728,416,44,715,2,585,84.63448623155503,69.29483165516666,431.0706821132783
20240728,591,44,389,12,813,22.613587635522485,70.91321229768866,719.4732000667889
20240728,969,44,878,15,647,29.76362886369653,63.16715383491895,554.0692173013845
20240728,846,44,306,20,819,52.043520281748755,107.32168348178794,659.6347962364633
20240728,412,44,446,5,131,9.075720951206614,11.99977407711624,109.92450497167715
20240728,1000,44,125,9,389,25.429878317974914,49.026163145955586,314.5439585360695
20240728,849,44,667,7,530,43.61090991560467,64.8271324402988,421.56195764409654
20240728,788,44,744,4,114,3.4666644732348235,15.613967485835527,94.91936804092964
20240728,694,44,768,14,122,9.01284861763398,10.216529814580104,102.77062156778592
20240728,255,44,321,20,564,64.88680491016363,77.60334231334579,421.50985277649056
20240728,343,44,345,4,424,50.69907824074655,41.471345121502914,331.8295766377505
20240728,519,44,323,12,978,142.1019259998686,72.06733904935604,763.8307349507754
20240728,649,44,637,9,944,90.27777644802794,74.42277235156787,779.2994512004042
20240728,252,44,700,19,480,45.40496232409991,61.24140631195209,373.353631363948
20240728,171,44,79,14,329,22.453988447018364,17.617128395450532,288.9288831575311
20240728,465,44,430,9,172,24.542600795691733,20.790177851408217,126.66722135290004
20240728,697,44,752,1,719,52.68313623641816,81.74453763814294,584.5723261254388
20240728,990,44,56,9,617,49.81583562079226,64.53171519072977,502.652449188478
20240728,136,44,674,15,447,43.80695040332999,64.31291759203236,338.88013200463763
20240728,71,44,570,10,373,48.922998155364034,49.441326334259706,274.63567551037625
20240728,108,44,326,3,325,11.988630418757959,19.504030207679524,293.5073393735625
20240728,349,44,237,14,657,96.1155738882548,47.88535392234287,512.9990721894023
20240728,425,44,739,20,274,13.56130199930349,14.163874341929242,246.27482365876727
20240728,137,44,88,6,566,12.43894725250329,48.88072902140372,504.680323726093
20240728,868,44,302,10,372,47.550446793618846,31.003557134443955,293.4459960719372
20240728,497,44,155,11,242,29.74205141324337,17.591869057067473,194.66607952968917
20240728,812,44,272,14,272,38.87936258802416,29.628844999437156,203.4917924125387
20240728,781,44,187,2,104,7.776649674541411,7.938860891604123,88.28448943385446
20240728,20,44,64,1,757,80.40271700728788,94.73759720745309,581.859685785259
20240728,418,44,433,6,718,74.29267757944831,100.2484285724544,543.4588938480973
20240728,59,44,295,14,654,93.5949237654677,81.86862681182122,478.5364494227111
20240728,94,44,575,5,615,23.033423816773283,35.84819077463448,556.1183854085922
20240728,302,44,408,20,180,24.22354622554223,14.513320498695842,141.26313327576193
20240728,616,44,338,3,563,14.566327168650284,64.11976193897463,484.3139108923751
20240728,22,44,443,20,182,17.283259489976636,11.645206866408065,153.07153364361528
20240728,199,44,301,8,654,89.48787676222628,78.16032880507439,486.3517944326993
20240728,724,44,989,20,338,48.01118536836523,19.61106858829571,270.3777460433391
20240728,121,44,483,18,747,48.50226046899406,88.55637839686273,609.9413611341432
20240728,578,44,833,8,917,133.2706870898814,136.72191632246637,647.0073965876522
20240728,931,44,295,19,306,41.29051814800529,41.67075117638983,223.03873067560488
20240728,152,44,386,18,891,91.49873912296385,98.2600894059849,701.2411714710513
20240728,842,44,55,15,403,15.2004300259275,37.612939302102305,350.1866306719702
20240728,684,44,945,14,930,112.140965188112,53.83195491193364,764.0270798999543
20240728,729,44,393,8,743,44.81142885827036,43.091827139009645,655.09674400272
20240728,438,44,263,16,910,116.3356164854296,107.78380775571361,685.8805757588568
20240728,570,44,994,9,596,60.243421694215904,89.18202539916565,446.57455290661846
20240728,419,44,75,10,688,100.84820011831896,44.91881651347139,542.2329833682097
20240728,304,44,586,18,494,14.283093557081186,52.058687511782736,427.65821893113605
20240728,513,44,833,11,775,96.72161033346408,95.72807300544008,582.5503166610958
20240728,336,44,845,19,938,61.21312249667547,96.99774937535896,779.7891281279656
20240728,259,44,951,10,377,22.656818033417256,53.62017370403045,300.7230082625523
20240728,794,44,517,17,525,48.0496769586078,70.90717770808082,406.0431453333114
20240728,963,44,740,13,992,46.71946001079934,71.31770331375411,873.9628366754465
20240728,550,44,19,16,564,58.231840482235135,53.7167807962884,452.05137872147645
20240728,864,44,196,19,134,17.984247721595295,16.330094103815245,99.68565817458946
20240728,659,44,419,17,236,34.04119440027012,18.144566754179266,183.81423884555062
20240728,191,44,929,13,896,63.27634526819928,102.21155134665402,730.5121033851467
20240728,485,44,772,10,480,61.01040571339498,29.04584478915402,389.943749497451
20240728,189,44,480,11,575,46.484278352177355,47.05876525897504,481.45695638884763
20240728,745,44,76,2,630,91.37575850454436,48.02650621572316,490.5977352797325
20240728,1,44,237,15,443,37.27309609703497,41.80710023644839,363.9198036665166
20240728,398,44,863,1,553,57.96743286828158,62.83226499982507,432.20030213189335
20240728,967,44,990,1,502,58.75474294217063,64.77356524195804,378.47169181587134
20240728,944,44,975,11,462,33.28266705863874,62.763759699620124,365.95357324174114
20240728,87,44,169,18,383,11.54242591780082,54.29619432781483,317.16137975438437
20240728,128,44,274,18,853,42.42043151239288,111.72757149888604,698.8519969887211
20240728,719,44,74,14,468,36.02639051494334,53.42999170684932,378.54361777820736
20240728,694,44,129,6,749,25.337007566878857,40.26907405473284,683.3939183783883
20240728,690,44,572,18,557,82.7452050580822,69.57291335428268,404.68188158763513
20240728,634,44,498,14,175,12.86883338225945,16.26990452081135,145.8612620969292
20240728,584,44,97,12,989,75.8979863218129,98.59080454923014,814.511209128957
20240728,5,44,888,5,528,66.28579627625558,51.191853883937206,410.52234983980725
20240728,919,44,24,13,277,33.09739692033376,16.737239554375154,227.16536352529107
