DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,79,39,148,10,362,50.04818299144019,39.533998319044215,272.41781868951557
20240728,58,39,312,15,615,59.49244198680551,62.68240757766666,492.8251504355278
20240728,635,39,377,20,211,16.425951510113567,23.976513992644612,170.59753449724184
20240728,241,39,564,14,223,28.893354785465192,27.571946478893793,166.53469873564103
20240728,613,39,897,8,795,45.552280648641215,56.19257997043568,693.2551393809231
20240728,327,39,973,6,347,49.852562592293886,36.80987423458828,260.3375631731178
20240728,322,39,581,8,428,8.936657636149615,60.09843653432741,358.964905829523
20240728,429,39,84,5,718,70.07179095919142,39.41323992295244,608.5149691178561
20240728,520,39,118,7,537,69.35548594254595,47.76614036498247,419.87837369247154
20240728,104,39,932,19,704,91.6392150310354,91.56229487223892,520.7984900967257
20240728,756,39,138,1,806,73.49478066484174,50.25491857425266,682.2503007609056
20240728,373,39,370,5,106,8.522440619037498,12.305375971621944,85.17218340934056
20240728,114,39,856,2,437,22.21439234598934,28.566195530737172,386.2194121232735
20240728,381,39,558,10,821,74.859760786166,98.27639504945263,647.8638441643814
20240728,233,39,794,18,135,10.516432711189024,17.631199221052185,106.85236806775879
20240728,915,39,491,14,819,100.37811039506619,113.1828376076608,605.439051997273
20240728,466,39,263,12,677,22.956326301936766,85.15928188474108,568.8843918133222
20240728,99,39,572,15,394,42.73595435930758,50.7115309359935,300.5525147046989
20240728,701,39,116,11,396,16.839995714996427,23.692517932145773,355.4674863528578
20240728,140,39,208,11,409,32.231692634051385,29.804829789338203,346.96347757661044
20240728,70,39,397,6,614,43.54720158816575,66.04492714660009,504.4078712652342
20240728,909,39,275,6,307,38.661936735049565,21.55248867087789,246.78557459407256
20240728,453,39,967,20,191,7.655041099703262,11.625400820293539,171.7195580800032
20240728,85,39,942,18,909,24.741770668658482,129.0959587812516,755.1622705500899
20240728,787,39,501,20,581,83.27950748303564,85.80185155669942,411.91864096026495
20240728,556,39,6,2,965,29.90774994609666,74.9537591132359,860.1384909406675
20240728,783,39,655,6,819,100.57767256131974,65.51646450003751,652.9058629386427
20240728,389,39,204,15,730,38.85591062059914,91.28274090916429,599.8613484702366
20240728,244,39,599,9,793,65.86123408844276,94.267739121737,632.8710267898202
20240728,335,39,648,20,655,74.43067745465426,41.404404731218705,539.1649178141271
20240728,776,39,451,17,413,17.331216909730927,43.80486091368682,351.86392217658226
20240728,567,39,105,17,293,36.656529086736036,41.38870927929392,214.95476163397004
20240728,635,39,764,10,684,65.2541539709126,101.57222066758924,517.1736253614981
20240728,994,39,765,20,738,20.244602964767417,56.25752326193808,661.4978737732945
20240728,392,39,847,19,494,49.52221031452622,42.76677410935021,401.7110155761236
20240728,689,39,28,1,935,86.04977265924705,58.98739131573175,789.9628360250213
20240728,862,39,227,14,634,30.58246749619428,36.59566794487806,566.8218645589277
20240728,944,39,99,1,702,84.20126428390182,49.57409248920693,568.2246432268912
20240728,995,39,649,8,698,55.448157908533574,81.71135773883097,560.8404843526355
20240728,800,39,945,19,314,25.990121044605043,33.275367123905504,254.73451183148944
20240728,992,39,51,16,614,17.29398990212609,63.51778841285605,533.1882216850179
20240728,273,39,485,3,768,69.36048151582342,83.09456961854384,615.5449488656327
20240728,407,39,763,10,861,83.56362136317887,105.01654471188637,672.4198339249348
20240728,289,39,933,6,143,12.200340336962222,8.614337497683916,122.18532216535385
20240728,49,39,902,14,596,32.248059380957244,80.771039884643,482.98090073439977
20240728,922,39,249,17,847,25.356417748610415,85.23106666353807,736.4125155878515
20240728,336,39,28,19,625,64.11968213276498,91.5487165743989,469.3316012928361
20240728,294,39,465,20,177,3.5919610646016635,12.927705398517563,160.48033353688078
20240728,24,39,454,4,317,9.416982874833154,19.33990197508533,288.2431151500815
20240728,348,39,20,17,877,41.14139882404078,82.1381108987371,753.7204902772221
20240728,653,39,958,8,658,54.33437308855104,67.8885689834494,535.7770579279995
20240728,392,39,449,13,404,49.926255415516394,25.687345718860108,328.3863988656235
20240728,58,39,118,16,456,25.504817986696356,50.896181593440424,379.5990004198632
20240728,291,39,118,13,652,54.848776881834205,33.14736360964989,564.0038595085159
20240728,919,39,950,13,974,111.10281749023616,139.7541626155587,723.1430198942052
20240728,175,39,376,7,561,48.79912157905417,67.38284002440552,444.8180383965403
20240728,257,39,839,10,414,39.505840526694314,47.820837445740004,326.6733220275657
20240728,203,39,314,13,299,20.99030330829932,42.88016816507249,235.12952852662818
20240728,128,39,877,12,103,9.739203409331799,9.260196371234272,84.00060021943392
20240728,414,39,472,5,234,32.90654041311273,28.73886072400342,172.35459886288385
20240728,57,39,790,1,849,126.51120639300609,85.02097206808523,637.4678215389087
20240728,649,39,389,8,152,19.050229254334184,17.09681153426552,115.8529592114003
20240728,600,39,597,13,348,14.846646327857606,19.18971544019958,313.9636382319428
20240728,441,39,124,13,251,9.081732095071038,21.51397396016183,220.40429394476712
20240728,632,39,718,19,661,25.58104795614425,72.79855585563833,562.6203961882175
20240728,446,39,762,18,962,60.00552330673548,134.53284688136202,767.4616298119025
20240728,510,39,37,11,899,114.42873766362659,92.18612970087206,692.3851326355013
20240728,45,39,780,1,428,52.21804067962744,46.505793208672735,329.2761661116998
20240728,720,39,934,2,460,49.65650949253034,31.92513703401901,378.4183534734507
20240728,430,39,596,4,871,67.17599383567197,93.62560237437954,710.1984037899485
20240728,612,39,656,18,818,33.57521849046192,72.00355839934535,712.4212231101927
20240728,8,39,756,15,850,119.9894238274956,95.67450923490466,634.3360669375998
20240728,14,39,171,17,240,9.251862217764653,28.836058736589738,201.9120790456456
20240728,202,39,780,17,592,29.06619594176986,85.69050767226709,477.24329638596305
20240728,881,39,242,6,809,69.8348209848399,94.47057661979142,644.6946023953687
20240728,461,39,305,20,258,35.220543906144854,25.069435447116586,197.71002064673854
20240728,30,39,641,14,453,27.748204674808385,26.642240583823988,398.6095547413676
20240728,869,39,11,5,983,126.35648592793373,51.06705219981894,805.5764618722474
20240728,599,39,615,14,983,111.12905640544899,135.69599429577815,736.1749492987728
20240728,465,39,539,13,920,113.95432645625927,125.9838832138283,680.0617903299124
20240728,832,39,411,6,329,7.691547803592518,41.49005349909959,279.8183986973079
20240728,875,39,595,6,1000,137.8286499999707,141.14138052012476,721.0299694799046
20240728,204,39,296,12,710,56.46899951743414,36.43219149098127,617.0988089915846
20240728,928,39,615,2,413,18.709675606395567,53.24560687845926,341.0447175151452
20240728,768,39,397,15,270,27.454823459182897,16.573926563870906,225.97124997694618
20240728,145,39,218,20,933,49.42720111192726,82.85957727294597,800.7132216151267
20240728,232,39,436,5,786,108.0583195037881,114.58621258311119,563.3554679131007
20240728,436,39,11,10,732,18.42938714610053,105.83308531881663,607.7375275350828
20240728,689,39,675,15,287,33.79704593880417,28.066247822064714,225.13670623913112
20240728,434,39,166,15,740,68.24045740652699,85.046009097033,586.71353349644
20240728,628,39,494,17,538,69.86940698889842,71.63199785971563,396.498595151386
20240728,876,39,230,1,483,46.16022704970734,72.2089271685264,364.63084578176625
20240728,971,39,457,9,549,74.53717251017629,72.50867976676432,401.9541477230594
20240728,77,39,832,2,358,41.377158985087654,21.223586238688583,295.39925477622376
20240728,118,39,6,4,477,22.68347802975344,62.88119296123475,391.4353290090118
20240728,116,39,719,14,231,32.9241053521299,17.68171063204318,180.3941840158269
20240728,427,39,297,1,681,99.12794082513919,47.739580473313495,534.1324787015474
20240728,735,39,951,14,918,94.95564354175806,52.95803827914682,770.0863181790951
20240728,324,39,400,11,272,38.32875216756061,37.75981660448653,195.91143122795285
20240728,662,39,385,12,520,74.1002595211656,40.198473241220604,405.7012672376138
20240728,937,39,348,6,238,17.832895775081884,30.800999348977303,189.3661048759408
20240728,4,39,70,6,949,60.922353830323836,105.21674594803599,782.8609002216401
20240728,848,39,546,9,248,20.909416161990766,21.274573460277107,205.81601037773214
20240728,690,39,230,14,242,22.80766823648145,18.430837664940512,200.76149409857805
20240728,919,39,647,11,138,17.077356268178427,9.596368694731954,111.32627503708962
20240728,348,39,221,8,729,86.03548431007717,82.62720204855269,560.3373136413702
20240728,576,39,857,3,362,27.789235124010737,53.12445841337209,281.0863064626172
20240728,88,39,996,16,602,61.78960253996688,64.65730577742855,475.5530916826046
20240728,8,39,620,12,112,8.659828753397996,9.520864986528526,93.81930626007347
20240728,357,39,429,12,613,28.734707247781014,87.19472899689531,497.0705637553237
20240728,197,39,472,14,495,53.614275534151915,72.26468767862518,369.1210367872229
20240728,932,39,769,17,543,53.09575301410069,52.45262937354655,437.4516176123528
20240728,518,39,17,15,206,26.935123342346678,25.74977330627932,153.315103351374
20240728,746,39,12,8,273,10.130393610680068,34.76515757708181,228.10444881223813
20240728,457,39,959,20,471,34.63348872520009,35.81786786998092,400.548643404819
20240728,725,39,695,20,166,5.096556178314816,15.431750389485469,145.47169343219971
20240728,831,39,243,11,285,15.747788073322685,30.48931317610377,238.76289875057353
20240728,719,39,82,7,902,26.038263519410467,62.254819520416575,813.706916960173
20240728,98,39,396,10,865,108.80818658407345,107.1211399481604,649.0706734677661
20240728,610,39,225,18,619,82.24335146294288,74.91345644660421,461.84319209045293
20240728,618,39,219,4,404,60.08976615783701,35.03817877392203,308.87205506824097
20240728,689,39,525,19,401,27.72483313578106,21.55022248017154,351.7249443840474
20240728,71,39,412,6,470,13.263774293067064,24.821980944869658,431.9142447620633
20240728,393,39,712,7,376,53.65744708024061,50.78187762849552,271.56067529126386
20240728,102,39,1000,12,318,43.20011443930948,32.70952831602634,242.09035724466418
20240728,435,39,722,9,493,47.511231569415905,66.04981103971627,379.4389573908678
20240728,260,39,605,20,381,8.453550137498052,45.46137806941616,327.0850717930858
20240728,226,39,32,17,936,139.08736910681105,108.08185094137123,688.8307799518177
20240728,428,39,202,6,449,15.64097563648339,26.637351087385703,406.7216732761309
20240728,367,39,748,19,431,48.23176514676554,35.23422320070798,347.5340116525265
20240728,5,39,438,3,875,89.65100787749971,59.3448370231292,726.004155099371
20240728,554,39,611,15,566,27.276394901058836,50.79640276818936,487.9272023307518
20240728,100,39,40,9,835,73.0837384649711,51.63314492608719,710.2831166089417
20240728,755,39,466,16,607,79.16518136462759,43.81418211601116,484.02063651936123
20240728,194,39,30,11,158,18.131322248373426,21.74767832788151,118.12099942374506
20240728,994,39,426,14,623,30.612164966709734,82.21369334838218,510.1741416849081
20240728,113,39,928,10,441,55.95114208057495,60.81814916157675,324.23070875784833
20240728,946,39,556,1,222,32.463352549282575,25.61812036678035,163.91852708393708
20240728,797,39,835,19,160,12.531114354244789,8.274415782583773,139.19446986317143
20240728,846,39,990,18,822,105.78107118729933,71.93063659289965,644.288292219801
20240728,56,39,246,20,708,94.49939876456463,63.04473456964155,550.4558666657938
20240728,396,39,893,1,447,46.68805039210025,37.02553409430865,363.2864155135911
20240728,233,39,756,10,499,29.17642172265823,31.415620848975653,438.4079574283661
20240728,461,39,80,5,745,64.1115244466242,107.66943531066049,573.2190402427153
20240728,824,39,360,15,722,40.59439791158294,106.42119043279483,574.9844116556222
20240728,824,39,43,7,804,78.14794023621761,107.97400419292653,617.8780555708558
20240728,566,39,379,5,163,9.042148639378972,20.146718263058553,133.81113309756248
20240728,248,39,442,19,445,21.225866491315248,24.03805905544227,399.7360744532425
20240728,643,39,69,14,112,7.4618384364274135,10.055866475868882,94.4822950877037
20240728,822,39,325,13,527,40.950044718978276,54.593388759392184,431.45656652162955
20240728,486,39,357,16,851,120.8833867505608,87.8995875612752,642.217025688164
20240728,226,39,766,4,254,34.217420384952426,24.9623857952209,194.82019381982667
20240728,166,39,762,6,807,37.91517854255337,110.63313611029172,658.4516853471549
20240728,437,39,163,12,710,77.92323941660165,50.046104102962815,582.0306564804355
20240728,472,39,302,13,816,47.48915610419498,110.29940635752352,658.2114375382815
20240728,143,39,345,19,614,59.894925639656854,63.25012037011602,490.85495399022716
20240728,79,39,580,19,664,42.4082932384107,76.46129457165236,545.1304121899369
20240728,910,39,574,3,282,29.78307789681452,23.225408437246337,228.99151366593915
20240728,891,39,269,18,325,18.751079212380123,40.072921012194236,266.1759997754256
20240728,176,39,194,11,352,16.844681483445516,45.04093614394825,290.1143823726062
20240728,904,39,332,15,779,48.17556113661096,109.50635093191775,621.3180879314713
20240728,202,39,356,7,398,39.58865898309067,31.437922177544312,326.973418839365
20240728,617,39,149,1,511,68.13684909329183,35.26622012377409,407.59693078293407
20240728,471,39,191,13,358,36.903715851586064,19.876618356066068,301.2196657923479
20240728,425,39,828,5,548,74.66505757851685,59.128678565610656,414.2062638558725
20240728,127,39,941,18,150,5.489581927416001,19.595979126302428,124.91443894628156
20240728,351,39,946,19,799,88.27641048804486,49.51190331816354,661.2116861937916
20240728,393,39,304,12,646,87.2715834398871,88.50114365252081,470.2272729075921
20240728,856,39,781,19,558,20.207660673467377,49.99487124778331,487.7974680787493
20240728,572,39,914,16,539,73.03648657610464,30.025686694279248,435.9378267296161
20240728,15,39,603,17,652,20.4475306991526,58.2831648226932,573.2693044781543
20240728,714,39,930,1,390,38.87068776320781,56.838293019097044,294.2910192176952
20240728,354,39,988,14,881,32.00833241618773,92.87580439972817,756.1158631840841
20240728,305,39,909,16,419,38.24336089512221,22.56223197890291,358.19440712597486
20240728,85,39,124,16,544,27.8276955607723,58.99807642708091,457.1742280121468
20240728,519,39,990,5,572,18.54471286535355,73.06975616734063,480.38553096730584
20240728,735,39,618,6,980,29.87748922477784,119.96952170131773,830.1529890739045
20240728,873,39,298,6,330,33.9743968838255,46.12131028770666,249.90429282846785
20240728,630,39,478,12,579,16.08467778411947,68.72743744216929,494.18788477371123
20240728,779,39,427,13,387,47.4491775854779,51.142762404409964,288.40806001011214
20240728,606,39,166,14,525,52.8541276912694,55.96821860754837,416.17765370118224
20240728,697,39,914,19,500,52.955225657873896,28.091556658893847,418.95321768323225
20240728,194,39,600,2,353,16.106002084567184,27.746485144401866,309.14751277103096
20240728,185,39,437,16,422,60.06254645686148,26.81160449860368,335.12584904453485
20240728,547,39,453,18,353,27.18075018997894,32.67162636343105,293.14762344659
20240728,127,39,893,5,663,27.707981199555086,82.42684124357135,552.8651775568735
20240728,741,39,238,20,912,21.494968571201923,116.98733166789057,773.5176997609075
20240728,421,39,174,4,743,47.0705264393581,63.31569049429065,632.6137830663513
20240728,643,39,685,1,409,40.48350669323198,45.76841626920938,322.74807703755863
20240728,661,39,439,4,930,131.73795812915853,118.07220362280884,680.1898382480326
20240728,217,39,865,10,145,4.442926797908833,11.874566613972037,128.68250658811914
20240728,75,39,235,13,301,12.950194792242993,24.283983214243932,263.7658219935131
20240728,649,39,359,9,169,6.883534809488606,12.961124396897205,149.1553407936142
20240728,463,39,580,13,781,21.261029056629116,60.93762148228062,698.8013494610902
20240728,798,39,793,15,768,48.34024803506881,88.43509259928715,631.224659365644
20240728,903,39,825,13,202,4.620884132942464,18.09764767178751,179.28146819527004
20240728,488,39,945,9,202,11.60846021136006,18.73559832893209,171.65594145970783
20240728,667,39,557,16,605,34.33132483918835,89.99124935167396,480.67742580913773
20240728,751,39,289,16,294,7.701073167097647,21.79890022051686,264.5000266123855
20240728,252,39,731,13,877,93.012604668964,99.47361582384136,684.5137795071946
20240728,167,39,197,8,745,77.69265979474211,86.32322595672015,580.9841142485377
20240728,791,39,321,3,100,3.068872699435966,12.651547681721532,84.2795796188425
20240728,160,39,687,13,854,56.35886931067229,92.96923892825299,704.6718917610747
20240728,998,39,657,10,245,7.876634508876473,15.503824514713113,221.6195409764104
20240728,17,39,930,14,632,30.2028212620691,34.13087865828152,567.6663000796493
20240728,549,39,201,6,449,28.801935310463396,31.636564190016216,388.5615004995204
20240728,327,39,787,8,926,92.17304643825571,111.42888608928574,722.3980674724585
20240728,613,39,271,9,280,28.214157218157375,36.261631535591924,215.5242112462507
20240728,716,39,906,15,443,37.50431589588247,58.330770065581795,347.1649140385357
20240728,536,39,250,3,619,16.49333568901354,85.43994102748962,517.0667232834968
20240728,478,39,30,7,992,129.5808847928409,68.73745312837461,793.6816620787845
20240728,239,39,402,19,232,20.5245778185696,22.115830231487372,189.35959194994302
20240728,881,39,438,20,168,22.825489974410566,13.402810506005745,131.7716995195837
20240728,519,39,120,14,634,56.102750226708444,92.0653651305165,485.8318846427751
20240728,466,39,32,11,920,46.65378284188444,116.29085155624159,757.055365601874
20240728,56,39,993,17,530,17.455675484386315,38.11657143166597,474.4277530839477
20240728,633,39,27,9,962,100.40537898685038,138.82440374742342,722.7702172657262
20240728,594,39,255,15,657,50.466718694805536,42.3474332856353,564.1858480195592
20240728,254,39,955,15,479,37.71177265366125,36.44984866617505,404.8383786801637
20240728,523,39,952,9,749,48.657866834057806,56.721050251545876,643.6210829143963
20240728,756,39,780,13,179,10.180177844284332,24.496538034651174,144.3232841210645
20240728,791,39,181,5,199,13.756153027154628,23.97778007734503,161.26606689550033
20240728,782,39,565,4,331,24.628330202569245,31.20396882403982,275.16770097339094
20240728,103,39,242,19,390,18.355479587240993,48.52044118646871,323.1240792262903
20240728,351,39,596,18,550,41.67233933381962,65.14118176669331,443.18647889948704
20240728,586,39,329,7,453,36.63946428489803,39.74663385780192,376.61390185730005
20240728,385,39,608,12,895,20.48288211840873,82.11312544375522,792.403992437836
20240728,636,39,584,6,778,55.16940008158517,40.83988246884437,681.9907174495704
20240728,708,39,133,15,818,25.780194433956144,71.93309130190761,720.2867142641362
20240728,545,39,530,12,565,57.98394852015583,68.22767724415999,438.78837423568416
20240728,156,39,501,7,897,25.780346270403918,117.51492850597243,753.7047252236237
20240728,690,39,188,9,416,23.213270532271917,26.839364217823483,365.9473652499046
20240728,21,39,343,16,288,16.939559784925216,18.219710047161104,252.84073016791368
20240728,560,39,302,16,681,63.37722011560966,82.36825091652682,535.2545289678635
20240728,664,39,482,1,102,15.076316407705946,8.121528487813363,78.80215510448069
20240728,23,39,153,20,103,5.458742233350931,7.398389745332429,90.14286802131664
20240728,36,39,970,10,140,17.182164089310426,13.287533941132178,109.5303019695574
20240728,502,39,441,14,658,49.967160563261686,58.06398017059954,549.9688592661388
20240728,875,39,628,7,173,24.902115342167924,9.545294640132857,138.55259001769923
20240728,366,39,759,9,843,64.67060862968131,66.86571975841736,711.4636716119013
20240728,577,39,48,3,982,38.538497070120194,81.4677517838087,861.9937511460711
20240728,730,39,503,11,491,39.83450751357771,31.71037481997595,419.4551176664463
20240728,962,39,753,18,636,46.76679910196855,48.63552807149662,540.5976728265348
20240728,211,39,708,8,427,10.97928826472419,34.14219232181975,381.87851941345605
20240728,551,39,506,20,534,30.181926090923326,38.85358541461621,464.96448849446045
20240728,867,39,493,10,460,21.568225410787555,55.73095461861484,382.7008199705976
20240728,146,39,892,13,956,32.31214568320807,69.53460664385706,854.1532476729349
20240728,189,39,897,1,741,90.87547380302327,39.81495813347513,610.3095680635016
20240728,213,39,437,12,517,67.80322074892125,63.3279062315163,385.86887301956244
20240728,805,39,578,16,481,44.760600436425506,30.00155578547833,406.23784377809613
20240728,538,39,460,5,975,132.18428403171004,85.97109141877618,756.8446245495138
20240728,437,39,311,9,249,16.03531786343986,15.643717637266764,217.32096449929338
20240728,386,39,894,17,844,120.11348000944902,87.0397317951802,636.8467881953708
20240728,796,39,437,2,174,17.905799958441975,22.245534756010468,133.84866528554755
20240728,657,39,85,6,750,97.75343324652574,53.85615567398005,598.3904110794942
20240728,195,39,532,13,681,31.324897618768976,48.4727552663415,601.2023471148896
20240728,600,39,394,6,994,102.54575926589045,133.9638626196729,757.4903781144367
