DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,351,9,21,13,353,17.351343339492743,39.965967949207865,295.6826887112994
20240728,478,9,857,18,383,48.605968745201224,48.99555509686788,285.3984761579309
20240728,733,9,231,5,788,23.97563840824513,41.350079091259616,722.6742825004952
20240728,49,9,366,5,998,116.91310195063458,94.71627613432995,786.3706219150355
20240728,393,9,613,16,664,50.857370900151516,89.65604752144237,523.4865815784061
20240728,652,9,137,20,646,73.97380560643282,71.46766854000299,500.5585258535642
20240728,493,9,301,1,344,10.642896721871665,18.242397258051852,315.1147060200765
20240728,875,9,793,5,710,71.0155966454411,104.09320460710111,534.8911987474578
20240728,335,9,153,2,514,49.798457412277514,68.10615872488304,396.0953838628394
20240728,963,9,434,3,966,83.12020298263693,127.87603888263631,755.0037581347267
20240728,691,9,373,8,730,59.47438139771083,45.36742872324835,625.1581898790408
20240728,235,9,419,14,415,46.04824292607554,33.641985866313426,335.30977120761105
20240728,930,9,634,3,267,21.69389927027693,36.424009598085355,208.8820911316377
20240728,345,9,107,16,213,9.495471127215485,13.32585967506274,190.17866919772177
20240728,181,9,151,16,916,49.336212451328706,80.44698549310614,786.2168020555652
20240728,906,9,140,16,184,11.260851267549683,21.55554767975354,151.18360105269676
20240728,728,9,978,11,502,11.156022010444559,58.7646234006898,432.0793545888656
20240728,18,9,989,4,595,54.18001774314773,49.489907143666144,491.3300751131861
20240728,268,9,448,19,971,32.847670747085814,69.0931034409284,869.0592258119858
20240728,509,9,527,20,641,58.55878652325593,77.37512594913431,505.06608752760974
20240728,701,9,934,13,955,27.099585256977576,138.38736674265155,789.5130480003709
20240728,399,9,56,19,600,46.908916960091815,57.93099950756375,495.1600835323444
20240728,814,9,555,10,238,8.429231360692828,34.932157564961955,194.63861107434522
20240728,939,9,575,17,531,65.18557761801749,78.83504424962233,386.9793781323602
20240728,942,9,930,18,234,11.058451421093666,23.083136605490253,199.85841197341608
20240728,264,9,130,18,472,67.62640558410774,35.29232719770462,369.08126721818763
20240728,337,9,48,15,339,41.04463020475413,49.38201912864535,248.57335066660053
20240728,591,9,2,4,529,55.687846086295046,66.17320966504292,407.138944248662
20240728,310,9,408,3,208,18.84128192210205,31.071779666322513,158.08693841157543
20240728,769,9,761,3,253,8.437250022986118,34.06311867346915,210.49963130354473
20240728,268,9,446,15,908,53.1201298571039,133.92635998473085,720.9535101581653
20240728,967,9,513,18,504,32.71825674343115,37.75656002091139,433.52518323565744
20240728,237,9,733,17,260,19.957514291785653,18.680359760341787,221.36212594787256
20240728,166,9,687,9,963,137.20985928942486,72.70079612716818,753.089344583407
20240728,187,9,241,4,471,31.767517340988096,30.70066678350482,408.5318158755071
20240728,621,9,542,20,350,13.237808771385682,43.96280149631933,292.79938973229497
20240728,403,9,758,17,425,24.156770785413375,55.57858448567041,345.2646447289162
20240728,120,9,421,5,318,32.519543392457926,41.693073135606944,243.78738347193513
20240728,960,9,909,9,276,19.765238162361346,29.30193090393281,226.93283093370584
20240728,181,9,780,20,285,13.954418234302244,30.386902148421242,240.6586796172765
20240728,812,9,839,19,455,20.719721355378535,29.189574594184673,405.0907040504368
20240728,253,9,504,8,410,16.705090968834547,36.29503201656139,356.99987701460407
20240728,953,9,315,2,913,48.671625935348594,92.29617609953247,772.0321979651189
20240728,32,9,90,4,548,73.26329384830721,46.28259775857907,428.4541083931137
20240728,693,9,429,19,455,9.830457128244806,24.621927696139768,420.5476151756154
20240728,908,9,738,12,326,35.128346191056394,21.983050730334902,268.8886030786087
20240728,110,9,670,4,488,27.633534690485753,69.75049770724833,390.6159676022659
20240728,479,9,861,17,710,76.86649690120491,101.64763089364686,531.4858722051482
20240728,89,9,153,11,574,47.594201790650935,49.22293158019979,477.18286662914926
20240728,309,9,905,11,558,79.54558602133294,66.13355229651641,412.3208616821506
20240728,150,9,884,4,211,6.054228429132254,23.857474832988657,181.0882967378791
20240728,323,9,235,5,507,38.66048428703864,63.63007301368313,404.7094426992782
20240728,354,9,926,7,956,44.866943271122615,131.12552551062262,780.0075312182548
20240728,900,9,135,4,405,10.972538568534086,47.857455130072005,346.1700063013939
20240728,799,9,399,8,256,10.743433563794436,37.946050666380025,207.31051576982554
20240728,779,9,422,18,306,17.129532172001873,17.6710902933646,271.1993775346335
20240728,757,9,427,1,838,54.86480881117556,61.21771083140553,721.9174803574189
20240728,191,9,80,4,239,6.655161273089099,32.468840986558874,199.87599774035203
20240728,525,9,719,18,259,37.47009332466758,36.47364752089543,185.056259154437
20240728,390,9,550,3,727,101.93206124134528,80.1990881324445,544.8688506262102
20240728,951,9,400,20,370,18.714981048146207,22.290862751679587,328.9941562001742
20240728,891,9,669,8,318,47.40597571838682,31.14156060293182,239.45246367868137
20240728,398,9,992,10,276,37.1909348032539,19.81446626684377,218.99459892990234
20240728,476,9,204,16,266,16.84678527351763,32.26746563008038,216.88574909640198
20240728,330,9,628,16,169,8.100335222839446,12.390592547568072,148.50907222959248
20240728,307,9,244,18,517,46.747041352458226,71.71641264715373,398.53654600038806
