DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,907,74,87,18,372,39.94615646159672,43.195917684927004,288.8579258534763
20240728,975,74,700,11,588,81.15908755591072,73.61621035619424,433.224702087895
20240728,808,74,368,5,323,20.06637734321606,40.21081089236869,262.72281176441527
20240728,727,74,679,8,450,16.503558115965745,36.30790630122273,397.18853558281154
20240728,909,74,985,20,701,58.20574051451099,42.2677205384239,600.5265389470651
20240728,863,74,843,14,184,21.903599483969707,18.892424075328986,143.2039764407013
20240728,570,74,50,7,103,9.505190604967034,6.84499893996028,86.64981045507268
20240728,421,74,982,13,930,31.81859654724549,105.61310161946174,792.5683018332927
20240728,974,74,800,8,692,63.18498577995072,41.83667320078699,586.9783410192623
20240728,351,74,885,11,266,21.463976818209094,25.15560139963714,219.38042178215377
20240728,331,74,405,9,291,23.49565828669118,15.157534912014839,252.34680680129398
20240728,455,74,292,11,802,53.338984523864525,70.21826453699502,678.4427509391404
20240728,381,74,866,9,194,26.78584683469027,16.09775796057071,151.11639520473904
20240728,191,74,903,3,764,32.27185377676732,68.33775092399915,663.3903952992335
20240728,991,74,579,2,371,34.550254416562446,46.911814775670884,289.53793080776666
20240728,245,74,33,10,773,37.24073285787427,65.10404033500109,670.6552268071247
20240728,814,74,225,7,174,19.433248252273337,13.374825264065706,141.19192648366095
20240728,405,74,263,2,579,66.62578742422352,45.76964303392842,466.60456954184804
20240728,971,74,951,11,574,32.82001268848645,32.413485842046114,508.76650146946747
20240728,182,74,407,20,897,125.78217429177917,112.74952546081606,658.4683002474048
20240728,169,74,152,5,615,88.60902688054615,46.18467771174399,480.20629540770983
20240728,346,74,197,7,993,56.912913444152665,71.56014316143548,864.5269433944119
20240728,273,74,363,4,871,127.66683214678979,67.93185828827083,675.4013095649393
20240728,675,74,527,5,113,16.735410346954378,12.44099488943144,83.82359476361418
20240728,301,74,982,17,373,27.545474733263354,22.39503865757833,323.0594866091583
20240728,249,74,912,14,779,54.860205220263246,60.42298969969127,663.7168050800454
20240728,905,74,320,1,208,23.530907450981577,10.499590405644842,173.96950214337357
20240728,359,74,282,18,309,32.24910170468277,32.71234251563881,244.0385557796784
20240728,300,74,787,13,732,74.88329501462485,59.6663476700808,597.4503573152944
20240728,895,74,67,1,750,112.3776964060784,76.8318839322323,560.7904196616893
20240728,456,74,685,15,189,22.70515702638733,12.682303187138128,153.61253978647454
20240728,374,74,929,5,491,21.644239647777926,40.496238371277855,428.85952198094424
20240728,801,74,880,15,619,17.572360907331188,84.59218418485358,516.8354549078152
20240728,272,74,477,8,284,30.31925622569106,29.804901599850073,223.87584217445885
20240728,273,74,494,17,162,7.754433474666257,12.444913903639364,141.80065262169438
20240728,809,74,539,9,413,48.605869299697204,32.790527879368454,331.6036028209343
20240728,456,74,780,7,878,49.89143089666809,95.10597794073318,733.0025911625987
20240728,562,74,683,6,416,9.595134623446825,40.539503565461374,365.8653618110918
20240728,298,74,716,2,669,42.96480314474365,38.06240760672838,587.972789248528
20240728,824,74,761,13,652,95.25598755056451,69.88066649795151,486.863345951484
20240728,416,74,184,11,974,136.44458387081497,100.82123473461728,736.7341813945677
20240728,459,74,374,10,802,102.66916043913426,83.63745674679217,615.6933828140736
20240728,441,74,387,14,874,129.29456684946987,49.097375867930836,695.6080572825992
20240728,956,74,371,4,603,56.96070250361221,41.76838393308599,504.2709135633018
20240728,363,74,886,16,458,40.19427978403666,35.82433354397492,381.9813866719884
20240728,800,74,108,7,516,47.617752050154735,62.614278095620584,405.7679698542247
20240728,172,74,173,6,530,50.9873250804006,35.16836960016028,443.8443053194391
20240728,458,74,363,20,690,47.51733452223681,46.940954824578036,595.5417106531852
20240728,65,74,333,3,613,86.62562537291556,48.193804607817995,478.18057001926644
20240728,408,74,692,12,520,30.150285796302956,61.957643949909,427.89207025378806
20240728,753,74,879,6,132,11.972166573135995,14.745833468141887,105.28199995872211
20240728,648,74,726,5,845,75.65050297817213,62.299978922163,707.0495180996649
20240728,7,74,35,11,802,100.79646486688567,41.85396871244476,659.3495664206696
20240728,373,74,588,13,411,40.763174374921554,29.286462596427963,340.9503630286505
20240728,289,74,37,18,740,100.37513754488194,72.57440716871177,567.0504552864063
20240728,937,74,95,9,271,11.658918869001827,20.957756123842916,238.38332500715526
20240728,505,74,437,7,622,56.172928029562094,83.2289427887897,482.59812918164823
20240728,652,74,627,14,406,39.0834261818595,29.639013149421043,337.27756066871945
20240728,880,74,77,18,716,60.91316793034625,87.63960019972178,567.447231869932
20240728,956,74,723,14,104,2.7687471457406385,6.648273110064292,94.58297974419507
20240728,337,74,597,9,840,94.90708761607675,70.76255370458819,674.3303586793351
20240728,489,74,831,18,228,25.313281691345857,12.150022837730905,190.53669547092323
20240728,393,74,50,8,930,135.99849616058535,92.85115186825648,701.1503519711582
20240728,501,74,657,10,786,16.088157803706874,93.86545763054541,676.0463845657478
20240728,97,74,253,12,732,88.70048108669175,101.75981816798432,541.5397007453239
20240728,889,74,386,1,220,6.7782222891645345,31.694286974925813,181.52749073590965
20240728,669,74,449,8,861,29.981648334630016,50.33455670850944,780.6837949568605
20240728,730,74,934,16,785,87.37928215048996,110.72690678391892,586.8938110655911
20240728,684,74,470,7,256,11.559722365758242,13.792927651696985,230.64734998254477
20240728,481,74,160,1,354,41.46556269194279,37.05399732456068,275.4804399834965
20240728,470,74,205,11,491,42.31703605940606,25.706748566982125,422.9762153736118
20240728,929,74,38,3,530,61.11695304939531,72.42008557530765,396.462961375297
20240728,281,74,914,7,464,43.492588863384434,67.80900389559665,352.6984072410189
20240728,360,74,621,20,708,74.82840080651194,105.42424247121873,527.7473567222694
20240728,835,74,240,9,116,5.846810760600083,7.8805530531135055,102.2726361862864
20240728,287,74,99,3,530,68.55285565629549,52.03940709636338,409.4077372473411
20240728,39,74,829,11,823,109.09863906201014,112.34050605509591,601.560854882894
20240728,220,74,629,10,288,10.83787277883753,34.08824159255357,243.0738856286089
20240728,263,74,527,20,828,105.4022765020935,84.12595426987278,638.4717692280337
20240728,205,74,462,12,500,63.852833129508596,55.096347728140216,381.0508191423512
20240728,815,74,278,6,290,17.270731465088655,43.019808238132356,229.70946029677899
20240728,837,74,9,11,107,8.04367142179935,15.507129522584636,83.44919905561602
20240728,379,74,629,2,244,30.380543861258193,27.517863729562826,186.10159240917898
20240728,437,74,698,3,283,41.31856301177383,14.380052231569225,227.30138475665694
20240728,819,74,754,9,115,13.74004213635965,9.678258995100665,91.58169886853969
20240728,83,74,791,3,811,103.4122990398966,66.80037086647175,640.7873300936317
20240728,69,74,214,7,630,38.97987139942063,82.39110447451188,508.6290241260675
20240728,482,74,221,17,707,88.28978211366555,62.096738618279986,556.6134792680544
20240728,508,74,232,2,984,91.32078300877832,130.64458480849171,762.03463218273
20240728,131,74,314,6,541,58.21265688294078,40.510113533684745,442.2772295833745
20240728,741,74,132,2,541,55.34645134579391,32.88982235644606,452.76372629776006
20240728,721,74,323,8,291,21.322359336134912,33.345416430219004,236.3322242336461
20240728,379,74,354,18,806,28.87511790599211,115.47801312538422,661.6468689686237
20240728,39,74,422,10,751,61.72375535290201,43.51794178918598,645.758302857912
20240728,810,74,280,10,368,30.642644321351657,34.39286998808538,302.964485690563
20240728,554,74,10,6,917,35.87135275408723,69.10051103481482,812.028136211098
20240728,307,74,470,20,583,51.69886300124131,57.21531868309745,474.08581831566124
20240728,860,74,590,9,641,33.081038001653724,50.90309688745243,557.0158651108939
20240728,353,74,590,5,367,41.25074556414427,19.91622342625466,305.8330310096011
20240728,879,74,769,3,997,54.7091066138857,96.23334112509438,846.05755226102
20240728,403,74,841,13,510,35.05614358737365,68.52197970594146,406.4218767066849
20240728,282,74,350,10,342,33.142149476310784,41.84988849712228,267.00796202656693
20240728,509,74,500,10,706,87.64748622833419,103.17627130419712,515.1762424674687
20240728,431,74,632,15,390,41.49633076320986,33.89257237688975,314.6110968599004
20240728,615,74,693,5,359,48.76628014769843,23.28294620877191,286.95077364352966
20240728,151,74,176,20,933,21.487308245496518,81.13256589584687,830.3801258586566
20240728,456,74,63,8,878,119.05738910628543,59.15549886785267,699.7871120258619
20240728,494,74,732,17,330,25.712744907251516,45.82794649736899,258.4593085953795
20240728,917,74,106,17,813,18.37309853190032,56.45800123847758,738.1689002296221
20240728,8,74,795,3,336,28.380021186983456,41.00450030072144,266.6154785122951
20240728,750,74,362,13,858,82.56885053617843,93.94766541385764,681.4834840499639
20240728,900,74,927,17,123,17.23038717715774,14.125793678923344,91.64381914391892
20240728,340,74,180,5,857,87.77264093197655,126.2122033895382,643.0151556784853
20240728,137,74,463,12,607,48.70450625259978,79.4957795212338,478.79971422616643
20240728,349,74,298,6,222,19.015764106426253,26.017868560898012,176.96636733267573
20240728,460,74,723,4,984,58.28407399131143,63.16156168675341,862.5543643219352
20240728,945,74,264,1,664,34.81548878628775,97.69143858291571,531.4930726307965
20240728,470,74,929,7,780,88.92813476954186,66.61732174661381,624.4545434838443
20240728,608,74,506,10,871,50.3480087243169,124.30272701826364,696.3492642574195
20240728,291,74,659,5,289,11.365050230266993,16.880600233391995,260.754349536341
20240728,933,74,387,13,730,58.91268705658863,73.21943925731355,597.8678736860978
20240728,958,74,329,3,342,50.07956167917356,22.125467558335885,269.79497076249055
20240728,680,74,124,5,226,6.837261679519381,14.630946835562716,204.5317914849179
20240728,582,74,744,8,278,29.24276726083282,15.777180221281935,232.98005251788524
20240728,423,74,911,14,316,31.223531765642036,46.68682851362696,238.089639720731
20240728,333,74,569,20,458,14.574165456472105,42.574239487620744,400.8515950559072
20240728,113,74,379,19,784,70.72114387699544,67.61631565953542,645.6625404634692
20240728,306,74,716,12,788,72.11009740369992,51.278929222611836,664.6109733736882
20240728,63,74,563,18,788,31.981164421131655,53.17699109598977,702.8418444828785
20240728,844,74,34,2,759,55.75940108129686,86.72593223897115,616.514666679732
20240728,873,74,333,12,786,111.23339756906505,43.167264542757344,631.5993378881776
20240728,170,74,16,9,792,72.20608774521457,59.03370617016339,660.760206084622
20240728,469,74,906,3,788,97.30483016941842,91.54347936973328,599.1516904608483
20240728,132,74,68,6,470,53.957871977858616,69.10367582085946,346.9384522012819
20240728,496,74,71,3,827,113.43516474349934,67.81122616028117,645.7536090962195
20240728,362,74,846,7,573,70.75150624999154,40.2185119764523,462.0299817735562
20240728,131,74,291,18,341,24.440377554474168,29.162194145143314,287.3974283003825
20240728,759,74,608,20,556,42.40848187893816,37.72691719795883,475.864600923103
20240728,456,74,144,8,185,9.810232834471897,24.899058889809446,150.29070827571866
20240728,705,74,673,19,371,16.72928185585117,40.00103366627338,314.26968447787544
20240728,736,74,718,11,765,26.861302883422407,86.02236097177014,652.1163361448074
20240728,17,74,878,12,997,34.62492330746734,137.54997840734873,824.8250982851839
20240728,127,74,82,16,607,19.60010238793398,84.13320908230362,503.2666885297624
