DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,770,46,112,8,708,24.955300099717032,65.70004061339252,617.3446592868904
20240728,632,46,160,11,487,62.658186155284184,72.06479531501608,352.2770185296997
20240728,780,46,828,17,407,30.33702236509299,50.027601700500114,326.6353759344069
20240728,710,46,718,18,577,19.443150171449613,29.243577239234366,528.313272589316
20240728,797,46,215,5,422,21.553335732491263,32.46656760804266,367.9800966594661
20240728,266,46,100,16,913,56.983320955712834,66.68195118223899,789.3347278620481
20240728,65,46,515,15,760,38.963512132623734,56.62114460336919,664.4153432640071
20240728,974,46,320,1,344,38.63248410219718,30.139159225100542,275.22835667270226
20240728,399,46,168,19,817,110.8827736937138,118.28216182822688,587.8350644780594
20240728,408,46,651,4,961,77.84075804527716,98.52926286758849,784.6299790871344
20240728,901,46,374,15,698,66.32141746973463,60.132899972921294,571.5456825573441
20240728,472,46,119,1,100,12.031636588042687,5.357537157076293,82.61082625488102
20240728,137,46,77,8,576,15.014080957269345,50.83089015382798,510.1550288889027
20240728,889,46,493,13,833,109.38864631195065,50.486406056522206,673.1249476315271
20240728,411,46,52,6,675,54.16499554515476,87.46121329335628,533.373791161489
20240728,827,46,255,10,866,96.45582329217898,103.72756489363087,665.8166118141901
20240728,319,46,105,19,201,5.150453104830563,29.887771359436307,165.96177553573312
20240728,782,46,579,12,910,36.76227236653875,135.3798141565762,737.8579134768851
20240728,188,46,902,3,768,105.09376980387007,81.9712796882265,580.9349505079034
20240728,68,46,591,19,208,7.8362601129304545,21.428624297238056,178.73511558983148
20240728,366,46,274,2,659,25.72163472510636,60.85393856961148,572.4244267052821
20240728,887,46,804,15,825,115.98542334233552,47.73895454322474,661.2756221144398
20240728,582,46,859,4,303,23.954746089115023,38.79804832224754,240.24720558863743
20240728,795,46,965,15,684,72.28105672320953,43.407867168957395,568.3110761078331
20240728,715,46,847,6,318,34.70841148853405,27.624318411100557,255.66727010036539
20240728,643,46,538,18,626,50.86932482107426,45.97872866433006,529.1519465145957
20240728,89,46,20,20,345,18.075495839792215,17.64817918237887,309.27632497782895
20240728,870,46,771,9,653,13.835041789042505,34.809933964186264,604.3550242467712
20240728,98,46,98,8,606,27.835438741156505,35.50637084483425,542.6581904140093
20240728,482,46,84,12,233,28.351822989666072,20.065943162321236,184.5822338480127
20240728,161,46,695,3,680,52.47114967095057,53.45382532850347,574.075025000546
20240728,318,46,350,10,108,14.879207191965838,13.247190422841719,79.87360238519244
20240728,227,46,759,13,989,111.01066025920979,70.37255807555961,807.6167816652306
20240728,880,46,295,3,162,5.367233806266028,10.606474341165699,146.02629185256828
20240728,941,46,240,17,119,15.695803676111403,11.172384328581048,92.13181199530754
20240728,269,46,652,4,358,45.216867388806854,23.188228898863965,289.5949037123292
20240728,299,46,203,6,813,51.64116839231577,80.82399714797626,680.534834459708
20240728,320,46,63,11,837,94.86281536778903,75.07264733699425,667.0645372952167
20240728,725,46,190,18,681,33.16156362609137,88.11390313049193,559.7245332434167
20240728,763,46,768,3,863,39.294087319617404,124.73728247384325,698.9686302065393
20240728,901,46,423,19,102,2.7530469212735076,7.040221875615297,92.20673120311119
20240728,657,46,967,5,814,117.72438367716482,109.5675133782373,586.7081029445978
20240728,424,46,540,9,483,13.459569652146808,38.89846990725288,430.6419604406003
20240728,805,46,745,19,483,20.997106904183877,66.58816796623513,395.414725129581
20240728,859,46,937,10,702,91.08333897086041,101.04422744471847,509.8724335844211
20240728,756,46,776,10,732,90.45712011630702,93.36539332980355,548.1774865538894
20240728,611,46,370,4,728,25.17814998788328,38.40130187778314,664.4205481343336
20240728,867,46,217,5,748,19.14433609854566,43.655752810008956,685.1999110914454
20240728,834,46,49,3,490,22.956585420385814,27.311694160461805,439.7317204191524
20240728,150,46,989,14,429,53.991827518455885,22.1879385796564,352.8202339018877
20240728,124,46,234,3,904,60.85895308659442,79.39049123016706,763.7505556832385
20240728,219,46,555,20,706,71.5922941853413,71.81482155370925,562.5928842609494
20240728,462,46,920,6,736,95.86869751775095,108.2851713591738,531.8461311230752
20240728,604,46,226,13,339,25.33078836108856,44.86574405085506,268.8034675880564
20240728,599,46,502,19,853,106.92828906496042,114.32242910253419,631.7492818325054
20240728,796,46,973,15,374,11.675408518519285,50.47338309559377,311.85120838588693
20240728,351,46,162,12,792,100.99191913861453,52.019509227774115,638.9885716336114
20240728,10,46,242,2,376,32.82021374167057,20.350385299120187,322.82940095920924
20240728,105,46,548,18,532,18.374313613472406,74.07964849999752,439.5460378865301
20240728,806,46,387,18,960,94.89838579578462,136.94849784791467,728.1531163563006
20240728,852,46,837,4,213,11.085893244808073,27.22475713342621,174.6893496217657
20240728,349,46,666,7,708,52.74042636148161,54.00073107658725,601.2588425619311
20240728,918,46,493,19,235,15.319669053550532,22.036797871024515,197.64353307542495
20240728,793,46,370,17,221,20.800771491852654,13.980291678735176,186.21893682941217
20240728,938,46,137,7,552,44.62170654972126,30.296947223377153,477.0813462269016
20240728,130,46,879,18,435,15.68077173734399,57.42825314650843,361.89097511614756
20240728,113,46,76,10,453,63.77552984054379,56.52101751811742,332.7034526413388
20240728,382,46,208,17,517,61.57316146096319,53.423889903023344,402.00294863601346
20240728,877,46,733,6,199,4.414974910052702,15.884600976673976,178.70042411327333
20240728,92,46,718,1,548,16.39060745643564,29.550402464465268,502.0589900790991
20240728,182,46,8,5,428,55.9198652024499,59.24411755019381,312.83601724735627
20240728,487,46,529,7,276,24.975289069334387,21.082678049814188,229.94203288085143
20240728,489,46,940,18,743,39.75282284106185,74.21230851405761,629.0348686448806
20240728,60,46,812,12,256,35.48845375819536,26.82678468360376,193.68476155820088
20240728,548,46,870,19,727,54.40904325462563,66.9098605367217,605.6810962086527
20240728,239,46,838,15,199,17.90136676849926,22.747730697448137,158.3509025340526
20240728,44,46,63,13,388,26.6389066702612,30.140070771375335,331.2210225583635
20240728,641,46,519,4,329,36.282379972674796,41.03863621633959,251.6789838109856
20240728,864,46,684,14,497,45.99748454601034,68.29826308713928,382.70425236685037
20240728,493,46,98,2,500,44.81770576064229,31.236181332650528,423.9461129067072
20240728,58,46,889,6,740,38.81564104847621,100.79246201658879,600.391896934935
20240728,753,46,185,14,949,113.83133431411909,140.79341015617453,694.3752555297064
20240728,460,46,190,19,662,29.31207866080074,84.40274324336589,548.2851780958333
20240728,691,46,587,3,751,27.33927151083312,56.68173374195513,666.9789947472118
20240728,317,46,836,3,692,49.69389354185077,52.560419875852226,589.745686582297
20240728,204,46,528,19,663,57.91111138897368,60.711547897688185,544.3773407133381
20240728,620,46,397,20,610,78.86835963642133,70.5234488595133,460.60819150406536
20240728,112,46,703,6,830,64.0323110195173,47.14862309711727,718.8190658833654
20240728,812,46,4,13,999,139.94259421122044,146.6949892603394,712.3624165284401
20240728,256,46,932,19,543,53.43787712536814,60.76818345425347,428.79393942037836
20240728,632,46,70,14,284,19.094727188850317,20.259082824560213,244.64618998658946
20240728,206,46,87,6,493,43.05442810342378,27.375519971803396,422.5700519247728
20240728,956,46,78,16,350,14.325973765558196,44.75266679830616,290.9213594361356
20240728,333,46,402,14,226,29.88885331234626,14.981099471131612,181.13004721652214
20240728,753,46,743,16,120,7.485103448770923,12.556970186526899,99.95792636470217
20240728,395,46,567,2,234,25.899667523014152,25.434885389177392,182.66544708780845
