DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,665,14,716,11,113,9.02698273007857,11.145501219794305,92.82751605012712
20240728,207,14,908,10,907,38.2680343282525,119.26614248958852,749.465823182159
20240728,887,14,470,4,323,21.91234210006946,34.0310177120282,267.05664018790236
20240728,603,14,573,20,455,66.96261660408028,49.984639770822966,338.05274362509675
20240728,722,14,791,17,104,8.961293795346188,10.329776511354057,84.70892969329975
20240728,43,14,366,1,898,52.28566023036761,100.48291803799599,745.2314217316364
20240728,319,14,956,10,388,42.18669121855703,26.690201996873757,319.12310678456925
20240728,18,14,385,9,143,14.819666437271211,15.518087266940634,112.66224629578815
20240728,62,14,420,5,707,104.08218544520265,70.40769478400989,532.5101197707875
20240728,563,14,538,16,572,81.97680256880753,82.38215681506908,407.6410406161234
20240728,816,14,429,20,664,93.27508288237853,89.54411795892548,481.180799158696
20240728,985,14,873,8,698,15.954367495266627,98.7729452248524,583.272687279881
20240728,630,14,710,4,197,26.943583922041718,13.326786652843355,156.72962942511492
20240728,397,14,98,7,850,29.078650281440737,50.9414988073252,769.979850911234
20240728,891,14,94,12,138,18.652237882777367,12.222828327911554,107.12493378931109
20240728,970,14,595,4,912,126.98125328135053,135.02029559216453,649.998451126485
20240728,354,14,492,13,120,15.152409619506894,14.158859947039247,90.68873043345386
20240728,509,14,839,9,674,47.6199022971302,96.00200353344052,530.3780941694292
20240728,317,14,864,2,357,51.50221632764481,44.68731674667094,260.81046692568424
20240728,843,14,104,5,482,38.29076158490463,33.53700084229827,410.1722375727971
20240728,467,14,521,19,120,8.458524460980605,11.856055486246081,99.68542005277331
20240728,32,14,30,19,814,86.17761830718197,55.028759527190076,672.793622165628
20240728,844,14,675,17,474,51.4610027901693,36.60261104022617,385.93638616960453
20240728,463,14,989,15,182,7.535799523401354,18.088839778648914,156.37536069794973
20240728,396,14,933,20,862,98.25213496234159,64.15815181783846,699.5897132198199
20240728,198,14,224,8,356,41.323464605251786,41.171609219043276,273.50492617570495
20240728,803,14,821,15,103,9.89347346843372,5.516173139171288,87.59035339239499
20240728,466,14,941,3,507,26.8942968278757,38.18915767376896,441.91654549835533
20240728,261,14,979,14,441,21.551221152045784,55.413024300477886,364.03575454747636
20240728,774,14,327,14,929,75.22265721699107,67.76854376593006,786.0087990170789
20240728,232,14,503,19,267,19.86716294517568,24.105732130769486,223.02710492405484
20240728,316,14,854,11,159,20.170557856474744,11.746596875638227,127.08284526788702
20240728,613,14,992,15,732,54.48988439828684,68.62098333507377,608.8891322666394
20240728,16,14,319,7,908,96.23182637037482,77.4119763264273,734.3561973031979
20240728,687,14,28,17,559,82.0624468439327,31.2096505803254,445.7279025757419
20240728,693,14,876,16,892,20.264965445469677,131.87117907010423,739.863855484426
20240728,854,14,827,5,761,106.43281688670695,112.67904166766206,541.8881414456309
20240728,515,14,742,12,165,17.95670353562119,24.369117802974284,122.67417866140453
20240728,191,14,375,19,599,48.81579252621961,85.6789862811558,464.5052211926246
20240728,980,14,133,13,833,21.019817233281923,67.5731010404945,744.4070817262236
20240728,395,14,38,19,973,71.86872908793893,135.59581832569646,765.5354525863646
20240728,206,14,159,20,168,12.671421160073965,24.874668005992586,130.45391083393343
20240728,989,14,616,19,236,27.969961701733173,33.38235636479565,174.64768193347118
20240728,457,14,66,15,126,5.354731253429111,17.788657602578994,102.8566111439919
20240728,660,14,351,5,998,42.71461636963248,92.2636014259995,863.021782204368
20240728,749,14,323,8,198,11.42402699028701,24.586621493475455,161.98935151623755
20240728,791,14,72,19,154,18.225659028809137,8.439751661467696,127.33458930972317
20240728,616,14,580,5,605,32.078681943629476,72.78289597882747,500.13842207754305
20240728,272,14,180,13,468,11.012496346116894,60.6482828220675,396.3392208318156
20240728,513,14,964,8,941,119.41451095631676,82.21878867685437,739.3667003668288
20240728,628,14,164,13,999,148.1952543001629,137.54511758767998,713.2596281121571
20240728,619,14,412,3,498,18.43343347469009,53.0124873521163,426.5540791731936
20240728,79,14,41,15,220,26.865080230221132,23.07611384936235,170.05880592041652
20240728,19,14,371,17,505,71.34759863158942,26.94263172102751,406.70976964738304
20240728,201,14,445,16,539,45.67219060653486,51.61220422764678,441.7156051658184
20240728,808,14,952,2,209,15.913304781226175,25.54810753351654,167.53858768525728
20240728,495,14,339,4,250,32.9904231234677,27.74650724518974,189.26306963134255
20240728,326,14,321,20,117,7.7352563290938825,13.91633998716006,95.34840368374606
20240728,587,14,300,16,412,46.6733775969374,21.397581034598243,343.92904136846437
20240728,577,14,265,5,148,8.046164758323695,12.911236933620383,127.04259830805591
20240728,683,14,204,8,904,47.134655801402346,67.7354287063939,789.1299154922037
20240728,842,14,169,4,462,19.53140891938011,39.66819437746289,402.800396703157
20240728,834,14,161,9,239,34.40282981159417,32.255404524810295,172.34176566359554
20240728,870,14,313,14,917,127.88872253514167,55.60295913017117,733.5083183346871
20240728,983,14,6,13,472,31.7236093228849,52.18509071080787,388.09129996630725
20240728,91,14,339,3,285,24.422951806078185,38.935607572390765,221.64144062153105
