DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,838,81,738,15,236,17.37763232652743,31.02656117166328,187.5958065018093
20240728,862,81,649,20,666,70.44548291513497,88.16981065851027,507.38470642635474
20240728,585,81,573,13,373,50.3151467055084,23.00902350012922,299.67582979436236
20240728,323,81,545,9,427,33.09701370667011,40.42296780139245,353.48001849193747
20240728,522,81,732,17,872,106.35698401797428,52.03645017205919,713.6065658099665
20240728,635,81,549,2,237,11.159849114234556,16.982368823463077,208.85778206230236
20240728,896,81,545,7,572,12.422086295091649,77.99982768454902,481.57808602035936
20240728,763,81,76,18,156,4.780546775391302,13.300866310101133,137.91858691450756
20240728,958,81,892,9,402,41.54478783215128,35.34888084282957,325.10633132501914
20240728,311,81,794,3,132,7.3669814525229524,11.498209967041715,113.13480858043533
20240728,162,81,880,6,196,4.278207951351373,22.586673254012602,169.135118794636
20240728,317,81,213,7,912,47.95799946778541,126.42294181165782,737.6190587205567
20240728,445,81,150,9,121,12.646246341292594,6.5342758685514095,101.819477790156
20240728,315,81,817,3,327,24.302705629720982,21.949401358671484,280.7478930116075
20240728,854,81,67,11,605,14.887838964170278,72.17779140013492,517.9343696356948
20240728,379,81,205,14,476,26.86634331178571,40.37356863194461,408.7600880562697
20240728,539,81,759,19,329,41.964489254192074,43.33707016402688,243.69844058178103
20240728,788,81,621,2,271,13.80079319530534,36.798846859493814,220.40035994520085
20240728,310,81,703,13,358,32.65478877370874,46.382437062810965,278.9627741634803
20240728,962,81,885,11,728,50.34896518716461,90.08499083333774,587.5660439794976
20240728,864,81,353,18,453,18.75913406661319,27.94331731686208,406.29754861652475
20240728,551,81,903,17,567,44.95257819205141,61.45780144510735,460.58962036284123
20240728,81,81,634,14,648,83.38076546506856,89.36965859343292,475.2495759414985
20240728,948,81,571,10,100,9.470042412007576,11.604073630095007,78.92588395789741
20240728,393,81,638,2,914,72.82918041358944,127.7458222044673,713.4249973819433
20240728,129,81,441,13,584,32.16506007847661,83.1091194213667,468.7258205001567
20240728,509,81,902,17,893,88.76234710328401,115.73237389897,688.505278997746
20240728,611,81,917,20,299,18.612920477993267,28.002517258459388,252.38456226354734
20240728,795,81,585,6,539,11.723692072062441,73.17293682359809,454.10337110433943
20240728,378,81,297,18,604,85.29620672058059,40.58820250901173,478.1155907704077
20240728,921,81,317,13,188,18.654777018434704,15.928965223944362,153.41625775762094
20240728,458,81,322,5,269,9.505640806573041,21.58593627528643,237.90842291814053
20240728,108,81,535,2,283,8.372730295726914,30.32760455159783,244.29966515267526
20240728,698,81,195,5,897,129.4688551905071,80.27337527025793,687.2577695392349
20240728,896,81,542,8,183,21.37399542538792,12.82103447852059,148.8049700960915
20240728,237,81,599,2,501,39.288439358268256,38.91289836438054,422.79866227735124
20240728,360,81,684,4,157,10.310570172439515,16.812558047848633,129.87687177971185
20240728,101,81,973,9,734,40.79522311090281,105.3768654359299,587.8279114531673
20240728,980,81,373,2,332,9.446953565350357,47.43256943119975,275.1204770034499
20240728,527,81,261,20,981,89.06143436360848,130.46789776502288,761.4706678713686
20240728,249,81,683,4,768,68.96214274871386,75.22768436264585,623.8101728886403
20240728,613,81,5,19,877,57.95031670140458,67.79843426223673,751.2512490363587
20240728,66,81,642,19,384,17.913786103605283,25.296490090636794,340.78972380575794
20240728,229,81,498,19,280,16.818691624989533,39.12746031385651,224.05384806115396
20240728,337,81,147,12,430,55.39577305396385,24.668642486061213,349.93558445997496
20240728,357,81,552,9,246,23.60869935521203,28.099199377917497,194.29210126687047
20240728,625,81,388,11,551,41.91029890937431,80.02854172198093,429.0611593686448
20240728,485,81,849,18,630,32.4124846829835,70.7195716864112,526.8679436306053
20240728,75,81,940,20,361,18.27744503014918,38.369054257523125,304.3535007123277
20240728,350,81,119,5,168,10.737079437858574,23.31618773107685,133.94673283106457
20240728,469,81,826,19,864,17.459648693431916,127.81790383143387,718.7224474751342
20240728,314,81,500,5,570,65.71001995532222,80.9657231977576,423.3242568469202
20240728,256,81,523,5,856,74.06190921026335,91.47640897984515,690.4616818098915
20240728,81,81,715,16,984,134.66649888598195,55.05233850092958,794.2811626130884
20240728,782,81,734,18,451,56.58946599748546,45.962721750538634,348.4478122519759
20240728,236,81,666,18,430,39.30428410246073,33.344092725633935,357.3516231719053
20240728,342,81,370,5,663,53.22935462487258,77.95231087780854,531.8183344973189
20240728,323,81,190,12,144,16.800439112053628,21.442633187982178,105.7569276999642
20240728,816,81,316,18,209,14.312396619247027,23.655923298716242,171.03168008203673
20240728,211,81,760,8,128,14.193947633765756,6.7373666297967,107.06868573643754
20240728,663,81,395,1,757,72.1785843814283,112.48831266534519,572.3331029532264
20240728,264,81,348,9,964,101.38129366629524,88.19631126561362,774.4223950680912
20240728,651,81,624,1,788,50.572619019285305,103.56094663539311,633.8664343453215
20240728,750,81,410,10,232,18.085179473599077,28.65537886579752,185.2594416606034
20240728,542,81,250,16,812,40.06661400197118,88.83248927452544,683.1008967235034
20240728,627,81,913,2,791,92.65416485627637,55.16267168962466,643.183163454099
20240728,377,81,794,12,925,38.7494043191869,100.61246477152194,785.6381309092911
20240728,90,81,398,1,673,59.728245492082124,90.47554577781705,522.7962087301008
20240728,587,81,557,7,942,101.98520970228319,132.21006642810693,707.8047238696099
20240728,759,81,876,10,214,27.76820201653665,13.846956618987855,172.3848413644755
20240728,632,81,238,4,475,60.64905347714802,46.47917105719631,367.8717754656557
20240728,125,81,519,14,423,36.03647846682048,44.56608800371563,342.3974335294639
20240728,814,81,951,13,718,106.38071430981927,95.23274126722518,516.3865444229556
20240728,997,81,676,6,953,49.03381094411246,112.98342138713173,790.9827676687557
20240728,647,81,696,7,504,59.0508005155926,44.67681775260025,400.2723817318072
20240728,134,81,704,11,804,94.262318831352,62.4290252832394,647.3086558854086
20240728,314,81,337,19,407,32.64183278912633,51.916787063656706,322.44138014721693
20240728,853,81,810,14,876,25.663776321653017,98.73651539251904,751.599708285828
20240728,547,81,285,2,852,115.49900018581644,118.00280348728562,618.4981963268979
20240728,781,81,756,9,220,26.653471806014174,15.83678675613599,177.50974143784984
20240728,773,81,35,18,625,45.355067526611876,84.34984735751779,495.29508511587034
20240728,598,81,828,1,531,13.436064110592024,72.09506594317578,445.4688699462322
20240728,537,81,604,6,652,29.90711743357794,36.76871242456488,585.3241701418572
20240728,1000,81,806,12,916,91.33538506553312,107.9099323695529,716.754682564914
20240728,891,81,870,7,884,62.742342171343516,47.12474769494989,774.1329101337066
20240728,769,81,942,10,937,52.3786647158714,119.30719123061236,765.3141440535162
20240728,463,81,782,7,366,44.19099674750119,41.72407715350934,280.08492609898946
20240728,598,81,131,9,723,74.43112642697994,67.08245847338465,581.4864150996355
20240728,54,81,831,7,594,85.53938384324232,47.46916635714381,460.99144979961386
20240728,643,81,164,10,946,74.41606993668485,122.70032373039236,748.8836063329228
20240728,317,81,663,9,282,27.26160032881632,15.023789239640461,239.71461043154324
20240728,718,81,436,18,599,66.4485704595289,73.87598545322501,458.6754440872461
20240728,449,81,63,18,267,19.3339721112643,38.866347838025725,208.79968005070998
20240728,639,81,734,18,778,47.555155524732776,98.03029263842505,632.4145518368422
20240728,864,81,585,2,804,90.26387019994631,118.61979567223068,595.1163341278229
