DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,130,66,190,4,449,35.9206509896934,32.32010043288086,380.75924857742575
20240728,340,66,466,1,225,28.911352681335497,18.04772131953507,178.04092599912943
20240728,915,66,337,14,812,31.74407583026515,44.193625781651946,736.0622983880829
20240728,299,66,463,16,739,84.92736367442738,100.02322420706376,554.0494121185088
20240728,419,66,159,3,853,29.55374606247699,79.31752367480617,744.1287302627169
20240728,618,66,8,19,442,44.68192688951757,39.45395541139584,357.8641176990866
20240728,519,66,365,4,676,60.77763686421166,91.32151601347984,523.9008471223085
20240728,770,66,651,3,706,29.796355684191443,69.3509441223962,606.8527001934124
20240728,33,66,873,17,709,59.011037226467515,88.33301161469493,561.6559511588375
20240728,161,66,558,12,492,58.812169988300006,32.83218340802568,400.3556466036743
20240728,722,66,281,20,961,32.83353428838297,88.87246122014352,839.2940044914735
20240728,846,66,727,8,638,41.763721290934534,68.16398159370502,528.0722971153605
20240728,255,66,356,10,688,50.060676160773134,93.7075067752738,544.231817063953
20240728,163,66,121,17,101,12.854117406325214,9.289218267005596,78.85666432666919
20240728,811,66,522,17,660,71.28648562990357,80.85334387585715,507.8601704942393
20240728,275,66,629,1,496,17.934388542530844,38.300186545251975,439.7654249122172
20240728,617,66,776,14,898,82.44560085567136,94.94815189139962,720.606247252929
20240728,797,66,623,16,920,49.453320294791936,74.03664778795029,796.5100319172577
20240728,536,66,640,16,614,55.497710730233514,55.62978337618269,502.8725058935838
20240728,429,66,246,17,497,36.60129355040815,40.278864597797615,420.11984185179426
20240728,105,66,867,5,583,61.849513924514845,65.82775605844947,455.3227300170357
20240728,724,66,796,20,586,68.07292430903154,44.755688920709055,473.1713867702594
20240728,233,66,455,15,558,11.202262064245243,75.2912324420281,471.50650549372665
20240728,356,66,737,16,732,92.95742934065707,39.59001358074806,599.4525570785949
20240728,332,66,188,6,638,13.983879247425966,61.39354645726557,562.6225742953085
20240728,372,66,953,2,832,18.295220312285256,57.015069781678385,756.6897099060363
20240728,530,66,726,4,988,106.12732348787814,96.74836937209581,785.1243071400261
20240728,585,66,106,4,534,18.79135724862717,55.51801583644699,459.6906269149258
20240728,109,66,84,3,774,32.94739607669739,57.436878662009754,683.6157252612928
20240728,173,66,637,8,123,13.34944349125419,13.797823827065773,95.85273268168004
20240728,198,66,108,10,361,33.16629529425663,39.37550375422495,288.4582009515184
20240728,130,66,134,19,979,87.48505675082586,141.1412973828926,750.3736458662815
20240728,946,66,696,4,268,11.834672108545382,39.59635943440011,216.5689684570545
20240728,557,66,629,4,311,37.27731565148681,16.0726996092327,257.6499847392805
20240728,739,66,458,16,254,22.628091727074942,13.770927695487337,217.60098057743772
20240728,262,66,433,6,506,67.10229286166135,32.04425412524872,406.85345301308996
20240728,447,66,842,12,476,36.23719855491447,67.18504484232993,372.5777566027556
20240728,449,66,984,15,690,45.53403161405876,55.61465360849512,588.8513147774461
20240728,112,66,177,9,796,80.22950749280294,64.6899580314767,651.0805344757204
20240728,507,66,330,1,842,94.69626693021353,76.47329744986996,670.8304356199164
20240728,772,66,883,13,948,51.627862839669035,115.64931658651881,780.7228205738122
20240728,544,66,99,1,432,48.45445011920778,35.74659763856525,347.79895224222696
20240728,76,66,788,2,375,29.009598440944472,40.05169170073703,305.9387098583185
20240728,865,66,615,18,890,75.53828763342631,59.796379942561266,754.6653324240124
20240728,513,66,533,2,800,109.3906684341418,100.4888715539018,590.1204600119564
20240728,736,66,229,14,765,57.97851841366241,58.56260771221834,648.4588738741193
20240728,683,66,84,20,551,18.915999243257378,62.47399393944839,469.6100068172942
20240728,452,66,707,7,730,95.48973747037104,53.065972990513984,581.444289539115
20240728,478,66,681,11,533,69.67946488990563,33.07489873694948,430.24563637314486
20240728,5,66,587,3,592,13.145362449456439,34.45806641395944,544.3965711365842
20240728,334,66,104,9,982,75.31328280815269,63.74507313565102,842.9416440561963
20240728,933,66,512,16,430,12.121111742522173,59.50454273119636,358.37434552628145
20240728,220,66,842,2,768,30.94989346023841,101.58291167622356,635.467194863538
20240728,243,66,573,1,388,12.651169792119981,47.945371682447345,327.40345852543265
20240728,691,66,349,1,558,25.472427205757388,55.89646422913729,476.6311085651053
20240728,562,66,650,20,367,14.455984686315109,27.138261119542758,325.4057541941421
20240728,403,66,359,10,790,65.9740219506019,115.2857442320845,608.7402338173135
20240728,797,66,976,15,487,28.328447919371236,28.114489592236655,430.5570624883921
20240728,481,66,426,17,570,64.87788434034687,38.65993651690364,466.4621791427495
20240728,174,66,872,18,648,33.02517660953323,49.03942441970478,565.935398970762
20240728,732,66,286,17,544,46.15770466343317,79.92179032357176,417.9205050129951
20240728,99,66,543,14,113,11.703063325593053,15.155816721810313,86.14111995259663
20240728,513,66,632,1,812,46.81676846263051,112.00310086231964,653.1801306750499
20240728,120,66,970,7,522,24.454644610491755,71.1785467857623,426.36680860374594
