DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,717,60,731,15,534,31.223074504968213,48.90657633478126,453.8703491602505
20240728,354,60,778,20,475,60.62675535662011,59.91284549530879,354.46039914807113
20240728,937,60,474,13,802,28.016019366138725,81.7084145640735,692.2755660697878
20240728,304,60,106,10,340,31.01955114044943,22.673520329379333,286.30692853017126
20240728,416,60,281,13,377,13.939140433288374,48.92078788178219,314.14007168492947
20240728,865,60,955,14,450,20.4678034001028,41.272457552810984,388.2597390470862
20240728,466,60,249,4,369,27.61880904179758,37.84554571157576,303.53564524662664
20240728,18,60,275,15,160,8.189521197892663,9.71222898035928,142.09824982174806
20240728,110,60,407,3,550,78.7405223031253,50.91711255815701,420.3423651387177
20240728,338,60,908,16,898,42.27775586975939,47.13523514679315,808.5870089834475
20240728,489,60,20,1,664,53.18889982602562,88.02399196587433,522.7871082081001
20240728,699,60,90,10,713,15.351911240830912,94.90099875530433,602.7470900038647
20240728,872,60,235,12,231,28.24736126344089,12.435747961174334,190.31689077538476
20240728,583,60,35,6,415,57.0170866631985,23.325885073204326,334.65702826359717
20240728,605,60,942,6,603,28.449083943967825,41.67275884964697,532.8781572063853
20240728,468,60,327,9,131,17.286248450770074,7.545597905679991,106.16815364354994
20240728,881,60,645,13,619,72.66019416897576,72.14534478961849,474.19446104140576
20240728,341,60,545,9,174,14.604916758162654,14.63380834441992,144.76127489741742
20240728,655,60,332,3,659,73.75015081594667,73.67074877949891,511.5791004045544
20240728,596,60,780,18,717,89.97377252375233,103.37640365281655,523.6498238234311
20240728,279,60,394,5,501,39.61979304023358,25.090262603095688,436.28994435667073
20240728,465,60,530,20,428,32.888736334255,39.276782865972336,355.8344807997727
20240728,634,60,153,20,949,51.06447690752523,139.67394270806892,758.2615803844059
20240728,23,60,661,19,354,26.83181953142639,52.34597378218851,274.82220668638513
20240728,594,60,17,16,358,46.766397079591485,25.074881919008483,286.15872100140007
20240728,971,60,213,8,243,34.92885123248302,26.06169508466002,182.00945368285696
20240728,223,60,877,8,104,6.2559062343768375,13.484717857176335,84.25937590844683
20240728,492,60,655,7,804,43.27510466978877,63.026994114219356,697.6979012159919
20240728,879,60,911,20,556,33.9264992851197,82.93806185065226,439.13543886422804
