DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,399,88,383,8,427,13.682077682393423,49.55851473553514,363.75940758207145
20240728,237,88,259,15,846,80.95258517681832,49.60652901490201,715.4408858082797
20240728,793,88,560,17,793,70.06199324072911,101.38116348846793,621.556843270803
20240728,981,88,122,6,307,11.785692036233254,34.725184036017154,260.4891239277496
20240728,657,88,634,1,268,34.29041464128743,19.031926466139645,214.67765889257294
20240728,71,88,656,15,618,70.11473524363785,88.92669861673043,458.9585661396317
20240728,362,88,387,2,134,19.979863650977784,14.527612176362295,99.49252417265993
20240728,27,88,869,20,641,80.6951956958799,74.17707972141572,486.1277245827044
20240728,372,88,376,2,140,13.421434772742472,12.647734207359447,113.93083101989808
20240728,258,88,935,17,268,20.952567047519448,33.27880199850704,213.7686309539735
20240728,283,88,324,10,546,46.619814063938605,48.446601179426814,450.93358475663456
20240728,334,88,907,10,515,18.193765492416635,41.968479961012505,454.83775454657086
20240728,54,88,121,10,537,21.404415359399966,29.95968549916278,485.6358991414372
20240728,395,88,438,11,675,22.07992217982584,83.51686429659627,569.4032135235778
20240728,324,88,626,6,762,71.85295356920807,85.67239236200693,604.474654068785
20240728,370,88,266,4,813,108.2230872690835,96.58427219393621,608.1926405369802
20240728,889,88,871,11,687,92.02465849695002,86.878688751163,508.09665275188695
20240728,378,88,741,9,502,34.88610658136112,75.12373927678894,391.9901541418499
20240728,563,88,976,17,471,46.13718367733163,30.297177951760702,394.56563837090766
20240728,296,88,954,9,489,40.69973735452735,63.23993869938823,385.0603239460844
20240728,207,88,287,7,704,83.39687388082598,92.65677911826533,527.9463470009086
20240728,166,88,200,11,885,129.02661055966837,59.619707234208015,696.3536822061236
20240728,205,88,30,2,578,31.16892912926647,52.1572727977353,494.67379807299824
20240728,136,88,376,10,469,40.69159517719982,31.95207367105993,396.3563311517403
20240728,107,88,841,4,308,42.41708032540242,39.066252421968635,226.51666725262896
20240728,69,88,307,16,195,17.183374355912722,13.992707372584295,163.82391827150298
20240728,844,88,59,6,839,70.07633794548529,73.57081271132085,695.3528493431938
20240728,360,88,627,18,288,30.554307185792453,40.38029514993365,217.0653976642739
20240728,612,88,913,10,368,25.741594077704573,38.71117908570568,303.54722683658974
20240728,248,88,231,5,657,30.73607928367168,68.08554100261276,558.1783797137156
20240728,590,88,747,5,265,16.365251710249215,20.371079892661566,228.26366839708922
20240728,434,88,568,5,106,12.067955348650749,13.77522831484843,80.15681633650082
20240728,734,88,567,5,853,107.66648522003648,43.876291632236835,701.4572231477267
20240728,995,88,427,1,256,23.369354331483454,19.734063499045288,212.89658216947126
20240728,897,88,442,15,377,24.567825363716526,20.314267978159737,332.11790665812373
20240728,684,88,322,1,504,29.083414012630584,72.03724756167401,402.87933842569544
20240728,18,88,899,3,579,39.30339335299893,37.227345593369876,502.46926105363116
20240728,794,88,856,14,322,29.92545950698572,29.272595117664146,262.8019453753501
20240728,272,88,470,11,153,7.957754300259005,14.402694409385688,130.6395512903553
20240728,878,88,194,7,490,17.433735374395184,47.4576543632654,425.1086102623394
20240728,740,88,218,7,918,82.88447797519,117.34346721848132,717.7720548063287
20240728,57,88,733,12,655,48.502534244860115,41.32818996605396,565.169275789086
20240728,525,88,396,2,642,27.54907487036532,59.715079230540404,554.7358458990943
20240728,747,88,192,9,420,42.53921823402415,32.282338135418335,345.1784436305575
20240728,682,88,460,6,830,115.0550994503105,47.30016519191994,667.6447353577696
20240728,642,88,897,1,601,59.62429563340988,54.59081069977286,486.78489366681725
20240728,259,88,623,12,198,27.146704416680468,13.954389442237852,156.89890614108168
20240728,723,88,954,1,776,97.39136794267048,72.33322451318506,606.2754075441444
20240728,259,88,227,6,528,78.04236513563706,30.72689058278231,419.23074428158066
20240728,655,88,70,14,537,53.16362159276057,39.53159431264914,444.3047840945903
20240728,989,88,998,16,906,119.97867968798394,111.33361663019208,674.6877036818239
20240728,946,88,583,8,602,18.95977237713689,87.10546778607964,495.9347598367835
20240728,758,88,704,19,899,68.90846372575027,102.72733135139288,727.3642049228569
20240728,571,88,436,12,215,17.18899176818198,27.227311591207375,170.58369664061064
20240728,528,88,706,11,482,10.593392490722904,57.21248044843647,414.19412706084063
20240728,98,88,319,20,975,67.17953541844822,62.39712045889907,845.4233441226527
20240728,801,88,314,12,905,95.62004242847192,73.85018685858525,735.5297707129428
20240728,442,88,525,5,872,84.89300695983778,52.74300165968656,734.3639913804757
20240728,77,88,586,7,679,16.31825488779647,49.21145210752215,613.4702930046814
20240728,601,88,949,2,432,27.289076015416654,62.853688607609456,341.8572353769739
20240728,668,88,336,16,167,7.437942781500159,17.648251395263,141.91380582323683
20240728,83,88,623,5,601,27.01487623440646,59.07913342927842,514.9059903363151
20240728,767,88,833,8,308,9.376305439680909,18.54247621012143,280.0812183501977
20240728,917,88,158,1,203,7.597318166592528,17.296046316184874,178.1066355172226
20240728,486,88,65,18,380,53.39515622095618,31.599750728355012,295.0050930506888
20240728,238,88,802,3,835,36.492949387765385,99.36696714064806,699.1400834715865
20240728,991,88,858,4,385,19.623277831021376,56.058994339175136,309.3177278298035
20240728,350,88,977,16,201,4.120124020074256,22.063621967430535,174.81625401249522
20240728,543,88,361,12,243,22.898132716793732,23.400775436196838,196.70109184700942
20240728,112,88,191,20,416,37.343722152793035,53.47787606259153,325.1784017846154
20240728,842,88,756,5,595,60.583658681181745,43.3512031206454,491.06513819817286
20240728,298,88,287,7,255,36.35345935021179,17.706317567168384,200.9402230826198
20240728,21,88,567,14,243,21.61766227027582,34.015607198607796,187.3667305311164
20240728,425,88,558,9,552,66.36192349771487,36.30018432714767,449.3378921751374
