DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,742,69,362,11,230,11.606666768763716,28.966942484521027,189.42639074671524
20240728,350,69,546,14,886,49.06129933852883,95.76722776588257,741.1714728955886
20240728,876,69,860,9,291,17.870786473140235,18.031186090914915,255.09802743594486
20240728,454,69,935,11,350,34.366564436687234,51.80644666930911,263.82698889400365
20240728,128,69,257,10,945,141.1088989072788,79.50203266412798,724.3890684285932
20240728,60,69,996,9,532,50.75158659369115,44.35003769343541,436.8983757128734
20240728,953,69,134,7,408,44.455036523020986,35.14330068386048,328.40166279311853
20240728,145,69,543,13,968,45.05874524931966,53.09008145337663,869.8511732973037
20240728,661,69,526,6,323,40.479155141729436,16.58357950474704,265.9372653535235
20240728,164,69,878,8,901,134.3681251839038,123.03501642311309,643.5968583929831
20240728,378,69,519,17,292,28.769156090598685,27.36454497432877,235.86629893507256
20240728,157,69,527,15,464,53.33047415789834,64.68142256466376,345.9881032774379
20240728,16,69,8,14,908,85.41983738067123,49.88013162968151,772.7000309896473
20240728,907,69,932,16,712,82.64790772097183,79.1932145611494,550.1588777178788
20240728,163,69,89,18,169,17.57455536604428,16.83181750137275,134.59362713258298
20240728,802,69,4,7,203,7.242107920951704,23.890364728622572,171.86752735042572
20240728,769,69,806,6,515,25.638284535463857,32.057695611166345,457.3040198533698
20240728,925,69,712,20,461,60.49545005596755,31.01494225910798,369.48960768492447
20240728,436,69,391,16,122,17.71769354157506,12.631557233777828,91.65074922464711
20240728,56,69,828,19,195,28.154500699009205,24.725887022379094,142.1196122786117
20240728,967,69,226,2,386,29.223011769295557,21.136920137955826,335.6400680927486
20240728,138,69,344,7,283,30.373882725617737,30.453423189197302,222.17269408518496
20240728,530,69,891,18,811,53.53705716056025,63.582235136520055,693.8807077029197
20240728,261,69,235,11,240,34.06876379329602,33.14293656159036,172.78829964511363
20240728,741,69,625,6,142,13.227771480903986,18.95516663437318,109.81706188472283
20240728,763,69,612,18,572,72.53751123688728,85.04574422964328,414.41674453346945
20240728,592,69,68,6,598,16.246826887011718,81.80781453573408,499.9453585772542
20240728,202,69,959,7,947,127.97371505064159,79.50456974106314,739.5217152082953
20240728,396,69,340,7,333,18.3913123263962,42.30313491217667,272.3055527614271
20240728,259,69,499,15,882,129.99694672428495,117.18066047220316,634.8223928035119
20240728,203,69,155,18,802,113.25370982202865,50.06038299093245,638.6859071870389
20240728,6,69,601,11,257,23.35431209096219,28.59545866154329,205.0502292474945
20240728,703,69,941,2,775,18.324590968280695,76.2056666225373,680.469742409182
20240728,369,69,86,16,921,81.47955403542677,102.90273989988611,736.6177060646871
20240728,43,69,245,9,792,30.71979317960067,64.75333285239077,696.5268739680085
20240728,962,69,945,2,939,83.76456887937083,78.38348456733615,776.851946553293
20240728,315,69,686,1,864,58.860138126064946,44.4217800617,760.718081812235
20240728,128,69,984,10,931,69.73228730685985,102.47670650558483,758.7910061875554
