DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,611,67,835,13,969,91.10568177261825,67.3307097619212,810.5636084654606
20240728,633,67,700,10,979,102.06241409057795,80.84977494705541,796.0878109623666
20240728,444,67,603,20,830,94.86547062383731,114.95900762117827,620.1755217549844
20240728,386,67,108,6,943,31.2403727902175,61.135942026077835,850.6236851837047
20240728,400,67,930,2,582,80.94625135687178,81.14331266076019,419.910435982368
20240728,306,67,518,16,485,56.384586035919114,42.978296012453235,385.63711795162766
20240728,235,67,758,16,552,50.46361866308074,38.60084550948216,462.9355358274371
20240728,53,67,707,10,801,54.092168927288924,75.20480959416955,671.7030214785416
20240728,23,67,422,7,507,21.83793116979047,73.93653260247346,411.2255362277361
20240728,376,67,947,2,432,59.6616794748925,45.54197909622365,326.79634142888386
20240728,238,67,881,13,735,28.497845150451585,107.71989324825036,598.782261601298
20240728,854,67,286,6,666,14.295475016327615,40.05699189031398,611.6475330933584
20240728,518,67,794,9,592,82.55106102848625,64.0097280885985,445.4392108829153
20240728,125,67,895,4,248,13.93228616087951,14.923891035867861,219.14382280325262
20240728,787,67,506,14,598,48.205359529852565,34.06241593766093,515.7322245324865
20240728,757,67,277,4,248,36.525912243714565,17.131168808401707,194.34291894788373
20240728,198,67,730,2,588,17.896135449286536,52.40698222107581,517.6968823296377
20240728,929,67,703,6,614,48.091987292754936,41.770575337275424,524.1374373699696
20240728,579,67,768,12,302,26.524577624189792,38.84188223647634,236.6335401393339
20240728,155,67,536,17,943,138.83147117417468,95.81700258045005,708.3515262453752
20240728,992,67,960,5,465,54.20939134038646,54.51857523068684,356.2720334289267
20240728,849,67,568,18,800,40.8465530389958,48.79440785518718,710.359039105817
20240728,494,67,499,1,821,87.37336984495953,100.43841175932465,633.1882183957158
20240728,260,67,941,14,603,27.53959934316369,49.87123678293174,525.5891638739046
20240728,250,67,649,15,700,20.940811054472295,55.97347632251494,623.0857126230128
20240728,648,67,526,16,719,86.07867442850443,59.820176355091746,573.1011492164039
20240728,617,67,719,15,658,36.325883558077194,38.67389666658863,583.0002197753341
20240728,318,67,725,3,688,32.12745960862523,102.91183077779563,552.9607096135792
20240728,949,67,926,5,635,40.88083551040428,74.95299193197889,519.1661725576168
20240728,67,67,281,11,817,49.30076556564468,67.75325334005362,699.9459810943017
20240728,202,67,840,3,146,14.092484189469886,16.844849471611553,115.06266633891856
20240728,602,67,875,20,201,18.4990609053586,17.232922953623167,165.26801614101822
20240728,198,67,212,17,276,16.921568430183267,34.361106396865424,224.7173251729513
20240728,40,67,808,3,301,19.031853483278766,36.74317062095859,245.22497589576264
20240728,775,67,927,11,272,14.66094845597857,14.568714936519322,242.77033660750212
20240728,770,67,245,17,111,10.733744221706466,10.925236714413316,89.34101906388022
20240728,292,67,196,15,584,23.94980119821947,37.576858497546795,522.4733403042337
20240728,285,67,864,5,588,38.17482615378356,30.88183722070505,518.9433366255114
20240728,418,67,846,3,568,61.61188914131684,62.26791991413147,444.1201909445517
20240728,727,67,145,19,819,48.46554257121205,86.28574767624605,684.2487097525419
20240728,223,67,876,12,204,19.023172036390488,29.12204770613048,155.85478025747904
20240728,702,67,249,13,157,9.454895205809029,15.394906512422624,132.15019828176835
20240728,736,67,552,18,965,77.82768706889243,69.21921521405523,817.9530977170523
20240728,154,67,711,10,317,27.717742958175297,16.004937095879825,273.2773199459449
20240728,343,67,852,3,459,41.51048863213071,54.225383124779775,363.26412824308954
20240728,272,67,150,18,643,15.726730778985782,65.9945963293649,561.2786728916493
20240728,983,67,391,9,268,21.552037078950118,16.94259220846434,229.50537071258555
20240728,78,67,530,5,647,77.01929908052578,68.64820190284343,501.3324990166308
20240728,143,67,711,5,984,21.254027591577053,67.44267813253965,895.3032942758833
20240728,77,67,131,18,327,38.722481210445615,30.244927426510216,258.03259136304416
20240728,985,67,590,10,123,9.704138382072129,15.541628615036247,97.75423300289162
20240728,181,67,620,9,351,14.24076286881912,35.39028957857586,301.36894755260505
20240728,124,67,531,18,375,47.93508947081405,24.5585479084383,302.50636262074767
20240728,522,67,996,14,951,130.05422981934865,68.55146375034866,752.3943064303027
20240728,947,67,545,3,708,79.69112569234575,104.16171808322099,524.1471562244333
20240728,261,67,965,13,665,60.058517969228895,70.40123219319389,534.5402498375772
20240728,711,67,887,17,990,35.34732794470772,60.74011690534942,893.9125551499428
20240728,748,67,232,13,302,38.54191343639146,36.16548103130524,227.2926055323033
20240728,653,67,105,19,271,30.095953435285804,37.71230047741171,203.19174608730248
20240728,13,67,109,18,600,86.79532131080487,76.40686993413681,436.7978087550583
20240728,292,67,123,9,603,86.86694774701726,39.2756245489686,476.8574277040141
20240728,41,67,984,2,276,22.276761550942066,37.6487909230294,216.07444752602854
20240728,573,67,587,7,776,95.64487918647397,108.37225290686764,571.9828679066584
20240728,60,67,834,3,986,21.898523508335092,140.62753405492134,823.4739424367435
20240728,390,67,955,7,328,37.16094668945983,42.6599489374263,248.1791043731139
20240728,717,67,427,7,986,101.45327180201753,103.90916858843879,780.6375596095437
20240728,18,67,501,13,624,22.21858286646859,44.605065931612,557.1763512019194
20240728,144,67,60,10,274,7.652358542302705,28.25962304700935,238.08801841068794
20240728,942,67,165,18,489,37.48637240854919,31.95193123360354,419.56169635784727
20240728,86,67,639,5,199,24.83037282168405,26.505191578890877,147.66443559942508
20240728,877,67,309,19,975,53.43951477239583,132.4371600678968,789.1233251597074
20240728,221,67,823,11,506,13.593102042736847,41.602576275299036,450.8043216819641
20240728,327,67,546,6,240,9.947960619403306,15.860254550482445,214.19178483011424
20240728,507,67,507,19,574,39.92660244954251,76.88275540830972,457.1906421421478
20240728,65,67,646,8,796,36.69311280641358,75.19344825076482,684.1134389428216
20240728,573,67,693,1,989,117.34042835138703,101.79438336727542,769.8651882813376
20240728,727,67,280,15,846,58.479179188607276,114.15272136236744,673.3680994490253
20240728,207,67,686,15,352,10.210298181967316,22.687828868962832,319.10187294906984
20240728,253,67,275,3,858,31.96744854668121,114.08462453440966,711.9479269189092
20240728,238,67,900,7,991,145.23386344330845,101.95632927298749,743.809807283704
20240728,139,67,410,19,663,39.22633738572015,53.42618023792878,570.3474823763511
20240728,495,67,653,17,308,15.2385083592862,20.815439651008322,271.9460519897055
20240728,448,67,890,7,262,30.954048745365398,36.78887204138624,194.25707921324835
20240728,817,67,204,9,686,69.34837625593823,61.12973372724735,555.5218900168144
20240728,953,67,924,20,498,20.005429298956848,41.023656155184455,436.9709145458587
20240728,329,67,985,2,433,21.9983390019575,57.69871070934578,353.3029502886967
20240728,642,67,975,15,416,39.937550180973155,30.653869823310416,345.4085799957164
20240728,623,67,854,19,354,37.721831469581396,25.53828531359647,290.73988321682214
20240728,331,67,863,10,469,31.808485239983508,26.2868957750284,410.9046189849881
20240728,21,67,884,20,384,55.634208500982325,51.18531610134659,277.1804753976711
20240728,651,67,825,8,973,37.61433065180527,54.030655550157576,881.3550137980371
20240728,834,67,721,9,325,47.053145736302596,45.58499437084855,232.36185989284886
20240728,260,67,820,20,439,25.241560796371584,51.87494660777761,361.88349259585084
20240728,321,67,545,4,718,20.267329538856497,51.254403381438806,646.4782670797047
20240728,992,67,312,2,475,17.217726300220914,69.04916595577042,388.73310774400863
20240728,891,67,249,13,265,22.398719840565384,16.752761526986404,225.84851863244822
20240728,108,67,309,12,220,15.942419464284042,27.749294289048763,176.3082862466672
20240728,109,67,296,4,450,31.86249678640629,60.10645464508601,358.0310485685077
20240728,432,67,461,18,558,19.511652823715597,83.55799635300706,454.93035082327737
20240728,442,67,261,8,174,21.004248507070162,18.088331189950104,134.90742030297974
20240728,745,67,321,5,342,15.238207721990703,26.33154647502708,300.4302458029822
20240728,351,67,462,4,896,57.680586111737384,57.04433855999156,781.2750753282711
20240728,31,67,864,5,649,23.539651386268893,72.80429257063152,552.6560560430996
20240728,711,67,245,9,210,4.685629200700386,14.813570663032657,190.50080013626695
20240728,35,67,976,9,589,62.50793369662287,40.04045321168356,486.45161309169356
20240728,809,67,843,7,792,68.36808059701256,101.5183748182409,622.1135445847465
20240728,319,67,111,15,925,131.63163774061064,77.46482679514295,715.9035354642464
20240728,558,67,950,6,614,70.11175674195893,80.95628693846712,462.93195631957394
20240728,712,67,701,15,787,60.4808591123822,110.58883756970681,615.930303317911
20240728,34,67,334,11,611,30.995133482453674,36.40188767946541,543.602978838081
20240728,622,67,239,7,365,10.565878705241099,22.786692096417,331.6474291983419
20240728,1000,67,302,1,854,19.934027290481925,49.75227303748887,784.3136996720292
20240728,54,67,89,16,143,6.427224818109417,12.928157893445174,123.6446172884454
20240728,634,67,388,3,908,21.937384671235737,129.63357023104362,756.4290450977206
20240728,850,67,558,11,264,7.6178801772649125,22.645824779063418,233.73629504367167
20240728,568,67,697,5,715,90.43009739491299,68.35149541819612,556.2184071868909
20240728,295,67,762,18,901,66.42439943046092,72.06876660696055,762.5068339625785
20240728,314,67,830,2,563,45.81650928848534,34.83625856089335,482.3472321506213
20240728,27,67,126,10,321,47.98659101247576,36.387196703767515,236.62621228375673
20240728,131,67,752,3,673,95.48502472306893,73.29904289022616,504.21593238670494
20240728,702,67,150,9,931,130.10590977896115,119.1099818038216,681.7841084172172
20240728,642,67,754,11,939,25.797242597230056,135.10145766195808,778.1012997408119
20240728,989,67,86,3,440,14.074344032510698,40.94171655630518,384.9839394111841
20240728,253,67,945,18,247,33.7048366678827,35.141236488231606,178.1539268438857
20240728,472,67,533,13,931,53.01326339239902,93.51099946854504,784.4757371390559
20240728,51,67,937,2,563,56.33376323126385,52.24953279224413,454.41670397649204
20240728,224,67,261,12,147,18.146560124752508,20.515471191322064,108.33796868392542
20240728,946,67,341,15,708,77.62051670244523,94.81072308451512,535.5687602130397
20240728,488,67,568,11,260,28.866541663785334,27.226146284855883,203.9073120513588
20240728,972,67,772,8,140,13.018200544670552,18.770586165875496,108.21121328945395
20240728,940,67,668,12,255,21.494193835143758,30.940918563652588,202.56488760120365
20240728,981,67,960,8,966,101.26132040375148,119.76752906675284,744.9711505294956
20240728,507,67,882,11,608,19.253357144699716,77.0407215591991,511.70592129610117
20240728,862,67,823,19,911,52.83776296926043,46.712577385299646,811.44965964544
20240728,538,67,789,17,960,122.03172506622548,108.7131648287273,729.2551101050472
20240728,432,67,677,5,488,28.76629508716242,47.89080719443145,411.3428977184061
20240728,150,67,585,7,363,44.97392826151203,42.60864361886349,275.41742811962445
20240728,854,67,686,14,554,29.017311078576046,42.3459115644629,482.63677735696103
20240728,901,67,505,6,366,10.475427062625608,54.5927122259929,300.9318607113815
20240728,207,67,902,8,167,22.572335972948093,23.611546434473528,120.81611759257838
20240728,687,67,650,16,686,17.919253646900465,86.8900651713275,581.190681181772
20240728,384,67,395,3,952,80.04587622289438,82.85130468322,789.1028190938856
20240728,279,67,97,15,970,81.44864879436396,92.35941083626926,796.1919403693668
