DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,519,82,412,16,905,85.5660417670798,88.58355858415639,730.8503996487639
20240728,329,82,405,16,924,73.16459455773092,128.91469285490828,721.9207125873609
20240728,7,82,682,1,229,7.459152879034197,18.98704667716576,202.55380044380004
20240728,126,82,833,15,519,55.508292226708406,31.702288898480795,431.7894188748108
20240728,131,82,455,4,615,62.914705573952084,48.98522790502261,503.10006652102527
20240728,679,82,33,8,825,69.61962634484676,118.18311866276753,637.1972549923858
20240728,835,82,745,16,377,51.73174341182198,34.043377498507034,291.224879089671
20240728,993,82,150,12,561,53.572303460311055,67.80320574648024,439.6244907932087
20240728,456,82,432,7,483,57.265436323087926,59.02066685251215,366.7138968243999
20240728,594,82,435,15,125,14.404158590128691,17.482732172326294,93.11310923754502
20240728,727,82,338,5,104,5.4447887313399495,7.963023089839412,90.59218817882063
20240728,653,82,455,15,541,21.967698564928725,78.2401192906671,440.7921821444042
20240728,31,82,889,4,427,57.12080040428411,63.514290668384135,306.3649089273317
20240728,391,82,614,6,916,124.29223459622528,81.23590272563996,710.4718626781348
20240728,158,82,997,5,289,13.705065322958369,17.045712782719907,258.24922189432175
20240728,473,82,654,13,107,2.250636065253959,9.937448401311027,94.81191553343501
20240728,491,82,74,10,310,11.137747699695547,24.229701819861475,274.632550480443
20240728,453,82,983,12,891,29.829773719827056,68.65513349050278,792.5150927896701
20240728,765,82,732,12,272,32.66027216026895,17.64016424868951,221.69956359104154
20240728,129,82,551,6,171,5.025504756930054,16.174460040844856,149.8000352022251
20240728,370,82,496,17,101,5.5806991078761685,11.216035807450105,84.20326508467373
20240728,331,82,481,2,806,27.450534363263056,44.2256757739176,734.3237898628194
20240728,956,82,543,6,606,69.53010981594191,85.30441045103909,451.16547973301897
20240728,389,82,777,9,441,37.50091306859829,43.12836766936209,360.37071926203964
20240728,677,82,312,12,647,38.01547680987197,66.21525707367492,542.7692661164531
20240728,546,82,209,17,818,25.061233759736734,53.17427077860652,739.7644954616568
20240728,118,82,44,20,148,13.493317684618322,8.634187879793277,125.87249443558841
20240728,288,82,815,17,500,58.119938669915555,34.476779657498184,407.4032816725863
20240728,824,82,158,2,295,26.370278145607543,14.750658754192978,253.8790631001995
20240728,523,82,974,1,330,45.8116440189321,39.912763109321816,244.27559287174608
20240728,629,82,314,18,548,78.1144422993736,58.73540277085681,411.1501549297696
20240728,225,82,265,12,606,66.80465673273538,36.625195478191145,502.5701477890735
20240728,257,82,819,14,644,79.90614953730793,34.58193623452961,529.5119142281625
20240728,636,82,404,4,751,28.37363695552305,57.55281794161712,665.0735451028598
20240728,783,82,370,5,502,14.072858625902482,35.598685319004666,452.32845605509283
20240728,630,82,399,2,661,43.71035711792212,44.659923117774945,572.629719764303
20240728,319,82,924,2,100,6.7305797599056385,12.326258275491055,80.9431619646033
20240728,327,82,328,11,672,85.17843681976117,67.33967638672908,519.4818867935097
20240728,739,82,215,20,310,45.08421764433109,28.488393701235445,236.42738865443346
20240728,191,82,995,9,998,100.77597092023083,57.402882690513444,839.8211463892558
20240728,752,82,670,8,328,18.07700198034727,37.941729942125356,271.9812680775274
20240728,123,82,979,7,788,29.615459479418227,105.52120957912805,652.8633309414537
20240728,608,82,586,11,845,50.15281891220654,109.75054487335927,685.0966362144342
20240728,421,82,802,2,891,33.873528013936316,111.91060676176107,745.2158652243027
20240728,500,82,922,17,410,58.554651877512754,48.199745160041736,303.2456029624455
20240728,302,82,533,12,317,10.596474393772308,27.4268649120196,278.9766606942081
20240728,101,82,823,16,735,94.2682034617452,99.71411878050043,541.0176777577544
20240728,573,82,18,6,678,97.04778327849661,39.02569830099064,541.9265184205128
20240728,60,82,855,5,162,8.610777042567852,18.900337064348275,134.48888589308388
20240728,961,82,152,1,158,8.741070571552093,9.759149766596675,139.49977966185122
20240728,885,82,963,9,715,19.690281301235917,93.95509687661296,601.3546218221511
20240728,207,82,664,6,469,46.52117813315632,53.71001257245517,368.7688092943885
20240728,389,82,191,5,455,40.109555547002145,43.159281191578195,371.7311632614196
20240728,730,82,29,12,898,110.0307498454505,53.422885611977314,734.5463645425722
20240728,646,82,545,13,335,42.270841303693814,34.31385406816749,258.4153046281387
20240728,663,82,22,2,860,88.85116439243328,72.76273121399211,698.3861043935747
20240728,99,82,455,14,589,67.75299748024081,38.99363854859625,482.2533639711629
20240728,427,82,665,13,403,10.966614095252863,22.208417529948868,369.8249683747983
20240728,243,82,448,7,586,45.96399254706321,74.48480103144423,465.55120642149257
20240728,337,82,448,7,939,106.5026307906203,135.6377166535195,696.8596525558602
20240728,388,82,938,11,465,45.24151703224399,49.14642688600133,370.61205608175464
20240728,233,82,815,16,969,108.91950892927328,126.26319902483583,733.8172920458909
20240728,487,82,950,17,975,39.21181838454724,59.030414761971244,876.7577668534815
20240728,543,82,853,20,100,12.309359681419755,6.514002943245209,81.17663737533503
20240728,74,82,890,14,198,22.228385210693105,20.083540877363223,155.68807391194366
20240728,454,82,621,5,842,41.042039853000745,49.26558016007757,751.6923799869217
20240728,165,82,978,16,439,51.5405271537936,37.01497874917077,350.44449409703566
20240728,865,82,824,4,659,82.59811638773441,81.81157981624807,494.5903037960175
20240728,600,82,847,4,165,18.139940809941162,11.201040032668043,135.6590191573908
20240728,307,82,530,5,934,101.365520950453,96.91123798142507,735.723241068122
20240728,594,82,425,19,672,47.92177888100248,100.2602357373395,523.817985381658
20240728,437,82,665,19,958,136.37809701057773,120.2375718442707,701.3843311451516
20240728,838,82,406,12,311,12.943485761481048,33.327403290148645,264.7291109483703
20240728,522,82,942,10,856,83.92063322831943,81.4280710941658,690.6512956775148
20240728,56,82,609,17,335,24.25600077857745,29.109237490594488,281.6347617308281
20240728,958,82,169,4,752,61.35951969935047,100.07404883518518,590.5664314654643
20240728,859,82,86,14,703,86.89180036836731,102.35876275396961,513.7494368776631
20240728,281,82,37,16,321,42.98428190868601,27.830125730848774,250.18559236046522
20240728,641,82,283,4,421,22.99795321247768,59.37320117858001,338.6288456089423
20240728,726,82,379,20,191,4.486533480366315,23.416838009456868,163.09662851017683
20240728,414,82,544,14,387,17.99869565822283,42.02561558348146,326.9756887582957
20240728,239,82,978,16,165,16.03923818094292,21.18402646751144,127.77673535154564
20240728,729,82,539,5,573,50.12182154298893,85.66518511372745,437.21299334328364
20240728,796,82,735,4,144,14.225688111412842,17.324451996982443,112.44985989160472
20240728,8,82,450,5,557,60.596125361483914,43.08307599813046,453.32079864038565
20240728,305,82,600,14,180,7.772115796944153,26.042312146259167,146.18557205679667
20240728,321,82,629,13,175,9.614796101755394,17.350732605322452,148.03447129292215
