DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,89,27,548,14,982,74.37813607521812,90.75992389686108,816.8619400279208
20240728,36,27,437,8,242,14.376774249393435,20.103400217553226,207.51982553305334
20240728,308,27,394,15,667,99.0144701563175,47.1582816366267,520.8272482070558
20240728,745,27,558,6,772,106.72459193647292,84.81774976033097,580.4576583031961
20240728,96,27,210,13,425,16.216303468500026,38.88515071147181,369.8985458200282
20240728,240,27,674,18,530,21.07658866308175,35.10657114566293,473.8168401912553
20240728,836,27,224,11,537,59.87172325833955,33.67675215364921,443.45152458801124
20240728,61,27,402,17,477,65.22711020041827,38.662207480747576,373.11068231883417
20240728,593,27,295,1,590,66.17391150922539,48.106801517361674,475.7192869734129
20240728,934,27,266,7,560,45.336759001606886,46.97116293264385,467.69207806574923
20240728,348,27,276,11,255,10.334378526447077,14.518692971194842,230.1469285023581
20240728,478,27,383,1,415,60.87051370193856,31.501017840248622,322.6284684578128
20240728,541,27,928,3,224,5.63897231422859,15.655928240317099,202.70509944545432
20240728,588,27,975,6,930,138.2005954905426,69.06083097317365,722.7385735362838
20240728,437,27,139,16,353,26.59638402863268,38.71987557206135,287.683740399306
20240728,308,27,19,12,808,53.43871756759854,68.15963201269241,686.4016504197091
20240728,812,27,438,9,887,98.34883684028499,111.10826142649483,677.5429017332201
20240728,445,27,301,20,899,71.49362672287148,115.89086822205226,711.6155050550763
20240728,862,27,685,12,571,73.77557573529441,83.36865313220225,413.8557711325033
20240728,62,27,125,18,924,130.61640812186803,50.82823683204565,742.5553550460863
20240728,578,27,125,14,786,56.73475551064947,72.88100874145015,656.3842357479004
20240728,187,27,113,15,141,16.910568217571516,17.68844597990048,106.400985802528
20240728,155,27,966,9,751,30.911879831721613,44.81473868638726,675.2733814818912
20240728,238,27,887,1,405,44.845464128309885,59.49439732901946,300.66013854267067
20240728,69,27,720,7,798,33.13044505998713,48.26783973723807,716.6017152027748
20240728,447,27,344,19,873,116.67139578586186,88.07003223734287,668.2585719767953
20240728,130,27,910,7,138,14.646642916543355,19.314602216418443,104.0387548670382
20240728,105,27,251,2,549,73.20424321061977,39.62162487404127,436.174131915339
20240728,47,27,979,7,318,9.208747808671792,20.858898110623258,287.93235408070495
20240728,262,27,999,17,519,69.53871417200314,56.555531412318956,392.9057544156779
20240728,454,27,761,10,467,14.052536663369928,27.160085620223544,425.7873777164065
20240728,181,27,419,3,509,22.703498711339666,68.17899575446584,418.1175055341945
20240728,631,27,16,12,687,48.479363673055296,83.9659442449906,554.554692081954
20240728,946,27,565,4,265,13.505607957293769,32.665595249626634,218.8287967930796
20240728,722,27,803,11,903,127.17867301584673,66.27779721628997,709.5435297678633
20240728,296,27,89,9,846,90.5661849521808,71.36766532956597,684.0661497182532
20240728,253,27,701,17,657,22.41923814800716,71.00635546779868,563.5744063841942
20240728,63,27,161,3,541,11.40275245338143,67.22314997487135,462.37409757174726
20240728,889,27,856,16,692,54.03306288330002,49.58458905565744,588.3823480610425
20240728,263,27,916,4,933,35.194216329296005,48.69431198400454,849.1114716866995
20240728,388,27,431,4,289,42.3239015295199,42.025350558333706,204.6507479121464
20240728,544,27,965,5,438,64.39449877465971,23.32490529653841,350.28059592880186
20240728,855,27,974,15,426,62.075889870807,48.449674740871124,315.47443538832187
20240728,951,27,686,18,536,44.263017133464764,42.73141857993773,449.0055642865975
20240728,355,27,979,14,621,83.21899239594383,33.3065949221826,504.47441268187356
20240728,106,27,470,5,958,47.348924184457395,75.4326734463067,835.218402369236
20240728,837,27,422,1,881,94.3771338912454,96.71290564809563,689.909960460659
20240728,370,27,429,18,904,40.72211396947119,56.286517749611086,806.9913682809178
20240728,685,27,656,11,138,11.814116256097627,20.27803189878781,105.90785184511456
20240728,927,27,201,13,196,21.40498560468857,12.071622739021885,162.52339165628956
20240728,179,27,908,1,374,25.631525172346237,24.99859606539868,323.3698787622551
20240728,149,27,103,7,154,11.240158729660847,14.850740862371552,127.9091004079676
20240728,378,27,523,3,781,72.35857856310835,79.60373605453552,629.0376853823561
20240728,371,27,489,3,809,65.79513676835471,109.94726556191763,633.2575976697276
20240728,191,27,112,14,212,10.755562375649983,13.649184194743293,187.59525342960671
20240728,528,27,590,20,177,11.600112668957388,19.406739938570492,145.9931473924721
20240728,256,27,459,1,405,20.935069630776347,48.796426360009534,335.2685040092141
20240728,529,27,565,2,449,46.78767878244438,24.71397832424012,377.4983428933155
20240728,857,27,896,4,331,42.694485938952425,32.93593423595207,255.3695798250955
20240728,219,27,747,11,158,15.645777171168081,13.168420294139576,129.18580253469236
20240728,210,27,693,14,597,66.97193979355411,45.95073301283142,484.07732719361445
20240728,425,27,286,16,532,56.97419612238635,66.43009819752437,408.5957056800893
20240728,877,27,19,17,410,15.914353171657385,41.8385603368101,352.2470864915325
20240728,622,27,368,17,573,70.84357320931697,70.60980786429839,431.54661892638467
20240728,905,27,936,2,825,91.07083123072881,46.26108242829881,687.6680863409724
20240728,575,27,550,7,459,53.76848135290039,47.8092950542588,357.42222359284085
20240728,578,27,756,14,685,68.40872349239508,91.41526958382728,525.1760069237777
20240728,395,27,984,12,503,52.10101952933393,71.20167171330333,379.69730875736275
20240728,956,27,268,12,243,19.389505534401657,36.13273246031582,187.47776200528253
