DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,806,54,420,8,399,12.622904190086798,45.247350810381754,341.12974499953145
20240728,746,54,535,8,291,13.945987752265514,26.1868021394275,250.86721010830698
20240728,571,54,211,11,895,23.682632591752085,62.390144478497405,808.9272229297505
20240728,782,54,661,7,934,117.06248308936475,96.6834146884094,720.2541022222258
20240728,938,54,750,1,859,98.47330085531476,68.32292414845278,692.2037749962325
20240728,178,54,810,5,424,23.37243893795857,44.86644962684599,355.7611114351954
20240728,678,54,718,9,993,78.48001467998152,124.5036003877213,790.0163849322971
20240728,16,54,711,19,958,116.39079989688719,110.72707564050731,730.8821244626055
20240728,714,54,605,17,257,23.90437085697848,14.784693654300812,218.3109354887207
20240728,616,54,462,1,715,85.8046468106901,42.213783078058945,586.9815701112509
20240728,32,54,62,9,960,36.619265438368046,66.35935990966294,857.021374651969
20240728,958,54,398,6,542,77.87015773057392,56.40069991303299,407.7291423563931
20240728,206,54,86,13,488,56.38922555360123,62.68826584462694,368.9225086017718
20240728,401,54,366,2,545,78.45388337888261,28.09449819042652,438.45161843069087
20240728,618,54,251,17,763,114.16062139504292,105.50451344145925,543.3348651634979
20240728,489,54,192,2,332,12.876555816307704,43.79023632983953,275.33320785385274
20240728,144,54,520,9,176,17.547202388397686,11.764515435994944,146.68828217560736
20240728,514,54,585,10,137,13.766995002951145,15.254843306915193,107.97816169013366
20240728,23,54,935,4,292,41.53960132191666,35.60678039941717,214.85361827866618
20240728,619,54,33,18,736,99.92523736456138,41.39956741601607,594.6751952194226
20240728,433,54,390,8,753,100.10672161069404,107.94875382279078,544.9445245665152
20240728,556,54,970,6,430,49.60582385774336,59.7903783642392,320.60379777801745
20240728,212,54,986,15,804,52.33605638037932,93.18324374106183,658.4806998785589
20240728,545,54,939,13,464,34.31226756012377,29.48118097826409,400.20655146161215
20240728,712,54,804,2,899,40.70935122526816,63.46464211864745,794.8260066560844
20240728,323,54,268,5,604,14.979505607165386,77.33324584255394,511.6872485502807
20240728,848,54,532,10,860,25.35137880243767,69.15820309156649,765.4904181059958
20240728,212,54,882,1,741,104.76565249386037,68.91457487905141,567.3197726270882
20240728,529,54,658,7,799,29.150926727258717,71.86711837111758,697.9819549016237
20240728,976,54,325,5,601,62.59679021057744,60.648776090643715,477.7544336987788
20240728,34,54,572,2,109,6.8043533016679625,14.867001546209535,87.3286451521225
20240728,348,54,765,11,619,78.61212285134228,35.371191644551686,505.016685504106
20240728,673,54,152,15,518,43.02606476003212,54.83623291728421,420.1377023226837
20240728,786,54,197,19,570,76.12342158036694,62.68523539730414,431.1913430223289
20240728,143,54,782,1,374,54.213745840125064,32.45993941629514,287.3263147435798
20240728,243,54,885,3,685,53.309197406181134,82.15272300343742,549.5380795903815
20240728,986,54,324,8,512,60.55667322445702,54.18619424936979,397.2571325261732
20240728,101,54,763,19,493,53.424049266333085,40.10651050831593,399.469440225351
20240728,886,54,236,10,112,14.759710303334508,10.244218875327944,86.99607082133755
20240728,130,54,297,15,385,19.421390666152046,33.897353503677,331.6812558301709
20240728,229,54,629,8,477,37.769202160482656,49.05930529890533,390.171492540612
20240728,304,54,349,6,853,110.89331542351366,87.42028190494968,654.6864026715366
20240728,383,54,966,12,210,28.618492247465824,22.895915783647283,158.4855919688869
20240728,190,54,395,1,268,24.061388877833448,32.525016599424575,211.41359452274196
20240728,121,54,502,11,973,131.58995282348957,112.82639290707927,728.5836542694312
20240728,173,54,906,2,433,34.92268775969483,56.74291699836014,341.334395241945
20240728,848,54,263,20,249,18.84161969677614,16.857683563230413,213.30069673999344
20240728,365,54,565,9,586,76.81342343827924,69.72868103699213,439.45789552472866
20240728,252,54,787,16,710,105.90075287769824,66.4027333951415,537.6965137271602
20240728,874,54,6,17,721,15.392149179307557,100.16281340061964,605.4450374200728
20240728,170,54,871,16,400,37.13137859162928,30.88011968585804,331.9885017225127
20240728,115,54,900,7,515,41.74599525241913,52.44980027883787,420.804204468743
20240728,31,54,888,19,973,134.14237407386972,77.87699319322103,760.9806327329093
20240728,474,54,520,19,845,58.36752622095517,42.30295905096791,744.3295147280769
20240728,881,54,993,11,899,26.744761047341562,118.9183802068065,753.3368587458519
