DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,ShippingCost,TotalAmount
20240728,708,47,213,15,460,58.658979179266304,39.11510957998514,362.2259112407486
20240728,711,47,137,3,129,6.6762185524381055,14.82051519278019,107.5032662547817
20240728,899,47,653,16,922,115.40470324950891,134.6625541142267,671.9327426362644
20240728,555,47,899,17,274,34.90553599415478,38.99307688026862,200.1013871255766
20240728,697,47,730,4,177,6.046336623387702,20.599410363160477,150.35425301345182
20240728,212,47,270,1,297,13.95651167952343,38.46356508656378,244.57992323391278
20240728,532,47,935,13,919,118.670174287926,99.1971081901502,701.1327175219237
20240728,598,47,782,10,937,103.87117175729443,53.650930568204274,779.4778976745013
20240728,955,47,910,8,813,56.22460171780857,91.27682352614812,665.4985747560434
20240728,469,47,707,2,947,21.816135323913038,76.46026985756954,848.7235948185174
20240728,4,47,315,1,773,63.86998738327161,88.4981096175098,620.6319029992186
20240728,338,47,804,11,244,19.93014127948406,25.366155738677886,198.70370298183803
20240728,196,47,172,8,557,12.590750266085895,50.61816020617454,493.7910895277396
20240728,889,47,771,2,589,52.375826954255295,60.4424885575064,476.1816844882383
20240728,238,47,162,15,905,129.85605815743207,103.09599626196605,672.0479455806019
20240728,480,47,218,19,267,22.739784593561925,39.63233850406616,204.6278769023719
20240728,879,47,63,14,732,33.26934135787031,62.60736928410557,636.1232893580241
20240728,193,47,17,3,503,14.831671617857783,61.56487491588641,426.6034534662558
20240728,283,47,468,13,679,58.67746074899157,49.764190261771056,570.5583489892374
20240728,169,47,518,12,277,37.01059977605865,17.51629215696786,222.4731080669735
20240728,664,47,191,11,293,23.541231837445938,16.90705107450677,252.5517170880473
20240728,813,47,779,18,476,35.87612728603893,41.79096552877042,398.33290718519066
20240728,471,47,240,8,148,18.453778367179375,17.18707526319124,112.35914636962939
20240728,933,47,387,7,369,52.34807348391249,18.870282244933048,297.78164427115445
20240728,486,47,669,18,269,36.07114251018043,33.87263229508649,199.0562251947331
20240728,866,47,275,7,268,28.673014183500143,36.009600138107764,203.3173856783921
20240728,208,47,457,13,183,21.005367053950312,13.180160338359936,148.81447260768977
20240728,704,47,228,1,829,30.52316961730631,45.45693269862703,753.0198976840667
20240728,965,47,110,16,198,4.130185043595499,14.625772968150047,179.24404198825445
20240728,167,47,255,17,849,27.908445855822592,92.13486074900808,728.9566933951693
20240728,999,47,899,8,458,39.21140440162357,29.104786474157788,389.68380912421867
20240728,768,47,340,6,131,8.691923906964963,17.90751512838207,104.40056096465297
20240728,969,47,23,12,423,51.641816396199694,62.68464285373374,308.67354075006654
20240728,953,47,785,5,107,7.802189941661021,12.63767868211806,86.56013137622092
20240728,734,47,54,9,710,28.99471486231924,72.0012689194662,609.0040162182146
20240728,624,47,870,19,306,17.263019125187522,35.244989977106655,253.49199089770582
20240728,269,47,702,15,414,8.908221971760183,44.71495532599061,360.3768227022492
20240728,967,47,818,3,551,71.85822129565067,61.31896257269844,417.8228161316509
20240728,408,47,2,12,296,6.223521983717176,21.19313654351096,268.58334147277185
20240728,185,47,793,11,359,16.245781713798454,29.738190424350964,313.0160278618506
20240728,419,47,65,10,716,53.0509666968592,69.936125643157,593.0129076599837
20240728,175,47,895,17,968,67.90196484205873,137.0241646483539,763.0738705095873
20240728,352,47,545,4,323,24.800315151960053,42.709078410485986,255.49060643755396
20240728,824,47,482,16,269,33.84248099407741,32.11914125429042,203.03837775163217
20240728,548,47,216,4,277,25.268346097635934,29.485245446148667,222.2464084562154
20240728,645,47,472,15,228,31.538138981433356,19.111490958751574,177.35037005981508
20240728,895,47,473,11,662,71.18101197353087,33.131684172678014,557.6873038537911
20240728,359,47,626,2,288,23.65803562560074,31.1957190697467,233.14624530465255
20240728,623,47,343,6,865,77.36707704421356,71.55697970494265,716.0759432508438
20240728,432,47,551,8,514,15.00841518736886,28.426336126215052,470.5652486864161
20240728,386,47,537,10,791,72.39701487635709,77.18343495813774,641.4195501655051
20240728,106,47,607,3,272,18.836715688811214,32.718345821579994,220.44493848960877
20240728,272,47,621,8,498,25.16403149831866,53.38906348476629,419.446905016915
20240728,732,47,787,12,714,43.437256850353855,52.53362162992629,618.0291215197199
20240728,79,47,714,6,704,62.058442087448334,46.8554834301115,595.0860744824402
20240728,837,47,754,2,1000,100.70336517962173,76.96548655746207,822.3311482629163
20240728,828,47,307,5,356,23.38441779179103,23.89375110031347,308.72183110789547
20240728,440,47,609,1,783,24.365948596250277,48.791714853614124,709.8423365501355
20240728,474,47,512,19,902,22.799105975588024,133.24730387778487,745.9535901466271
20240728,609,47,905,1,117,3.606604787919366,14.341419655658662,99.05197555642198
20240728,659,47,972,14,687,59.403792897470055,68.71458977349131,558.8816173290386
20240728,325,47,406,6,429,38.79729135958867,44.92287865542561,345.2798299849857
20240728,729,47,532,15,281,41.19244892306408,18.344755400382827,221.4627956765531
20240728,73,47,903,6,180,21.34437744993516,19.369656835606804,139.28596571445803
20240728,672,47,306,4,373,39.8281155149953,37.76071472320536,295.41116976179933
20240728,802,47,773,11,292,13.51132430566098,27.0844919601702,251.4041837341688
20240728,159,47,573,17,290,28.288929036040297,37.08581837198041,224.6252525919793
20240728,918,47,178,14,878,106.02679136730985,90.67178642062389,681.3014222120662
20240728,693,47,192,5,161,23.143448264632568,19.941503436544405,117.91504829882302
20240728,55,47,896,7,851,56.727544092993504,54.89638064717017,739.3760752598363
20240728,857,47,2,5,891,61.21076012862331,97.2030763857508,732.5861634856259
20240728,566,47,112,13,546,43.110675068823475,69.47048008985387,433.41884484132265
20240728,274,47,528,18,797,70.76905001196236,67.36385597538411,658.8670940126535
20240728,607,47,631,19,136,9.923727800855143,12.438973859783601,113.63729833936125
20240728,814,47,737,5,934,42.640598445167726,74.83801750455444,816.5213840502778
20240728,275,47,785,17,983,22.633562054988797,84.62938220088665,875.7370557441245
20240728,948,47,645,3,743,85.8050179764259,73.5042909241452,583.6906910994289
20240728,107,47,582,20,663,79.31041773399521,55.23102350773158,528.4585587582733
20240728,553,47,891,14,534,49.876770166840224,36.30744018097891,447.81578965218085
20240728,918,47,617,2,795,89.83449216947415,64.77603131474572,640.3894765157802
20240728,656,47,229,14,944,35.664006774981466,129.50865966464826,778.8273335603703
20240728,740,47,950,13,753,81.47451492661433,49.37169846649048,622.1537866068952
20240728,449,47,908,9,682,95.84390130695003,63.72254438101582,522.4335543120342
20240728,276,47,253,4,143,9.378726036853344,17.059045538041573,116.56222842510508
20240728,594,47,216,1,762,36.088000916270424,69.27411922349434,656.6378798602352
20240728,508,47,213,16,958,58.73728196228549,124.84745294405694,774.4152650936576
20240728,584,47,949,14,213,5.553442927390791,11.851537874523402,195.59501919808582
20240728,564,47,265,4,722,102.31021482278982,94.74467600135645,524.9451091758538
20240728,18,47,813,2,493,26.811712204399125,44.47954652263892,421.70874127296196
20240728,33,47,159,4,341,16.36069068095157,33.899893200387076,290.7394161186613
20240728,288,47,278,11,348,34.58131825989973,50.04832290427702,263.37035883582325
20240728,521,47,477,13,884,68.59648459757307,124.1743591135251,691.2291562889018
20240728,444,47,207,12,637,69.58423184749535,82.51481059552499,484.9009575569797
20240728,866,47,974,3,463,45.28644255366394,35.39104662267349,382.3225108236626
20240728,832,47,603,7,961,47.244439177114614,139.74567862738095,774.0098821955044
20240728,910,47,238,16,392,57.49461192015855,31.792285167869576,302.7131029119719
20240728,285,47,977,11,354,45.06448501015792,41.72807789718626,267.2074370926558
20240728,228,47,873,15,482,13.767082895371134,59.37267850436252,408.86023860026637
20240728,934,47,110,6,747,62.92229755161786,105.77016033884622,578.3075421095359
20240728,532,47,463,13,562,12.618517817776166,51.31450928540061,498.06697289682324
20240728,13,47,334,4,788,21.337762579224215,64.26399822119427,702.3982391995816
20240728,970,47,13,17,511,59.56569449925553,41.88997745862811,409.5443280421164
20240728,509,47,983,1,474,12.516478477930933,39.21359660622533,422.2699249158437
20240728,951,47,741,1,824,109.60716360094625,52.78645696522234,661.6063794338314
20240728,836,47,396,16,113,12.214645538853338,11.05004684765785,89.73530761348881
20240728,810,47,292,18,204,18.39836395486546,22.120004808283795,163.48163123685075
20240728,95,47,381,19,980,64.36272970616481,52.77010418333399,862.8671661105012
20240728,440,47,897,8,953,128.09255652507264,97.74603767488003,727.1614058000473
20240728,77,47,987,18,705,52.168751877683675,71.01845901822972,581.8127891040866
20240728,693,47,316,16,929,132.8662658897033,121.25404715958872,674.879686950708
20240728,203,47,470,1,590,86.93685809242834,57.41180196157798,445.6513399459937
20240728,815,47,572,16,530,56.44162565954426,56.346077818518005,417.21229652193773
